n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
38125.548,-9.5181,6.0923,-6.8772,5.2133,-11.4971,6.0501,-14.8235,9.0,1.0,-0.0319,0.0039,-0.0216,0.0321,0.0046,-0.0236
38129.5912,-9.4817,6.1377,-6.7755,6.5644,-11.5076,6.1256,-14.8235,9.0,1.0,-0.0319,0.0039,-0.0217,0.0321,0.0046,-0.0236
38133.6654,-9.54,6.0841,-7.7262,5.1351,-11.521,6.2317,3.9848,5.0,1.0,-0.0319,0.0039,-0.0217,0.0321,0.0046,-0.0236
38137.4294,-9.4871,6.1563,-7.085,5.8251,-11.5095,6.066,3.9848,5.0,1.0,-0.0319,0.0039,-0.0217,0.0321,0.0046,-0.0236
38141.6347,-9.4733,6.1863,-7.1866,6.0231,-11.4527,5.9869,3.9848,5.0,1.0,-0.0319,0.0039,-0.0217,0.0321,0.0046,-0.0236
38145.6801,-9.4762,6.2366,-7.1618,6.2826,-11.5273,6.0229,3.9848,5.0,1.0,-0.0319,0.0039,-0.0217,0.0321,0.0046,-0.0236
38149.6039,-9.6234,6.2622,-8.5209,6.0957,-11.4159,5.9334,3.9848,5.0,1.0,-0.0319,0.0039,-0.0218,0.0321,0.0046,-0.0236
38153.4477,-9.4986,6.2599,-7.0494,6.2468,-11.5088,6.1604,3.9848,5.0,1.0,-0.0319,0.0039,-0.0218,0.0321,0.0046,-0.0236
38157.6305,-9.5914,6.0562,-7.8798,3.4662,-11.5191,6.1678,3.9848,5.0,1.0,-0.0319,0.004,-0.0217,0.0321,0.0046,-0.0236
38161.414,-9.5677,5.9927,-7.6102,4.2511,-11.5214,6.1448,3.9848,5.0,1.0,-0.0319,0.004,-0.0216,0.0321,0.0046,-0.0236
38165.5446,-9.566,6.1229,-7.2058,6.0247,-11.522,6.235,3.9848,5.0,1.0,-0.0319,0.0039,-0.0216,0.0321,0.0046,-0.0236
38169.6889,-9.5729,6.0307,-7.1392,4.729,-11.5142,6.2221,3.9848,5.0,1.0,-0.0319,0.0039,-0.0216,0.0321,0.0046,-0.0236
38173.6013,-9.5959,6.1477,-7.2639,6.581,-11.5159,6.2492,3.9848,5.0,1.0,-0.0319,0.0039,-0.0217,0.0321,0.0046,-0.0236
38177.4331,-9.5851,6.1748,-7.589,6.1388,-11.1095,6.2758,3.9848,5.0,1.0,-0.0319,0.0039,-0.0217,0.032,0.0046,-0.0236
38181.6301,-9.5632,6.1313,-7.2704,5.4881,-11.2021,6.2131,3.9848,5.0,1.0,-0.0319,0.0039,-0.0217,0.032,0.0046,-0.0236
38185.455,-9.5271,6.1647,-7.327,5.8547,-10.752,6.3839,3.9848,5.0,1.0,-0.0319,0.0039,-0.0217,0.032,0.0046,-0.0235
38189.5346,-9.4242,6.0305,-6.6654,4.6166,-10.6407,6.2065,3.9848,5.0,1.0,-0.0319,0.0039,-0.0216,0.032,0.0046,-0.0235
38193.5877,-9.3754,6.1433,-7.0258,6.3569,-10.8793,5.9562,3.9848,5.0,1.0,-0.0319,0.0039,-0.0216,0.032,0.0046,-0.0235
38197.6713,-9.3697,5.9273,-7.5046,4.1125,-10.7792,6.313,3.9848,5.0,1.0,-0.0319,0.0039,-0.0216,0.032,0.0046,-0.0234
38201.4389,-9.3077,6.1489,-7.3511,6.3171,-10.7506,5.988,3.9848,5.0,1.0,-0.0319,0.0039,-0.0216,0.032,0.0046,-0.0234
38205.6744,-9.241,6.1998,-7.446,6.183,-10.4104,5.8413,3.9848,5.0,1.0,-0.0319,0.0039,-0.0217,0.032,0.0046,-0.0234
38209.6144,-9.2714,6.2835,-8.1739,7.0684,-10.5302,5.9764,3.9848,5.0,1.0,-0.0319,0.0039,-0.0218,0.032,0.0046,-0.0234
38213.5117,-9.1938,6.1494,-7.1074,4.7577,-10.545,5.9877,3.9848,5.0,1.0,-0.0319,0.0039,-0.0217,0.032,0.0046,-0.0234
38217.6516,-9.1515,6.3111,-7.086,7.2639,-10.6196,6.0031,3.9848,5.0,1.0,-0.0319,0.0039,-0.0217,0.032,0.0046,-0.0234
38221.5995,-9.1539,6.2434,-7.4728,6.152,-10.8062,6.0379,3.9848,5.0,1.0,-0.0319,0.0039,-0.0217,0.032,0.0046,-0.0235
38225.4114,-9.0935,6.317,-6.8257,6.52,-10.7783,6.2317,3.9848,5.0,1.0,-0.0319,0.0039,-0.0217,0.032,0.0046,-0.0235
38229.6338,-9.136,6.2163,-7.4979,5.4791,-10.8749,5.874,3.9848,5.0,1.0,-0.0319,0.0039,-0.0217,0.032,0.0046,-0.0234
38233.551,-9.1238,6.232,-6.8111,5.3149,-10.9031,6.234,3.9848,5.0,1.0,-0.0319,0.0039,-0.0216,0.032,0.0046,-0.0235
38237.4155,-9.0336,6.2643,-6.2868,5.9669,-10.4803,6.2731,3.9848,5.0,1.0,-0.0319,0.0039,-0.0216,0.032,0.0046,-0.0235
38241.6478,-9.135,6.3218,-7.7887,6.0548,-10.7329,6.0972,3.9848,5.0,1.0,-0.0319,0.0039,-0.0217,0.032,0.0046,-0.0235
38245.7128,-9.0343,6.3366,-6.7552,6.3755,-10.6156,6.0097,3.9848,5.0,1.0,-0.0319,0.0039,-0.0217,0.032,0.0046,-0.0235
38249.4479,-9.0428,6.4776,-6.8894,7.8721,-10.9425,5.7856,3.9848,5.0,1.0,-0.0319,0.0038,-0.0217,0.032,0.0046,-0.0235
38253.7995,-9.0715,6.2387,-7.3123,4.8173,-11.0814,6.0916,3.9848,5.0,1.0,-0.0319,0.0039,-0.0217,0.032,0.0047,-0.0235
38257.5403,-9.108,6.3752,-7.5282,6.3787,-10.7569,5.9677,3.9848,5.0,1.0,-0.0319,0.0039,-0.0217,0.032,0.0047,-0.0234
38261.4387,-9.0793,6.4497,-6.9645,7.551,-10.741,5.8857,3.9848,5.0,1.0,-0.0319,0.0038,-0.0217,0.032,0.0047,-0.0234
38265.5079,-9.0885,6.4999,-7.3669,7.3663,-10.6525,5.8965,3.9848,5.0,1.0,-0.0319,0.0038,-0.0217,0.032,0.0046,-0.0234
38269.7341,-9.1336,6.4753,-7.6433,6.9687,-10.6637,5.5803,3.9848,5.0,1.0,-0.0319,0.0038,-0.0218,0.032,0.0047,-0.0234
38273.4577,-9.1355,6.4394,-7.6155,6.1309,-10.6963,5.6119,3.9848,5.0,1.0,-0.0319,0.0039,-0.0218,0.032,0.0047,-0.0234
38277.4545,-9.099,6.5441,-6.9516,7.0435,-10.7065,5.9614,3.9848,5.0,1.0,-0.0319,0.0039,-0.0217,0.032,0.0047,-0.0234
38281.4413,-9.2306,6.4382,-8.1998,5.5016,-10.6328,6.0581,3.9848,5.0,1.0,-0.0319,0.0039,-0.0217,0.032,0.0046,-0.0235
38285.4535,-9.2228,6.3847,-7.8723,5.2525,-10.6752,6.2624,3.9848,5.0,1.0,-0.0319,0.0039,-0.0217,0.032,0.0046,-0.0235
38289.4612,-9.2122,6.4264,-7.3296,6.2243,-10.5488,5.9469,3.9848,5.0,1.0,-0.0319,0.0039,-0.0217,0.032,0.0047,-0.0234
38293.6027,-9.2618,6.3941,-7.9071,6.4253,-10.5988,5.9971,3.9848,5.0,1.0,-0.0319,0.0039,-0.0217,0.032,0.0046,-0.0235
38297.4694,-9.2494,6.3881,-7.6964,5.6978,-10.5378,6.0635,3.9848,5.0,1.0,-0.0319,0.0039,-0.0217,0.032,0.0046,-0.0234
38301.5091,-9.2436,6.211,-7.4441,4.3214,-10.8331,5.934,3.9848,5.0,1.0,-0.0319,0.0039,-0.0216,0.032,0.0046,-0.0235
38305.4364,-9.2572,6.2638,-7.5267,6.2584,-10.5622,5.7872,3.9848,5.0,1.0,-0.0319,0.0039,-0.0217,0.032,0.0047,-0.0235
38309.4554,-9.2664,6.2948,-7.5294,7.0115,-10.7213,6.0017,3.9848,5.0,1.0,-0.0319,0.0039,-0.0217,0.032,0.0046,-0.0235
38313.4604,-9.2935,6.2331,-7.973,5.941,-10.642,6.0699,3.9848,5.0,1.0,-0.0319,0.0039,-0.0218,0.032,0.0046,-0.0235
38317.8166,-9.6284,6.2743,NaN,NaN,-10.6543,6.0066,3.9848,5.0,1.0,NaN,NaN,NaN,0.032,0.0046,-0.0235
38321.4647,-9.2588,6.321,-7.2789,6.8065,-10.7463,6.0866,3.9848,5.0,1.0,-0.0319,0.0039,-0.0218,0.032,0.0046,-0.0235
38325.5774,-9.2423,6.2947,-7.052,6.8499,-10.5015,5.464,3.9848,5.0,1.0,-0.0319,0.0039,-0.0218,0.032,0.0047,-0.0234
38329.4504,-9.2219,6.3381,-7.3668,6.7204,-10.7236,6.0014,3.9848,5.0,1.0,-0.0319,0.0038,-0.0217,0.032,0.0047,-0.0235
38333.4836,-9.2035,6.3463,-7.269,5.9652,-10.7654,6.1042,3.9848,5.0,1.0,-0.0318,0.0038,-0.0215,0.032,0.0046,-0.0234
38337.4345,-9.1282,6.2103,-6.9063,4.6952,-9.9186,5.8652,3.9848,5.0,1.0,-0.0317,0.0039,-0.021,0.0321,0.0046,-0.0235
38341.6245,-8.5866,6.2227,-5.0858,5.6385,-9.1317,6.116,3.9848,5.0,1.0,-0.0317,0.0039,-0.021,0.0321,0.0046,-0.0237
38345.4575,-5.5103,6.1782,-1.7696,5.3435,-7.6002,5.7751,3.9848,5.0,1.0,-0.0318,0.0039,-0.0214,0.032,0.0046,-0.0237
38349.4381,-2.9703,6.2877,0.8408,6.5885,-5.6878,5.4108,3.9848,5.0,1.0,-0.0318,0.0038,-0.022,0.0319,0.0046,-0.0237
38353.4693,-0.7433,6.1999,2.816,6.2294,-3.3109,4.6662,3.9848,5.0,1.0,-0.0318,0.0038,-0.0222,0.0318,0.0046,-0.0237
38357.4809,1.1642,6.0415,5.177,6.0323,-1.8798,4.1403,3.9848,5.0,1.0,-0.0318,0.0038,-0.0224,0.0318,0.0047,-0.0239
38361.4521,2.2521,5.9823,5.6998,6.133,-0.2184,4.4652,3.9848,5.0,1.0,-0.0318,0.0038,-0.0223,0.0318,0.0047,-0.0237
38365.7677,3.1118,5.8432,6.3735,6.006,0.9794,4.1691,3.9848,5.0,1.0,-0.0318,0.0038,-0.0223,0.0318,0.0046,-0.0234
38369.451,3.6225,5.7174,6.7769,5.7979,1.5926,4.0742,3.9848,5.0,1.0,-0.0318,0.0038,-0.0222,0.0317,0.0046,-0.0229
38373.5065,3.8336,5.6631,6.6598,6.4507,1.8155,4.358,3.9848,5.0,1.0,-0.0317,0.0038,-0.0223,0.0317,0.0046,-0.0229
38377.4762,3.995,5.5971,6.6956,5.9296,2.0253,4.5226,3.9848,5.0,1.0,-0.0317,0.0038,-0.0221,0.0317,0.0046,-0.0229
38381.5086,4.1512,5.5576,6.9429,6.0487,2.1863,4.0586,3.9848,5.0,1.0,-0.0318,0.0038,-0.0221,0.0317,0.0046,-0.0229
38385.4572,4.3188,5.4704,7.4538,5.5356,2.2254,4.0831,3.9848,5.0,1.0,-0.0318,0.0038,-0.0219,0.0317,0.0046,-0.0229
38389.7051,4.4119,5.4291,7.4699,5.5873,2.2012,4.3866,3.9848,5.0,1.0,-0.0318,0.0038,-0.0219,0.0317,0.0046,-0.0229
38393.4439,4.4817,5.3482,7.4992,5.6696,2.1544,4.3075,3.9848,5.0,1.0,-0.0318,0.0038,-0.022,0.0317,0.0046,-0.0229
38397.472,4.478,5.3312,7.2667,5.7163,1.9475,4.6894,3.9848,5.0,1.0,-0.0318,0.0038,-0.0219,0.0317,0.0046,-0.0229
38401.5237,4.5314,5.3259,7.1326,5.7818,2.0947,4.323,3.9848,5.0,1.0,-0.0318,0.0038,-0.0219,0.0317,0.0046,-0.0229
38405.466,4.6506,5.3202,7.4991,6.1973,2.3207,4.1772,3.9848,5.0,1.0,-0.0318,0.0038,-0.022,0.0317,0.0046,-0.0229
38409.6211,4.6666,5.3565,7.3033,6.0945,1.4732,4.7898,3.9848,5.0,1.0,-0.0318,0.0038,-0.0221,0.0318,0.0046,-0.0228
38413.7549,4.6641,5.3935,6.9985,6.2488,1.591,4.452,3.9848,5.0,1.0,-0.0318,0.0038,-0.022,0.0319,0.0045,-0.0227
38417.4746,4.7023,5.391,7.5071,6.2067,1.6891,4.4287,3.9848,5.0,1.0,-0.0319,0.0038,-0.0221,0.0319,0.0045,-0.0227
38421.5055,4.6435,5.4156,6.6458,6.2122,1.4754,4.6542,3.9848,5.0,1.0,-0.0318,0.0038,-0.022,0.0319,0.0045,-0.0227
38425.4822,4.6296,5.4858,7.3774,6.549,1.3211,4.9228,3.9848,5.0,1.0,-0.0318,0.0038,-0.0221,0.0319,0.0045,-0.0227
38429.486,4.5607,5.5414,6.9722,6.3324,1.3618,4.6181,3.9848,5.0,1.0,-0.0318,0.0038,-0.0221,0.0319,0.0045,-0.0227
38433.5866,4.5274,5.5576,7.195,6.004,1.4992,4.4451,3.9848,5.0,1.0,-0.0318,0.0038,-0.022,0.0319,0.0045,-0.0226
38437.6717,4.4361,5.5909,6.7594,6.2073,1.2119,4.5477,3.9848,5.0,1.0,-0.0318,0.0038,-0.022,0.0319,0.0045,-0.0227
38441.4763,4.444,5.6258,6.9894,6.4539,1.8767,4.6897,3.9848,5.0,1.0,-0.0318,0.0038,-0.0221,0.0319,0.0045,-0.0226
38445.4528,4.4248,5.6493,7.3935,6.0216,1.3994,4.7151,3.9848,5.0,1.0,-0.0319,0.0038,-0.022,0.0319,0.0045,-0.0227
38449.4669,4.402,5.6552,7.2161,6.0529,1.7905,4.5507,3.9848,5.0,1.0,-0.0319,0.0038,-0.0219,0.0319,0.0045,-0.0227
38453.4825,4.4109,5.6767,7.5206,6.724,1.3525,4.5532,3.9848,5.0,1.0,-0.0319,0.0038,-0.0222,0.0319,0.0045,-0.0226
38457.4797,4.3965,5.7233,7.0138,7.1518,1.4714,4.4497,3.9848,5.0,1.0,-0.0319,0.0037,-0.0223,0.0319,0.0045,-0.0226
38461.6245,4.4045,5.7044,7.4062,6.0309,1.6277,4.4629,3.9848,5.0,1.0,-0.0319,0.0038,-0.022,0.0319,0.0045,-0.0226
38465.5266,4.4355,5.719,7.5228,6.622,1.3646,4.4527,3.9848,5.0,1.0,-0.0319,0.0038,-0.0221,0.0319,0.0045,-0.0227
38469.4708,4.4377,5.688,7.3059,6.3328,1.47,4.4395,3.9848,5.0,1.0,-0.0319,0.0038,-0.022,0.0319,0.0045,-0.0227
38473.4991,4.4821,5.663,7.763,6.095,1.3823,4.3734,3.9848,5.0,1.0,-0.0319,0.0038,-0.0221,0.0319,0.0045,-0.0226
38477.4982,4.4797,5.674,7.3726,6.279,1.4191,4.4549,3.9848,5.0,1.0,-0.0319,0.0038,-0.0221,0.0319,0.0045,-0.0227
38481.4777,4.4806,5.6726,7.0777,6.0834,1.2385,4.7103,3.9848,5.0,1.0,-0.0319,0.0038,-0.022,0.032,0.0045,-0.0227
38485.7565,4.4681,5.651,7.2491,6.1049,1.2799,4.5592,3.9848,5.0,1.0,-0.0319,0.0038,-0.022,0.032,0.0045,-0.0227
38489.4981,4.4676,5.6425,7.3921,6.0501,1.3586,4.5574,3.9848,5.0,1.0,-0.0319,0.0038,-0.022,0.0319,0.0045,-0.0227
38493.4823,4.4524,5.6331,7.275,6.1067,1.3921,4.371,3.9848,5.0,1.0,-0.0319,0.0038,-0.0219,0.0319,0.0045,-0.0227
38497.4739,4.4602,5.5736,7.3429,6.159,1.641,3.8469,3.9848,5.0,1.0,-0.0319,0.0037,-0.0219,0.032,0.0045,-0.0226
38501.473,4.5046,5.5342,7.9181,6.1117,1.4151,4.4424,3.9848,5.0,1.0,-0.0319,0.0038,-0.0221,0.032,0.0045,-0.0227
38505.4687,4.4847,5.5476,7.159,6.134,1.6416,4.6589,3.9848,5.0,1.0,-0.0319,0.0038,-0.022,0.0319,0.0045,-0.0227
38509.6633,4.5073,5.5353,7.6882,6.1372,1.4693,4.5993,3.9848,5.0,1.0,-0.0319,0.0038,-0.0221,0.0319,0.0045,-0.0227
38513.4928,4.5222,5.5139,7.6399,5.7856,1.4546,4.5279,3.9848,5.0,1.0,-0.0319,0.0038,-0.022,0.0319,0.0045,-0.0227
38517.4774,4.5154,5.5364,7.5729,6.2895,1.3834,4.6431,3.9848,5.0,1.0,-0.0319,0.0037,-0.0221,0.0319,0.0045,-0.0227
38521.604,4.5253,5.523,7.5817,5.901,1.3983,4.549,3.9848,5.0,1.0,-0.0319,0.0038,-0.0219,0.032,0.0045,-0.0226
38525.493,4.574,5.5451,7.8539,6.4341,1.4683,4.7251,3.9848,5.0,1.0,-0.032,0.0037,-0.0221,0.0319,0.0045,-0.0227
38529.5216,4.6314,5.5578,7.9639,6.059,1.7488,4.8386,3.9848,5.0,1.0,-0.032,0.0038,-0.0221,0.0319,0.0045,-0.0227
38533.7501,4.6578,5.5945,7.7159,6.3748,1.7069,4.9319,3.9848,5.0,1.0,-0.0319,0.0037,-0.0221,0.0319,0.0045,-0.0227
38537.4889,4.751,5.5993,8.2987,6.0977,2.046,4.5454,3.9848,5.0,1.0,-0.032,0.0038,-0.0221,0.0319,0.0045,-0.0227
38541.4988,4.7652,5.6458,7.8124,6.2864,1.7849,4.801,3.9848,5.0,1.0,-0.032,0.0038,-0.0221,0.0319,0.0045,-0.0227
38545.48,4.7862,5.6503,8.056,6.0354,1.6074,4.6684,3.9848,5.0,1.0,-0.032,0.0038,-0.0221,0.0319,0.0045,-0.0226
38549.4842,4.7905,5.6219,7.7261,5.77,1.4586,4.4687,3.9848,5.0,1.0,-0.032,0.0038,-0.0219,0.0319,0.0045,-0.0226
38553.4901,4.7964,5.637,7.8186,6.2506,1.464,4.7623,3.9848,5.0,1.0,-0.032,0.0037,-0.022,0.0319,0.0045,-0.0227
38557.6528,4.8305,5.6482,7.8987,6.1033,1.843,4.5638,3.9848,5.0,1.0,-0.032,0.0038,-0.022,0.0319,0.0045,-0.0226
38561.4746,4.7148,5.6507,6.3364,6.9345,1.806,3.9922,3.9848,5.0,1.0,-0.0319,0.0037,-0.022,0.0319,0.0045,-0.0226
38565.4882,4.8009,5.638,7.5748,6.0219,1.5415,4.35,3.9848,5.0,1.0,-0.032,0.0037,-0.0221,0.0319,0.0045,-0.0227
38569.5083,4.6344,5.6753,6.5454,6.493,1.358,5.2118,3.9848,5.0,1.0,-0.0319,0.0037,-0.022,0.032,0.0045,-0.0227
38573.4918,4.5187,5.8357,6.5335,8.2499,1.083,5.1038,3.9848,5.0,1.0,-0.0319,0.0037,-0.0225,0.032,0.0045,-0.0228
38577.4971,4.3643,5.8128,6.3283,6.563,0.96,5.2011,3.9848,5.0,1.0,-0.0319,0.0037,-0.0221,0.032,0.0045,-0.0229
38581.5232,4.3132,5.8835,6.6613,6.7946,1.0541,5.1781,3.9848,5.0,1.0,-0.0319,0.0037,-0.0221,0.032,0.0045,-0.0229
38585.543,4.3068,5.8847,7.1425,6.5504,1.0174,4.7383,3.9848,5.0,1.0,-0.032,0.0037,-0.0222,0.032,0.0045,-0.0229
38589.4992,4.1761,5.8944,6.7782,6.196,0.7878,4.9104,3.9848,5.0,1.0,-0.0319,0.0037,-0.0219,0.032,0.0045,-0.0228
38593.4739,4.1213,5.9486,6.9391,6.4939,0.7369,4.9062,3.9848,5.0,1.0,-0.032,0.0037,-0.0221,0.032,0.0045,-0.0229
38597.5211,4.0664,5.9481,6.7755,6.0921,1.0689,5.1053,3.9848,5.0,1.0,-0.0319,0.0037,-0.0219,0.032,0.0045,-0.0229
38601.4893,4.0071,5.9302,6.861,6.0147,1.0146,4.5817,3.9848,5.0,1.0,-0.0319,0.0037,-0.0218,0.032,0.0045,-0.0229
38605.5017,3.9772,5.923,6.6857,6.3176,0.8684,4.4948,3.9848,5.0,1.0,-0.0319,0.0037,-0.022,0.032,0.0045,-0.0229
38609.5279,3.9389,5.9525,6.7188,6.1796,1.152,5.0628,3.9848,5.0,1.0,-0.0319,0.0037,-0.0219,0.032,0.0045,-0.0229
38613.4994,3.9303,5.8922,6.8004,6.118,0.8844,4.4492,3.9848,5.0,1.0,-0.0319,0.0037,-0.022,0.032,0.0045,-0.0228
38617.4895,3.9311,5.8145,6.809,6.4595,0.8523,4.5342,3.9848,5.0,1.0,-0.0319,0.0037,-0.022,0.032,0.0045,-0.0229
38621.5621,3.9459,5.785,6.8319,6.2079,0.8673,4.846,3.9848,5.0,1.0,-0.0319,0.0037,-0.022,0.032,0.0045,-0.0229
38625.591,3.9792,5.743,7.2346,6.1881,1.0979,4.7579,3.9848,5.0,1.0,-0.032,0.0038,-0.0221,0.032,0.0045,-0.0228
38629.5173,3.9595,5.799,6.9178,7.4537,0.8192,4.7536,3.9848,5.0,1.0,-0.032,0.0037,-0.0223,0.032,0.0045,-0.0229
38633.5072,3.965,5.7865,6.7633,6.479,0.9569,4.5706,3.9848,5.0,1.0,-0.0319,0.0037,-0.022,0.032,0.0045,-0.0229
38637.4922,3.9974,5.7439,7.2008,6.0739,1.0794,4.4678,3.9848,5.0,1.0,-0.032,0.0037,-0.0221,0.032,0.0045,-0.0229
38641.5204,3.9618,5.7508,6.3707,6.6831,0.9251,4.4667,3.9848,5.0,1.0,-0.0319,0.0037,-0.0221,0.032,0.0045,-0.0229
38645.5406,3.9423,5.7378,6.3849,5.8299,1.0988,4.7554,3.9848,5.0,1.0,-0.0319,0.0037,-0.0218,0.032,0.0045,-0.0229
38649.5151,3.9571,5.7397,6.632,6.0656,1.176,4.7873,3.9848,5.0,1.0,-0.0319,0.0037,-0.0219,0.032,0.0045,-0.0229
38653.5115,3.9361,5.7644,6.3277,6.4059,1.2469,5.1898,3.9848,5.0,1.0,-0.0319,0.0037,-0.0219,0.032,0.0045,-0.0229
38657.4881,3.9039,5.7794,6.2166,6.4434,0.9705,4.5636,3.9848,5.0,1.0,-0.0319,0.0037,-0.0219,0.032,0.0045,-0.0228
38661.4998,3.9598,5.8097,7.1712,7.0242,1.0133,4.4605,3.9848,5.0,1.0,-0.032,0.0037,-0.0223,0.032,0.0045,-0.0227
38665.5141,3.9833,5.7815,7.1825,5.8625,0.989,4.9257,3.9848,5.0,1.0,-0.032,0.0037,-0.022,0.032,0.0045,-0.0228
38669.5146,3.9479,5.8066,6.6308,6.5285,1.2659,4.7831,3.9848,5.0,1.0,-0.0319,0.0037,-0.022,0.032,0.0045,-0.0228
38673.485,3.9509,5.7521,6.6454,6.1962,1.1698,4.6968,3.9848,5.0,1.0,-0.0319,0.0037,-0.0219,0.032,0.0045,-0.0228
38677.5082,3.9428,5.7926,6.4987,6.8182,1.1573,4.9093,3.9848,5.0,1.0,-0.032,0.0037,-0.0222,0.032,0.0045,-0.0228
38681.5092,3.9524,5.7703,6.9873,5.5613,1.0646,4.9044,3.9848,5.0,1.0,-0.032,0.0037,-0.0219,0.032,0.0045,-0.0228
38685.5054,3.9651,5.7837,6.675,6.4704,1.132,4.7166,3.9848,5.0,1.0,-0.0319,0.0037,-0.022,0.032,0.0045,-0.0228
38689.5504,3.9878,5.8778,7.1048,6.8837,0.6945,5.5499,3.9848,5.0,1.0,-0.032,0.0037,-0.0222,0.032,0.0045,-0.0228
38693.5531,3.9617,5.8848,6.6738,6.4913,0.8222,4.7607,3.9848,5.0,1.0,-0.0319,0.0037,-0.022,0.032,0.0045,-0.0228
38697.6172,3.9765,5.922,6.9167,7.2584,0.8691,4.7814,3.9848,5.0,1.0,-0.032,0.0037,-0.0223,0.032,0.0045,-0.0227
38701.5744,3.9532,5.8891,6.2891,6.0082,0.8666,4.774,3.9848,5.0,1.0,-0.0319,0.0037,-0.0219,0.032,0.0045,-0.0227
38705.5114,3.953,5.8473,6.8175,5.786,1.0508,4.8671,3.9848,5.0,1.0,-0.0319,0.0037,-0.0219,0.032,0.0045,-0.0228
38709.5103,3.952,5.8393,7.0142,5.7202,1.0038,5.0279,3.9848,5.0,1.0,-0.032,0.0037,-0.0218,0.032,0.0045,-0.0228
38713.6149,3.931,5.8129,6.6995,5.8622,0.8565,4.8838,3.9848,5.0,1.0,-0.0319,0.0037,-0.0218,0.032,0.0045,-0.0228
38717.5138,3.9373,5.8153,6.9684,6.5361,0.8624,4.2903,3.9848,5.0,1.0,-0.032,0.0037,-0.022,0.032,0.0045,-0.0227
38721.5203,3.9261,5.7503,6.6726,5.8301,0.8662,4.6992,3.9848,5.0,1.0,-0.0319,0.0037,-0.0219,0.032,0.0045,-0.0228
38725.5144,3.9226,5.7622,6.7457,6.1816,1.1198,4.5916,3.9848,5.0,1.0,-0.0319,0.0037,-0.0219,0.032,0.0045,-0.0227
38729.5226,3.917,5.7284,6.7697,5.9577,0.9104,4.6346,3.9848,5.0,1.0,-0.0319,0.0037,-0.0219,0.032,0.0045,-0.0227
38733.5943,3.8776,5.6994,6.5773,6.7244,0.4742,4.594,3.9848,5.0,1.0,-0.0319,0.0037,-0.0221,0.032,0.0045,-0.0227
38737.5671,3.8683,5.6602,6.2832,6.082,1.0672,4.5029,3.9848,5.0,1.0,-0.0319,0.0037,-0.0219,0.032,0.0045,-0.0227
38741.5272,3.8524,5.611,6.2847,6.1984,1.1553,4.5098,3.9848,5.0,1.0,-0.0319,0.0037,-0.0218,0.032,0.0045,-0.0227
38745.6015,3.8628,5.6373,6.4727,6.6641,0.9661,4.5617,3.9848,5.0,1.0,-0.0319,0.0037,-0.022,0.032,0.0045,-0.0227
38749.5604,3.8203,5.6551,6.1903,6.0049,0.904,5.1,3.9848,5.0,1.0,-0.0319,0.0037,-0.0219,0.032,0.0045,-0.0228
38753.5215,3.8141,5.6595,6.6787,6.2211,0.9293,4.6248,3.9848,5.0,1.0,-0.0319,0.0037,-0.0219,0.032,0.0045,-0.0227
38757.5288,3.8291,5.6549,6.7556,5.9351,1.0605,4.7533,3.9848,5.0,1.0,-0.0319,0.0037,-0.0219,0.032,0.0045,-0.0228
38761.532,3.8169,5.6593,6.6656,6.2329,0.9051,4.6536,3.9848,5.0,1.0,-0.0319,0.0037,-0.0219,0.032,0.0045,-0.0227
38765.5183,3.8317,5.6719,6.8762,6.0164,0.8932,4.8466,3.9848,5.0,1.0,-0.032,0.0037,-0.0219,0.032,0.0045,-0.0227
38769.6649,3.8277,5.6343,6.3542,5.5969,1.4014,4.504,3.9848,5.0,1.0,-0.0319,0.0037,-0.0217,0.032,0.0045,-0.0228
38773.5321,3.8074,5.6471,6.4096,6.1408,0.9021,4.6999,3.9848,5.0,1.0,-0.0319,0.0037,-0.0219,0.032,0.0045,-0.0228
38777.5343,3.8416,5.6481,6.7191,6.0245,1.0327,5.1953,3.9848,5.0,1.0,-0.0319,0.0037,-0.0219,0.032,0.0045,-0.0228
38781.5161,3.8346,5.6345,6.3898,5.7151,0.9515,4.715,3.9848,5.0,1.0,-0.0319,0.0037,-0.0218,0.032,0.0045,-0.0228
38785.5006,3.624,5.7758,4.6966,8.0852,0.962,4.7035,3.9848,5.0,1.0,-0.0318,0.0036,-0.0221,0.032,0.0045,-0.0228
38789.6128,3.768,5.7436,6.237,6.6619,0.9503,4.7236,3.9848,5.0,1.0,-0.0319,0.0037,-0.022,0.032,0.0045,-0.0227
38793.5153,3.8139,5.6815,6.6489,5.7347,1.0094,4.5463,3.9848,5.0,1.0,-0.0319,0.0037,-0.0218,0.032,0.0045,-0.0227
38797.5676,3.8187,5.6881,6.6999,6.3913,0.9478,4.2549,3.9848,5.0,1.0,-0.032,0.0037,-0.022,0.032,0.0045,-0.0227
38801.594,3.8035,5.6778,6.6019,5.9243,0.9475,4.8028,3.9848,5.0,1.0,-0.0319,0.0037,-0.0218,0.032,0.0045,-0.0228
38805.6478,3.8328,5.6772,6.5763,5.9136,1.5167,4.9613,3.9848,5.0,1.0,-0.0319,0.0037,-0.0218,0.032,0.0045,-0.0228
