n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
45026.3623,-3.5949,-5.0422,-4.8738,-4.3017,-1.5519,-5.6157,-2.9886,-5.0,1.0,-0.0296,0.0044,-0.0224,0.0285,0.0051,-0.0176
45030.5055,-3.5372,-5.057,-4.9188,-4.7347,-1.5542,-5.5752,-2.9886,-5.0,1.0,-0.0296,0.0044,-0.0224,0.0285,0.0051,-0.0176
45034.5198,-3.4647,-5.0714,-4.6917,-4.934,-1.4844,-5.722,-2.9886,-5.0,1.0,-0.0296,0.0044,-0.0225,0.0285,0.0051,-0.0175
45038.3881,-3.4135,-5.0916,-4.7206,-4.9037,-1.4849,-5.7078,-2.9886,-5.0,1.0,-0.0296,0.0044,-0.0225,0.0285,0.0051,-0.0175
45042.4509,-3.3811,-5.0925,-4.9172,-4.7248,-1.303,-5.6352,-2.9886,-5.0,1.0,-0.0296,0.0044,-0.0226,0.0285,0.0051,-0.0175
45046.5085,-3.2968,-5.1181,-4.3033,-4.7632,-1.4396,-5.9524,-2.9886,-5.0,1.0,-0.0297,0.0045,-0.0228,0.0285,0.0052,-0.0175
45050.4363,-3.2346,-5.1433,-4.2917,-4.796,-1.4653,-5.9224,-2.9886,-5.0,1.0,-0.0297,0.0045,-0.0229,0.0285,0.0052,-0.0175
45054.4156,-3.1668,-5.1268,-4.2588,-4.7746,-1.268,-5.5924,-2.9886,-5.0,1.0,-0.0297,0.0045,-0.0232,0.0285,0.0051,-0.0175
45058.4677,-3.1194,-5.1001,-4.1963,-4.4696,-1.5643,-5.542,-2.9886,-5.0,1.0,-0.0297,0.0045,-0.0232,0.0285,0.0051,-0.0175
45062.413,-3.0685,-5.0734,-4.1659,-4.595,-1.5304,-5.4531,-2.9886,-5.0,1.0,-0.0297,0.0044,-0.0231,0.0285,0.0051,-0.0175
45066.4162,-3.0328,-5.0868,-4.3235,-5.0049,-1.3,-5.607,-2.9886,-5.0,1.0,-0.0297,0.0045,-0.0229,0.0285,0.0051,-0.0175
45070.4504,-2.9909,-5.1126,-4.2741,-4.9337,-1.2358,-5.6284,-2.9886,-5.0,1.0,-0.0297,0.0045,-0.023,0.0285,0.0051,-0.0175
45074.5701,-2.9541,-5.1247,-4.2498,-4.9641,-1.3361,-5.628,-2.9886,-5.0,1.0,-0.0297,0.0045,-0.0231,0.0285,0.0051,-0.0175
45078.4949,-2.9366,-5.1002,-4.3451,-4.3649,-1.3775,-5.7809,-2.9886,-5.0,1.0,-0.0297,0.0044,-0.023,0.0285,0.0051,-0.0175
45082.42,-2.9093,-5.0858,-4.149,-4.6608,-1.4365,-5.614,-2.9886,-5.0,1.0,-0.0297,0.0045,-0.0232,0.0285,0.0051,-0.0175
45086.472,-2.889,-5.0832,-4.1194,-4.6683,-1.5084,-5.6527,-2.9886,-5.0,1.0,-0.0297,0.0045,-0.0232,0.0285,0.0051,-0.0175
45090.4901,-2.9,-5.0859,-4.3564,-4.9045,-1.5776,-5.783,-2.9886,-5.0,1.0,-0.0297,0.0045,-0.0231,0.0285,0.0051,-0.0175
45094.4151,-2.9052,-5.0893,-4.2965,-5.0137,-1.5434,-5.6878,-2.9886,-5.0,1.0,-0.0297,0.0045,-0.023,0.0285,0.0051,-0.0175
45098.4737,-2.9113,-5.1041,-4.1667,-4.9738,-1.5178,-5.685,-2.9886,-5.0,1.0,-0.0297,0.0045,-0.0232,0.0285,0.0051,-0.0175
45102.5578,-2.9129,-5.1328,-4.2886,-4.9847,-1.479,-5.6874,-2.9886,-5.0,1.0,-0.0297,0.0045,-0.0231,0.0285,0.0051,-0.0175
45106.3826,-2.9168,-5.1595,-4.2899,-4.9774,-1.4769,-5.6985,-2.9886,-5.0,1.0,-0.0297,0.0045,-0.0229,0.0285,0.0051,-0.0175
45110.4514,-2.9146,-5.1523,-4.2235,-4.7215,-1.3699,-5.7317,-2.9886,-5.0,1.0,-0.0297,0.0045,-0.0231,0.0285,0.0051,-0.0175
45114.4612,-2.9042,-5.1565,-3.9531,-4.8698,-1.4015,-5.7508,-2.9886,-5.0,1.0,-0.0297,0.0045,-0.0231,0.0285,0.0051,-0.0175
45118.5642,-2.9006,-5.1539,-3.9927,-4.8557,-1.5446,-5.6582,-2.9886,-5.0,1.0,-0.0298,0.0045,-0.0232,0.0285,0.0051,-0.0175
45122.518,-2.9039,-5.1656,-4.1717,-4.6476,-1.5973,-5.8206,-2.9886,-5.0,1.0,-0.0297,0.0045,-0.0232,0.0285,0.0051,-0.0175
45126.2613,-2.8928,-5.1656,-3.9472,-4.6322,-1.4668,-5.707,-2.9886,-5.0,1.0,-0.0298,0.0045,-0.0233,0.0285,0.0051,-0.0175
45130.433,-2.8766,-5.1529,-3.8673,-4.4525,-1.469,-5.6811,-2.9886,-5.0,1.0,-0.0298,0.0044,-0.0233,0.0285,0.0051,-0.0175
45134.425,-2.8678,-5.1371,-4.1602,-4.5575,-1.5002,-5.7897,-2.9886,-5.0,1.0,-0.0298,0.0044,-0.0233,0.0285,0.0051,-0.0175
45138.4228,-2.8599,-5.1272,-4.2567,-4.8142,-1.3714,-5.6486,-2.9886,-5.0,1.0,-0.0297,0.0045,-0.023,0.0285,0.0051,-0.0175
45142.416,-2.8638,-5.1276,-4.2868,-4.9799,-1.456,-5.6533,-2.9886,-5.0,1.0,-0.0297,0.0045,-0.023,0.0285,0.0051,-0.0174
45146.4572,-2.859,-5.126,-4.2486,-4.8115,-1.3892,-5.7993,-2.9886,-5.0,1.0,-0.0297,0.0045,-0.0231,0.0285,0.0051,-0.0174
45150.4693,-2.8488,-5.1286,-4.2056,-4.9853,-1.3156,-5.6912,-2.9886,-5.0,1.0,-0.0297,0.0045,-0.0231,0.0285,0.0051,-0.0175
45154.4637,-2.8644,-5.1405,-4.4373,-4.9872,-1.4229,-5.7044,-2.9886,-5.0,1.0,-0.0297,0.0045,-0.023,0.0285,0.0051,-0.0175
45158.5472,-2.8768,-5.134,-4.3031,-4.7899,-1.3692,-5.6698,-2.9886,-5.0,1.0,-0.0297,0.0045,-0.0231,0.0285,0.0051,-0.0175
45162.4251,-2.8689,-5.1239,-3.9406,-4.6179,-1.4978,-5.6818,-2.9886,-5.0,1.0,-0.0298,0.0045,-0.0232,0.0285,0.0051,-0.0175
45166.4641,-2.8848,-5.141,-4.4805,-5.0303,-1.4806,-5.7582,-2.9886,-5.0,1.0,-0.0297,0.0044,-0.0228,0.0285,0.0051,-0.0175
45170.5975,-2.8948,-5.1542,-4.2632,-4.8534,-1.4388,-5.7856,-2.9886,-5.0,1.0,-0.0297,0.0045,-0.0229,0.0285,0.0051,-0.0175
45174.5071,-2.9144,-5.1637,-4.3691,-4.7165,-1.4276,-5.6969,-2.9886,-5.0,1.0,-0.0297,0.0045,-0.023,0.0285,0.0051,-0.0175
45178.5166,-2.9271,-5.1884,-4.463,-5.0867,-1.4444,-5.7972,-2.9886,-5.0,1.0,-0.0297,0.0045,-0.0229,0.0285,0.0051,-0.0175
45182.4606,-2.9365,-5.198,-4.4227,-5.0548,-1.4111,-5.6313,-2.9886,-5.0,1.0,-0.0297,0.0045,-0.023,0.0285,0.0051,-0.0175
45186.4258,-2.9529,-5.1999,-4.594,-5.0643,-1.443,-5.5988,-2.9886,-5.0,1.0,-0.0296,0.0045,-0.0228,0.0285,0.0051,-0.0174
45190.4973,-2.9633,-5.2104,-4.4422,-5.2367,-1.4449,-5.576,-2.9886,-5.0,1.0,-0.0297,0.0045,-0.0227,0.0285,0.0051,-0.0175
45194.4331,-2.9786,-5.2172,-4.4581,-5.1235,-1.4201,-5.6783,-2.9886,-5.0,1.0,-0.0297,0.0045,-0.0227,0.0285,0.0051,-0.0174
45198.4785,-3.0106,-5.2323,-4.9102,-5.3151,-1.4816,-5.6496,-2.9886,-5.0,1.0,-0.0296,0.0045,-0.0225,0.0285,0.0051,-0.0174
45202.5351,-3.0427,-5.2625,-4.8849,-5.2395,-1.4498,-5.8671,-2.9886,-5.0,1.0,-0.0296,0.0045,-0.0225,0.0285,0.0052,-0.0174
45206.4381,-3.0802,-5.2949,-4.9867,-5.1125,-1.334,-5.9344,-2.9886,-5.0,1.0,-0.0296,0.0044,-0.0224,0.0285,0.0052,-0.0174
45210.5215,-3.1068,-5.281,-5.0219,-4.9196,-1.4329,-5.587,-2.9886,-5.0,1.0,-0.0296,0.0044,-0.0223,0.0285,0.0051,-0.0174
45214.482,-3.1341,-5.2779,-5.0018,-4.9577,-1.3329,-5.6378,-2.9886,-5.0,1.0,-0.0296,0.0044,-0.0223,0.0285,0.0051,-0.0174
45218.4593,-3.1739,-5.288,-5.1404,-5.0242,-1.4645,-5.6743,-2.9886,-5.0,1.0,-0.0295,0.0044,-0.0223,0.0285,0.0051,-0.0175
45222.4807,-3.207,-5.2928,-5.1691,-5.0608,-1.4429,-5.8975,-2.9886,-5.0,1.0,-0.0295,0.0044,-0.0222,0.0285,0.0052,-0.0175
45226.3989,-3.2697,-5.3095,-5.4383,-5.0494,-1.6381,-5.9997,-2.9886,-5.0,1.0,-0.0295,0.0044,-0.0221,0.0285,0.0052,-0.0174
45230.623,-3.2933,-5.3156,-5.2399,-5.181,-1.4232,-5.6512,-2.9886,-5.0,1.0,-0.0295,0.0044,-0.022,0.0285,0.0051,-0.0174
45234.5975,-3.3081,-5.3105,-4.9392,-4.9861,-1.4832,-5.7332,-2.9886,-5.0,1.0,-0.0296,0.0044,-0.0222,0.0285,0.0051,-0.0175
45238.509,-3.3361,-5.3141,-5.0775,-5.0945,-1.4869,-5.7901,-2.9886,-5.0,1.0,-0.0295,0.0044,-0.0221,0.0285,0.0051,-0.0175
45242.472,-3.3534,-5.3128,-5.2603,-5.2034,-1.4772,-5.7113,-2.9886,-5.0,1.0,-0.0295,0.0044,-0.0222,0.0285,0.0051,-0.0175
45246.4973,-3.3728,-5.3154,-5.2363,-5.1689,-1.5359,-5.9232,-2.9886,-5.0,1.0,-0.0295,0.0044,-0.0221,0.0285,0.0052,-0.0175
45250.4516,-3.4171,-5.3192,-5.6409,-5.1866,-1.5596,-5.8804,-2.9886,-5.0,1.0,-0.0295,0.0044,-0.022,0.0285,0.0052,-0.0175
45254.4774,-3.4282,-5.3383,-5.2837,-5.1947,-1.5073,-5.7637,-2.9886,-5.0,1.0,-0.0295,0.0044,-0.0221,0.0285,0.0051,-0.0175
45258.4751,-3.4484,-5.3592,-5.3009,-5.2335,-1.5158,-5.8417,-2.9886,-5.0,1.0,-0.0295,0.0044,-0.022,0.0285,0.0052,-0.0175
45262.4713,-3.4492,-5.3854,-5.2556,-5.2237,-1.4007,-6.0471,-2.9886,-5.0,1.0,-0.0295,0.0044,-0.022,0.0285,0.0052,-0.0175
45266.4647,-3.4606,-5.39,-5.3247,-5.1281,-1.5339,-5.9199,-2.9886,-5.0,1.0,-0.0295,0.0044,-0.022,0.0285,0.0052,-0.0175
45270.5331,-3.4627,-5.3996,-5.4409,-5.254,-1.587,-5.9629,-2.9886,-5.0,1.0,-0.0295,0.0044,-0.0219,0.0285,0.0052,-0.0174
45274.4261,-3.4708,-5.4054,-5.349,-5.1382,-1.508,-5.8408,-2.9886,-5.0,1.0,-0.0295,0.0044,-0.0217,0.0285,0.0052,-0.0175
45278.5476,-3.4941,-5.4151,-5.5213,-5.1586,-1.4386,-5.8165,-2.9886,-5.0,1.0,-0.0295,0.0044,-0.0218,0.0285,0.0051,-0.0174
45282.4906,-3.5054,-5.412,-5.4885,-5.198,-1.3727,-5.6612,-2.9886,-5.0,1.0,-0.0295,0.0044,-0.0218,0.0285,0.0051,-0.0174
45286.6068,-3.5163,-5.4117,-5.5572,-5.2618,-1.4217,-5.678,-2.9886,-5.0,1.0,-0.0295,0.0044,-0.0218,0.0285,0.0051,-0.0174
45290.5913,-3.5056,-5.3902,-5.2015,-4.9845,-1.4119,-5.6706,-2.9886,-5.0,1.0,-0.0295,0.0044,-0.022,0.0285,0.0051,-0.0175
45294.5068,-3.4887,-5.3813,-5.4545,-5.2573,-1.3121,-5.6269,-2.9886,-5.0,1.0,-0.0294,0.0044,-0.0216,0.0285,0.0051,-0.0177
45298.4749,-3.4698,-5.3772,-5.5045,-5.2319,-0.9579,-5.6646,-2.9886,-5.0,1.0,-0.0294,0.0044,-0.0212,0.0285,0.0052,-0.0177
45302.3905,-3.4386,-5.337,-5.8723,-4.8197,-0.5136,-5.4485,-2.9886,-5.0,1.0,-0.0293,0.0043,-0.0207,0.0284,0.0051,-0.0178
45306.4255,-3.4422,-5.2837,-6.149,-4.6852,-0.5803,-5.4544,-2.9886,-5.0,1.0,-0.0292,0.0042,-0.0205,0.0284,0.0051,-0.0177
45310.4568,-3.4948,-5.2512,-6.493,-4.7606,-0.8839,-5.5986,-2.9886,-5.0,1.0,-0.0292,0.0042,-0.0204,0.0285,0.0052,-0.0179
45314.4549,-3.4985,-5.2081,-6.4646,-4.8262,-0.6532,-5.4403,-2.9886,-5.0,1.0,-0.0292,0.0043,-0.0205,0.0285,0.0051,-0.0178
45318.4705,-3.5574,-5.1785,-6.6568,-4.7192,-0.8919,-5.6222,-2.9886,-5.0,1.0,-0.0292,0.0042,-0.0204,0.0285,0.0052,-0.0178
45322.5744,-3.5807,-5.148,-6.5543,-4.6634,-0.9174,-5.6394,-2.9886,-5.0,1.0,-0.0292,0.0042,-0.0203,0.0285,0.0052,-0.0178
45326.331,-3.6317,-5.123,-6.7023,-4.6922,-0.9655,-5.6109,-2.9886,-5.0,1.0,-0.0291,0.0042,-0.0202,0.0285,0.0052,-0.0178
45330.5238,-3.6563,-5.0968,-6.6541,-5.0085,-0.9143,-5.3014,-2.9886,-5.0,1.0,-0.0291,0.0042,-0.0201,0.0285,0.0051,-0.0178
45334.6022,-3.6976,-5.1018,-6.7361,-5.0711,-0.9697,-5.6385,-2.9886,-5.0,1.0,-0.0291,0.0042,-0.0202,0.0285,0.0052,-0.0178
45338.5239,-3.6868,-5.083,-6.3327,-4.6615,-0.7749,-5.7593,-2.9886,-5.0,1.0,-0.0292,0.0042,-0.0205,0.0285,0.0052,-0.0178
45342.5266,-3.7327,-5.059,-6.6108,-4.6618,-0.9148,-5.6257,-2.9886,-5.0,1.0,-0.0292,0.0042,-0.0204,0.0285,0.0052,-0.0177
45346.502,-3.7769,-5.0635,-6.595,-4.683,-0.9432,-5.6833,-2.9886,-5.0,1.0,-0.0292,0.0042,-0.0203,0.0285,0.0052,-0.0177
45350.341,-3.8075,-5.0762,-6.5612,-4.729,-0.9549,-5.7082,-2.9886,-5.0,1.0,-0.0292,0.0042,-0.0204,0.0285,0.0052,-0.0178
45354.4955,-3.8029,-5.0602,-6.6394,-4.5286,-0.6681,-5.5155,-2.9886,-5.0,1.0,-0.0292,0.0042,-0.0205,0.0284,0.0051,-0.0177
45358.5499,-3.8244,-5.0743,-6.6648,-4.6794,-0.9554,-5.8795,-2.9886,-5.0,1.0,-0.0292,0.0042,-0.0204,0.0285,0.0052,-0.0178
45362.4563,-3.8219,-5.0623,-6.7191,-4.6902,-0.7763,-5.4285,-2.9886,-5.0,1.0,-0.0291,0.0042,-0.0202,0.0285,0.0051,-0.0177
45366.4978,-3.8313,-5.0693,-6.6984,-4.759,-0.9647,-5.6919,-2.9886,-5.0,1.0,-0.0291,0.0042,-0.0202,0.0285,0.0052,-0.0177
45370.4756,-3.8196,-5.0802,-6.688,-4.7936,-0.7203,-5.7454,-2.9886,-5.0,1.0,-0.0292,0.0042,-0.0203,0.0285,0.0052,-0.0177
45374.4961,-3.7879,-5.0744,-6.2841,-4.7364,-0.6666,-5.485,-2.9886,-5.0,1.0,-0.0292,0.0042,-0.0204,0.0284,0.0051,-0.0177
45378.5798,-3.7836,-5.0652,-6.646,-4.7236,-0.8631,-5.7201,-2.9886,-5.0,1.0,-0.0292,0.0042,-0.0203,0.0285,0.0052,-0.0177
45382.4683,-3.8048,-5.0583,-6.6409,-4.6542,-0.9683,-5.6121,-2.9886,-5.0,1.0,-0.0292,0.0042,-0.0203,0.0285,0.0051,-0.0178
45386.5532,-3.7892,-5.0601,-6.3401,-4.7487,-0.8941,-5.5861,-2.9886,-5.0,1.0,-0.0292,0.0042,-0.0205,0.0285,0.0051,-0.0177
45390.5098,-3.7678,-5.0758,-6.3046,-4.9772,-0.8003,-5.6947,-2.9886,-5.0,1.0,-0.0292,0.0043,-0.0205,0.0285,0.0051,-0.0177
45394.5433,-3.7312,-5.0874,-6.0969,-4.8679,-0.7258,-5.7809,-2.9886,-5.0,1.0,-0.0293,0.0043,-0.0206,0.0285,0.0052,-0.0177
45398.5408,-3.7279,-5.0976,-6.2531,-4.7945,-0.9648,-5.532,-2.9886,-5.0,1.0,-0.0293,0.0043,-0.0207,0.0285,0.0051,-0.0178
45402.5673,-3.702,-5.0949,-6.2712,-4.7706,-0.7819,-5.6918,-2.9886,-5.0,1.0,-0.0293,0.0043,-0.0207,0.0285,0.0052,-0.0177
45406.5018,-3.6852,-5.1099,-6.2605,-4.835,-0.8577,-5.65,-2.9886,-5.0,1.0,-0.0292,0.0043,-0.0206,0.0285,0.0052,-0.0177
45410.5253,-3.6829,-5.1189,-6.4875,-4.9495,-0.9888,-5.6759,-2.9886,-5.0,1.0,-0.0292,0.0042,-0.0203,0.0285,0.0052,-0.0178
45414.4391,-3.678,-5.1171,-6.3133,-4.8348,-0.9868,-5.6439,-2.9886,-5.0,1.0,-0.0292,0.0043,-0.0205,0.0285,0.0052,-0.0177
45418.5073,-3.7121,-5.1331,-6.6508,-4.809,-0.9991,-5.7799,-2.9886,-5.0,1.0,-0.0292,0.0042,-0.0203,0.0285,0.0052,-0.0177
45422.5242,-3.6943,-5.1311,-6.3662,-4.7893,-0.7843,-5.6203,-2.9886,-5.0,1.0,-0.0292,0.0042,-0.0203,0.0285,0.0052,-0.0177
45426.6535,-3.6849,-5.1542,-6.5497,-5.081,-0.7537,-5.6971,-2.9886,-5.0,1.0,-0.0292,0.0043,-0.0204,0.0285,0.0052,-0.0177
45430.4876,-3.7063,-5.1726,-6.6396,-5.0157,-0.9811,-5.7321,-2.9886,-5.0,1.0,-0.0292,0.0042,-0.0203,0.0285,0.0052,-0.0177
45434.5542,-3.7338,-5.1832,-6.671,-5.07,-0.9961,-5.7852,-2.9886,-5.0,1.0,-0.0291,0.0042,-0.0201,0.0285,0.0052,-0.0177
45438.5454,-3.7735,-5.197,-6.7281,-5.0664,-0.9946,-5.831,-2.9886,-5.0,1.0,-0.0291,0.0042,-0.0201,0.0285,0.0052,-0.0177
45442.6389,-3.7956,-5.2172,-6.7084,-4.9338,-0.9825,-5.8522,-2.9886,-5.0,1.0,-0.0292,0.0043,-0.0203,0.0285,0.0052,-0.0177
45446.5924,-3.8089,-5.2247,-6.4357,-4.9089,-0.9997,-5.7329,-2.9886,-5.0,1.0,-0.0292,0.0043,-0.0204,0.0285,0.0052,-0.0177
45450.5139,-3.8219,-5.2319,-6.4594,-4.8179,-0.9882,-5.8441,-2.9886,-5.0,1.0,-0.0292,0.0043,-0.0204,0.0285,0.0052,-0.0178
45454.512,-3.8068,-5.2321,-6.2119,-4.8597,-0.9945,-5.7737,-2.9886,-5.0,1.0,-0.0292,0.0042,-0.0204,0.0285,0.0052,-0.0178
45458.5899,-3.823,-5.2399,-6.6367,-4.8527,-0.9674,-5.8243,-2.9886,-5.0,1.0,-0.0292,0.0042,-0.0203,0.0285,0.0052,-0.0177
45462.5026,-3.8036,-5.2245,-6.2875,-4.4774,-0.988,-5.8347,-2.9886,-5.0,1.0,-0.0292,0.0042,-0.0206,0.0285,0.0052,-0.0178
45466.5311,-3.8134,-5.2378,-6.4138,-4.9599,-0.9921,-5.7717,-2.9886,-5.0,1.0,-0.0292,0.0043,-0.0205,0.0285,0.0052,-0.0178
45470.4952,-3.8158,-5.2379,-6.4535,-4.9492,-0.9518,-5.8238,-2.9886,-5.0,1.0,-0.0292,0.0042,-0.0203,0.0285,0.0052,-0.0177
45474.4946,-3.8096,-5.2331,-6.4733,-4.9517,-1.0005,-5.6956,-2.9886,-5.0,1.0,-0.0292,0.0043,-0.0205,0.0285,0.0051,-0.0177
45478.5474,-3.7915,-5.2247,-6.2946,-4.798,-1.0004,-5.8599,-2.9886,-5.0,1.0,-0.0292,0.0042,-0.0205,0.0285,0.0052,-0.0178
45482.5764,-3.7952,-5.2305,-6.5244,-5.0017,-1.1845,-5.9592,-2.9886,-5.0,1.0,-0.0292,0.0042,-0.0203,0.0285,0.0052,-0.0178
45486.4877,-3.8036,-5.2361,-6.7421,-5.0753,-1.0384,-5.7918,-2.9886,-5.0,1.0,-0.0292,0.0043,-0.0204,0.0285,0.0052,-0.0178
45490.5496,-3.8186,-5.2413,-6.7211,-5.0416,-1.0076,-5.7057,-2.9886,-5.0,1.0,-0.0292,0.0043,-0.0203,0.0285,0.0052,-0.0178
45494.4422,-3.8185,-5.2492,-6.4763,-4.9972,-1.0001,-5.8243,-2.9886,-5.0,1.0,-0.0292,0.0043,-0.0205,0.0285,0.0052,-0.0177
45498.5338,-3.8477,-5.2147,-6.7705,-4.3542,-1.0407,-5.6198,-2.9886,-5.0,1.0,-0.0291,0.0042,-0.0202,0.0285,0.0051,-0.0177
45502.5555,-3.883,-5.2085,-7.0863,-4.8727,-1.1094,-5.6438,-2.9886,-5.0,1.0,-0.0291,0.0042,-0.0201,0.0285,0.0051,-0.0176
45506.5021,-3.815,-5.211,-5.535,-4.7241,-1.1259,-5.7311,-2.9886,-5.0,1.0,-0.0294,0.0043,-0.0218,0.0285,0.0051,-0.0175
45510.4998,-3.471,-5.2143,-4.2608,-5.0489,-1.2233,-5.7298,-2.9886,-5.0,1.0,-0.0297,0.0045,-0.0235,0.0284,0.0051,-0.0174
45514.5017,-3.0049,-5.214,-3.6575,-5.0004,-1.2619,-5.754,-2.9886,-5.0,1.0,-0.0299,0.0046,-0.0243,0.0284,0.0051,-0.0174
45518.5124,-2.5622,-5.2281,-2.9714,-4.7978,-1.466,-6.1466,-2.9886,-5.0,1.0,-0.03,0.0046,-0.0248,0.0285,0.0052,-0.0174
45522.528,-3.2981,-5.2237,-4.8925,-4.8109,-1.305,-5.7749,-2.9886,-5.0,1.0,-0.0296,0.0044,-0.0226,0.0285,0.0052,-0.0173
45526.4965,-3.7027,-5.2041,-6.1727,-4.8542,-1.0896,-5.6476,-2.9886,-5.0,1.0,-0.0293,0.0043,-0.0214,0.0284,0.0051,-0.0174
45530.4702,-3.847,-5.1855,-6.8649,-4.8294,-1.0946,-5.6087,-2.9886,-5.0,1.0,-0.0292,0.0043,-0.0207,0.0284,0.0051,-0.0173
45534.5622,-3.9305,-5.1551,-7.1626,-4.5094,-1.0667,-5.6006,-2.9886,-5.0,1.0,-0.0291,0.0042,-0.0204,0.0284,0.0051,-0.0173
45538.5108,-4.0118,-5.1304,-7.2553,-4.3185,-1.1494,-5.9455,-2.9886,-5.0,1.0,-0.0291,0.0042,-0.0202,0.0284,0.0052,-0.0173
45542.5214,-4.1037,-5.1439,-7.3963,-4.3261,-1.4085,-6.0432,-2.9886,-5.0,1.0,-0.0291,0.0042,-0.0201,0.0285,0.0052,-0.0173
45546.5862,-4.1435,-5.1412,-7.3944,-4.5783,-1.2746,-5.89,-2.9886,-5.0,1.0,-0.0291,0.0042,-0.0201,0.0285,0.0052,-0.0173
45550.5256,-4.1947,-5.1434,-7.2524,-4.7873,-1.2474,-5.7332,-2.9886,-5.0,1.0,-0.0291,0.0042,-0.0204,0.0285,0.0051,-0.0174
45554.6236,-4.1876,-5.1367,-6.9596,-4.9174,-1.3409,-5.6764,-2.9886,-5.0,1.0,-0.0292,0.0043,-0.0206,0.0285,0.0051,-0.0174
45558.5886,-4.2076,-5.1316,-7.0433,-4.8928,-1.2564,-5.7093,-2.9886,-5.0,1.0,-0.0292,0.0043,-0.0205,0.0285,0.0051,-0.0173
45562.5503,-4.2089,-5.1121,-7.1239,-4.8323,-1.1653,-5.6157,-2.9886,-5.0,1.0,-0.0291,0.0042,-0.0203,0.0285,0.0051,-0.0173
45566.5298,-4.2043,-5.0857,-6.7983,-4.4322,-1.1252,-5.6075,-2.9886,-5.0,1.0,-0.0292,0.0042,-0.0205,0.0284,0.0051,-0.0173
45570.541,-4.2476,-5.0927,-7.004,-4.8931,-1.3472,-5.6934,-2.9886,-5.0,1.0,-0.0292,0.0042,-0.0203,0.0285,0.0051,-0.0174
45574.5221,-4.2539,-5.1265,-6.9923,-5.0571,-1.2017,-6.0276,-2.9886,-5.0,1.0,-0.0292,0.0043,-0.0205,0.0284,0.0052,-0.0173
45578.5351,-4.2469,-5.1659,-6.9125,-5.1332,-1.2368,-5.8362,-2.9886,-5.0,1.0,-0.0292,0.0043,-0.0204,0.0284,0.0052,-0.0173
45582.5415,-4.2302,-5.1955,-6.9728,-5.0735,-1.091,-5.8482,-2.9886,-5.0,1.0,-0.0292,0.0043,-0.0205,0.0284,0.0052,-0.0173
45586.5122,-4.1972,-5.2218,-6.9329,-5.1143,-1.102,-5.8313,-2.9886,-5.0,1.0,-0.0292,0.0043,-0.0205,0.0284,0.0052,-0.0173
45590.5293,-4.1792,-5.2438,-6.9379,-5.1415,-1.2651,-5.7949,-2.9886,-5.0,1.0,-0.0292,0.0043,-0.0205,0.0284,0.0052,-0.0173
45594.8061,-4.1626,-5.2501,-6.952,-4.9831,-1.1523,-5.6941,-2.9886,-5.0,1.0,-0.0292,0.0043,-0.0206,0.0284,0.0051,-0.0173
45598.4959,-4.147,-5.2471,-6.7459,-4.7546,-1.223,-5.7985,-2.9886,-5.0,1.0,-0.0292,0.0043,-0.0207,0.0285,0.0052,-0.0173
45602.5866,-4.154,-5.2581,-6.92,-4.8766,-1.4727,-5.9506,-2.9886,-5.0,1.0,-0.0292,0.0043,-0.0207,0.0285,0.0052,-0.0174
45606.5488,-4.1466,-5.2851,-6.7871,-4.892,-1.333,-6.1526,-2.9886,-5.0,1.0,-0.0292,0.0043,-0.0207,0.0285,0.0052,-0.0173
45610.8347,-4.1382,-5.3259,-6.7369,-5.1428,-1.0816,-5.8934,-2.9886,-5.0,1.0,-0.0292,0.0043,-0.0206,0.0284,0.0052,-0.0173
45614.5994,-4.1234,-5.3448,-6.7488,-5.1846,-1.2455,-5.8491,-2.9886,-5.0,1.0,-0.0292,0.0043,-0.0206,0.0284,0.0052,-0.0173
45618.524,-4.0996,-5.3342,-6.6208,-4.8097,-1.0951,-6.0269,-2.9886,-5.0,1.0,-0.0292,0.0043,-0.0206,0.0284,0.0052,-0.0173
45622.5253,-4.0942,-5.3273,-6.825,-4.8406,-1.185,-5.9683,-2.9886,-5.0,1.0,-0.0292,0.0043,-0.0206,0.0284,0.0052,-0.0173
45626.5887,-4.0724,-5.3177,-6.6844,-4.9213,-0.9692,-5.7942,-2.9886,-5.0,1.0,-0.0292,0.0043,-0.0206,0.0284,0.0052,-0.0173
45630.5323,-4.0517,-5.3241,-6.5046,-5.0171,-1.1239,-6.0297,-2.9886,-5.0,1.0,-0.0293,0.0043,-0.0207,0.0284,0.0052,-0.0173
45634.5329,-4.0364,-5.3275,-6.6678,-4.9375,-1.1718,-6.0482,-2.9886,-5.0,1.0,-0.0292,0.0043,-0.0206,0.0284,0.0052,-0.0173
45638.5218,-4.0228,-5.3359,-6.767,-4.9687,-1.0428,-5.9172,-2.9886,-5.0,1.0,-0.0292,0.0043,-0.0206,0.0284,0.0052,-0.0173
45642.6894,-4.0208,-5.3464,-6.8041,-4.899,-1.1153,-5.9432,-2.9886,-5.0,1.0,-0.0292,0.0043,-0.0206,0.0284,0.0052,-0.0173
45646.5735,-3.9963,-5.3586,-6.6807,-4.9208,-1.1138,-6.1727,-2.9886,-5.0,1.0,-0.0292,0.0043,-0.0205,0.0284,0.0052,-0.0172
