n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
5184.7386,13.3423,0.5024,16.3854,0.9307,9.5611,-0.3481,13.0,0.0,1.0,-0.0307,0.0061,-0.025,0.0345,0.006,-0.0269
5188.7731,13.3836,0.5152,16.7682,1.0681,9.6116,-0.2716,13.0,0.0,1.0,-0.0307,0.0061,-0.0247,0.0345,0.006,-0.027
5192.7823,13.3949,0.5292,16.8258,1.1479,9.5764,-0.2626,13.0,0.0,1.0,-0.0307,0.0061,-0.0247,0.0345,0.0059,-0.0269
5196.7406,13.3991,0.5288,16.8312,0.9558,9.5507,-0.377,13.0,0.0,1.0,-0.0308,0.0061,-0.0245,0.0345,0.006,-0.0268
5200.8369,13.2816,0.5118,15.7628,0.6907,9.6152,-0.2747,13.0,0.0,1.0,-0.0306,0.0061,-0.0234,0.0345,0.006,-0.0268
5204.7692,13.1454,0.5112,15.017,0.5506,9.5361,-0.1598,13.0,0.0,1.0,-0.0304,0.006,-0.0226,0.0345,0.0059,-0.0268
5208.7535,12.9904,0.4955,14.7533,0.415,9.474,-0.2673,13.0,0.0,1.0,-0.0304,0.006,-0.0224,0.0345,0.0059,-0.0268
5212.8085,12.8155,0.4779,14.5819,0.3544,9.5047,-0.1378,13.0,0.0,1.0,-0.0303,0.006,-0.0221,0.0345,0.0059,-0.0269
5216.7576,12.7781,0.4644,14.7941,0.4989,9.5157,-0.108,13.0,0.0,1.0,-0.0304,0.0061,-0.0239,0.0345,0.0059,-0.0269
5220.7519,12.9941,0.4756,15.9258,0.8174,9.5257,-0.1291,13.0,0.0,1.0,-0.0306,0.0061,-0.0243,0.0345,0.0059,-0.0268
5224.9454,13.1189,0.5062,16.417,1.0866,9.4733,-0.1592,13.0,0.0,1.0,-0.0307,0.0061,-0.0244,0.0345,0.0059,-0.0268
5228.781,13.1623,0.5209,16.5669,1.1702,9.5976,-0.3052,13.0,0.0,1.0,-0.0307,0.0061,-0.0244,0.0345,0.006,-0.0268
5232.7412,13.2683,0.5228,17.0318,1.1247,9.6263,-0.3443,13.0,0.0,1.0,-0.0308,0.0061,-0.0245,0.0345,0.006,-0.0267
5236.7994,13.2873,0.5319,17.0198,1.0853,9.4741,-0.1017,13.0,0.0,1.0,-0.0308,0.0061,-0.0245,0.0345,0.0059,-0.0268
5240.7774,13.2662,0.5399,16.8444,0.8279,9.4854,-0.0817,13.0,0.0,1.0,-0.0308,0.0061,-0.0244,0.0345,0.0059,-0.0268
5244.8161,13.3586,0.5499,16.9945,1.018,9.5357,-0.4075,13.0,0.0,1.0,-0.0308,0.0061,-0.0244,0.0345,0.006,-0.0268
5248.7576,13.4029,0.5674,16.9354,0.9193,9.4957,-0.1422,13.0,0.0,1.0,-0.0308,0.0061,-0.0244,0.0345,0.006,-0.0269
5252.7595,13.4305,0.572,16.8366,0.7985,9.5033,-0.4421,13.0,0.0,1.0,-0.0308,0.0061,-0.0244,0.0345,0.006,-0.0268
5257.0398,13.4818,0.5928,17.0463,0.8405,9.4705,-0.112,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0245,0.0345,0.0059,-0.0269
5260.8038,13.5173,0.6099,17.0685,1.11,9.5288,-0.296,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0245,0.0345,0.006,-0.0268
5264.7685,13.5469,0.6114,16.9405,1.0631,9.532,-0.3197,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0244,0.0345,0.006,-0.0268
5268.7829,13.4747,0.6005,15.7172,0.8925,9.6619,-0.212,-5.9964,-2.0,1.0,-0.0306,0.006,-0.0232,0.0345,0.0059,-0.0268
5272.783,13.4889,0.5817,16.3414,0.6949,9.5155,-0.2278,-5.9964,-2.0,1.0,-0.0307,0.0061,-0.0237,0.0345,0.006,-0.0268
5276.8044,13.496,0.5848,16.81,1.0713,9.4974,-0.2469,-5.9964,-2.0,1.0,-0.0307,0.0061,-0.0241,0.0345,0.006,-0.0268
5280.778,13.4913,0.5813,16.8115,1.0451,9.581,-0.1956,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0243,0.0345,0.0059,-0.0268
5284.7715,13.4967,0.5874,16.8962,1.0587,9.4829,-0.2061,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0244,0.0345,0.0059,-0.0268
5288.9209,13.4863,0.5991,16.7838,1.0061,9.5972,-0.1454,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0244,0.0345,0.0059,-0.0269
5292.8061,13.4882,0.6194,16.9718,1.0836,9.3343,0.0736,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0244,0.0345,0.0059,-0.0269
5296.7428,13.4971,0.6202,16.9682,0.6775,9.5322,-0.2122,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0244,0.0345,0.0059,-0.0268
5300.7812,13.5044,0.6269,17.0356,1.0411,9.5323,-0.1837,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0244,0.0345,0.0059,-0.0268
5304.8015,13.5026,0.6148,17.0098,0.7873,9.4973,-0.2205,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0244,0.0345,0.006,-0.0267
5308.7958,13.5066,0.6152,16.981,0.9946,9.5271,-0.2483,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0244,0.0345,0.006,-0.0268
5312.8709,13.4446,0.6164,15.8033,0.9258,9.5336,-0.2013,-5.9964,-2.0,1.0,-0.0306,0.0061,-0.0233,0.0345,0.006,-0.0268
5316.7715,13.3371,0.6049,15.4617,0.4875,9.4876,-0.1625,-5.9964,-2.0,1.0,-0.0305,0.006,-0.023,0.0345,0.0059,-0.0268
5320.8023,13.414,0.5866,16.4332,0.6158,9.4853,-0.1665,-5.9964,-2.0,1.0,-0.0307,0.0061,-0.0237,0.0345,0.0059,-0.0268
5324.822,13.3986,0.5832,16.5353,0.8151,9.3944,-0.0596,-5.9964,-2.0,1.0,-0.0307,0.0061,-0.0241,0.0345,0.0059,-0.0268
5328.7689,13.4126,0.578,16.8256,0.9636,9.4004,-0.2405,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0243,0.0345,0.0059,-0.0267
5332.7391,13.4262,0.5736,16.9754,0.9644,9.4316,-0.2225,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0244,0.0345,0.0059,-0.0267
5336.8863,13.4374,0.5542,17.0267,0.8127,9.4188,-0.148,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0244,0.0345,0.0059,-0.0268
5340.7907,13.4349,0.576,16.9849,1.048,9.4403,-0.1155,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0244,0.0345,0.0059,-0.0268
5344.7754,13.4427,0.5705,17.054,0.8701,9.4836,-0.163,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0244,0.0345,0.0059,-0.0268
5348.7905,13.4347,0.5773,16.9269,0.8866,9.4837,-0.1689,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0244,0.0345,0.006,-0.0268
5352.7932,13.4431,0.5885,17.0145,1.0156,9.4434,-0.0701,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0244,0.0345,0.0059,-0.0269
5356.9191,13.4757,0.5991,16.929,0.9336,9.5048,-0.0144,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0244,0.0345,0.0059,-0.027
5360.8083,13.5245,0.6081,17.1412,0.6473,9.4964,-0.0586,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0244,0.0345,0.0059,-0.0269
5364.7706,13.5516,0.612,17.0999,0.7814,9.4816,-0.1941,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0244,0.0345,0.0059,-0.0268
5369.0838,13.5819,0.602,17.1487,0.7773,9.5004,-0.2232,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0245,0.0345,0.006,-0.0269
5372.788,13.5997,0.5993,17.1209,0.8212,9.5083,-0.1451,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0245,0.0345,0.0059,-0.0269
5376.7699,13.6023,0.5986,17.0018,0.8346,9.4771,-0.105,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0244,0.0345,0.0059,-0.0269
5380.7951,13.5996,0.607,17.0349,0.7947,9.3652,0.0608,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0244,0.0345,0.0059,-0.0269
5384.8321,13.595,0.6023,16.9206,0.8352,9.4377,-0.0366,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0243,0.0345,0.0059,-0.0269
5388.7738,13.5837,0.6059,16.8963,0.8538,9.416,-0.0682,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0243,0.0345,0.0059,-0.0269
5392.8184,13.588,0.6029,17.0623,0.7309,9.4462,-0.0678,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0243,0.0345,0.0059,-0.0269
5396.7492,13.589,0.5872,17.002,0.8804,9.4955,-0.2969,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0244,0.0345,0.006,-0.0268
5400.7491,13.5843,0.583,16.964,0.8313,9.3975,-0.0514,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0244,0.0345,0.0059,-0.0268
5404.8177,13.5802,0.5919,17.1212,0.8193,9.3991,-0.0317,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0244,0.0345,0.0059,-0.0269
5408.789,13.5753,0.6025,17.0942,0.928,9.3688,-0.1022,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0245,0.0345,0.0059,-0.0269
5412.8641,13.5618,0.6101,16.9461,0.8452,9.4042,-0.1005,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0244,0.0345,0.0059,-0.0268
5416.8029,13.5533,0.6127,17.0214,0.8118,9.3961,-0.0671,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0244,0.0345,0.0059,-0.0268
5420.8275,13.549,0.6134,17.0014,0.8506,9.3779,-0.1009,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0243,0.0345,0.0059,-0.0268
5425.0338,13.5515,0.6105,17.0299,0.8717,9.424,-0.0969,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0243,0.0345,0.0059,-0.0267
5428.7989,13.5605,0.6098,17.1469,0.8149,9.3957,-0.0438,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0244,0.0345,0.0059,-0.0268
5432.7992,13.5693,0.6107,17.1109,0.8131,9.4016,-0.0217,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0244,0.0345,0.0059,-0.027
5436.8762,13.5653,0.6189,17.0025,0.8971,9.4148,-0.054,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0244,0.0345,0.0059,-0.0269
5440.8267,13.5613,0.6241,17.0233,0.8102,9.378,-0.0823,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0243,0.0345,0.0059,-0.0268
5444.806,13.5593,0.6179,16.977,0.7374,9.3626,-0.0843,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0244,0.0345,0.0059,-0.0269
5448.9163,13.5521,0.6141,16.9869,0.8062,9.3731,-0.0986,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0243,0.0345,0.0059,-0.0269
5452.8204,13.5465,0.612,16.9657,0.8833,9.3834,-0.1129,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0243,0.0345,0.0059,-0.0268
5456.8117,13.5394,0.6117,16.8538,0.7801,9.3773,-0.0385,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0243,0.0345,0.0059,-0.0268
5460.8047,13.5059,0.6005,16.5852,0.5788,9.2059,-0.0531,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0243,0.0345,0.0059,-0.0268
5464.7971,13.3981,0.5893,15.9585,0.495,8.7618,0.0322,-5.9964,-2.0,1.0,-0.0308,0.0061,-0.0244,0.0345,0.0059,-0.0271
5468.9725,13.108,0.5572,15.3893,0.4197,7.8666,-0.292,-5.9964,-2.0,1.0,-0.0308,0.0062,-0.0244,0.0345,0.006,-0.0273
5472.8228,11.758,0.5319,13.8916,0.7427,6.4553,-0.4963,-5.9964,-2.0,1.0,-0.0307,0.0062,-0.0249,0.0345,0.006,-0.0274
5476.7785,9.7872,0.5023,12.7403,0.6872,4.7928,-0.5089,-5.9964,-2.0,1.0,-0.0307,0.0062,-0.0249,0.0346,0.006,-0.0277
5480.9047,7.9739,0.4556,10.7519,0.2618,3.4683,-0.3938,-5.9964,-2.0,1.0,-0.0307,0.0062,-0.0251,0.0346,0.006,-0.0282
5484.7919,6.2317,0.3814,9.0032,0.0576,1.8028,-0.8066,-5.9964,-2.0,1.0,-0.0306,0.0062,-0.0253,0.0346,0.006,-0.0283
5488.7968,4.7467,0.3253,7.618,0.2618,0.2595,-0.7806,-5.9964,-2.0,1.0,-0.0306,0.0062,-0.0253,0.0346,0.006,-0.0283
5492.8301,3.216,0.2175,6.3988,-0.1008,-1.5643,-1.2857,-5.9964,-2.0,1.0,-0.0305,0.0063,-0.0255,0.0346,0.0061,-0.0284
5496.8291,1.6974,0.0877,4.4519,-0.8503,-2.516,-0.9744,-5.9964,-2.0,1.0,-0.0305,0.0063,-0.0258,0.0346,0.006,-0.0285
5500.8191,1.0019,-0.0532,3.9089,-0.8605,-3.2477,-1.2549,-5.9964,-2.0,1.0,-0.0305,0.0064,-0.026,0.0346,0.0061,-0.0286
5504.8125,0.3987,-0.1512,3.0219,-0.6134,-3.7713,-1.1018,-5.9964,-2.0,1.0,-0.0305,0.0064,-0.0262,0.0346,0.006,-0.0288
5508.7931,-0.1018,-0.2867,2.5406,-0.7147,-4.35,-1.5647,-5.9964,-2.0,1.0,-0.0305,0.0064,-0.0263,0.0346,0.0061,-0.0286
5512.9358,-0.2829,-0.401,2.4928,-0.8491,-4.2725,-1.4507,-5.9964,-2.0,1.0,-0.0305,0.0064,-0.0263,0.0346,0.0061,-0.0283
5516.804,-0.3398,-0.5169,2.5283,-0.7695,-4.0533,-1.6254,-5.9964,-2.0,1.0,-0.0305,0.0064,-0.0262,0.0345,0.0061,-0.0281
5520.7931,-0.4235,-0.6104,2.5255,-0.899,-4.1512,-1.2208,-5.9964,-2.0,1.0,-0.0305,0.0064,-0.0263,0.0346,0.006,-0.0285
5524.9166,-0.512,-0.6893,2.4528,-0.8828,-4.3015,-1.1721,-5.9964,-2.0,1.0,-0.0305,0.0064,-0.0262,0.0346,0.006,-0.0285
5528.8096,-0.5916,-0.7453,2.4886,-0.9825,-4.5398,-1.0931,-5.9964,-2.0,1.0,-0.0305,0.0064,-0.0262,0.0346,0.006,-0.0285
5532.8495,-0.685,-0.8036,2.1044,-0.9058,-4.4979,-1.1374,-5.9964,-2.0,1.0,-0.0305,0.0064,-0.0261,0.0346,0.006,-0.0285
5536.8405,-0.7653,-0.8482,2.0111,-1.1701,-4.5091,-1.2586,-5.9964,-2.0,1.0,-0.0305,0.0064,-0.0262,0.0346,0.006,-0.0285
5540.8036,-0.849,-0.8754,2.1089,-1.1013,-4.5397,-1.3257,-5.9964,-2.0,1.0,-0.0305,0.0064,-0.0261,0.0346,0.006,-0.0285
5544.8112,-0.932,-0.8856,2.1309,-1.1313,-4.5211,-1.1945,-5.9964,-2.0,1.0,-0.0306,0.0064,-0.0261,0.0346,0.006,-0.0285
5548.8908,-1.0075,-0.9117,2.0651,-1.0016,-4.6532,-1.3371,-5.9964,-2.0,1.0,-0.0306,0.0063,-0.0261,0.0346,0.006,-0.0283
5552.7957,-1.0262,-0.907,2.1755,-0.9542,-4.4467,-1.2212,-5.9964,-2.0,1.0,-0.0306,0.0063,-0.0261,0.0346,0.006,-0.0285
5556.8134,-1.0547,-0.9019,2.1783,-1.0402,-4.5578,-1.1367,-5.9964,-2.0,1.0,-0.0306,0.0063,-0.0261,0.0346,0.006,-0.0284
5560.8194,-1.088,-0.8939,2.1423,-0.8995,-4.4797,-1.2841,-5.9964,-2.0,1.0,-0.0306,0.0063,-0.026,0.0346,0.006,-0.0284
5564.8041,-1.1208,-0.8994,2.1686,-0.8454,-4.5913,-1.399,-5.9964,-2.0,1.0,-0.0306,0.0063,-0.0261,0.0346,0.006,-0.0285
5568.882,-1.1436,-0.9153,2.1598,-1.0057,-4.5732,-1.4003,-5.9964,-2.0,1.0,-0.0306,0.0063,-0.026,0.0346,0.006,-0.0284
5572.8068,-1.1677,-0.9239,2.0262,-0.8946,-4.6377,-1.3932,-5.9964,-2.0,1.0,-0.0306,0.0063,-0.0261,0.0346,0.006,-0.0284
5576.8113,-1.1749,-0.936,2.0314,-0.9579,-4.5772,-1.3805,-5.9964,-2.0,1.0,-0.0306,0.0063,-0.0261,0.0346,0.006,-0.0284
5580.8831,-1.1852,-0.9261,1.9857,-0.9601,-4.6697,-1.2419,-5.9964,-2.0,1.0,-0.0306,0.0063,-0.0261,0.0346,0.006,-0.0285
5584.8259,-1.2022,-0.9288,2.0259,-0.9882,-4.7883,-1.4577,-5.9964,-2.0,1.0,-0.0306,0.0063,-0.026,0.0347,0.006,-0.0284
5588.8434,-1.2141,-0.9346,2.0244,-1.0704,-4.6684,-1.3592,-5.9964,-2.0,1.0,-0.0306,0.0064,-0.0262,0.0346,0.006,-0.0285
5592.8208,-1.2255,-0.9396,2.1929,-0.9597,-4.9585,-1.459,-5.9964,-2.0,1.0,-0.0306,0.0063,-0.0261,0.0347,0.006,-0.0284
5596.8411,-1.2393,-0.9476,2.0967,-1.0304,-4.7094,-1.3285,-5.9964,-2.0,1.0,-0.0306,0.0063,-0.0261,0.0347,0.006,-0.0284
5600.8344,-1.257,-0.9627,1.9858,-1.0555,-4.7437,-1.4491,-5.9964,-2.0,1.0,-0.0306,0.0063,-0.026,0.0347,0.006,-0.0284
5604.8412,-1.2715,-0.9687,1.9747,-1.0555,-4.6571,-1.2783,-5.9964,-2.0,1.0,-0.0306,0.0063,-0.026,0.0346,0.006,-0.0285
5608.8449,-1.2812,-0.9699,1.9878,-1.0516,-4.6446,-1.2408,-5.9964,-2.0,1.0,-0.0306,0.0063,-0.026,0.0346,0.006,-0.0285
5612.8131,-1.3125,-0.9915,1.7829,-1.388,-4.8541,-1.4349,-5.9964,-2.0,1.0,-0.0306,0.0064,-0.026,0.0347,0.006,-0.0284
5616.8387,-1.316,-0.9947,1.9192,-1.1345,-4.6335,-1.2406,-5.9964,-2.0,1.0,-0.0306,0.0063,-0.026,0.0346,0.006,-0.0284
5620.9638,-1.3398,-1.0039,1.8483,-1.1376,-4.8839,-1.3939,-5.9964,-2.0,1.0,-0.0306,0.0063,-0.026,0.0347,0.006,-0.0284
5624.8953,-1.3632,-1.0234,1.7067,-1.2054,-4.8554,-1.4306,-5.9964,-2.0,1.0,-0.0306,0.0063,-0.026,0.0347,0.006,-0.0284
5628.8509,-1.3749,-1.0251,1.8778,-1.122,-4.8827,-1.3576,-5.9964,-2.0,1.0,-0.0306,0.0063,-0.026,0.0347,0.006,-0.0284
5632.7993,-1.3955,-1.0548,1.6428,-1.5113,-4.7091,-1.5068,-5.9964,-2.0,1.0,-0.0306,0.0064,-0.026,0.0347,0.006,-0.0283
5637.3771,-1.4266,-1.0904,1.4229,-1.6882,-4.7868,-1.4426,-5.9964,-2.0,1.0,-0.0306,0.0064,-0.026,0.0347,0.006,-0.0283
5640.8393,-1.445,-1.1274,1.7216,-1.5349,-4.8107,-1.6043,-5.9964,-2.0,1.0,-0.0306,0.0064,-0.026,0.0347,0.006,-0.0283
5644.8179,-1.4674,-1.1541,1.5186,-1.599,-4.7289,-1.4478,-5.9964,-2.0,1.0,-0.0306,0.0064,-0.026,0.0347,0.006,-0.0284
5648.8565,-1.4907,-1.1826,1.669,-1.5492,-4.8936,-1.4189,-5.9964,-2.0,1.0,-0.0306,0.0064,-0.026,0.0347,0.006,-0.0284
5652.8918,-1.5207,-1.2248,1.6464,-1.4653,-4.9782,-1.7605,-5.9964,-2.0,1.0,-0.0306,0.0064,-0.026,0.0347,0.006,-0.0283
5656.8543,-1.5797,-1.2559,1.4186,-1.6532,-5.5189,-1.7633,-5.9964,-2.0,1.0,-0.0306,0.0064,-0.0259,0.0347,0.006,-0.0284
5660.8325,-1.78,-1.298,0.539,-1.6106,-6.1621,-1.7099,-5.9964,-2.0,1.0,-0.0306,0.0064,-0.0259,0.0347,0.006,-0.0282
5664.8233,-2.2436,-1.3318,-0.3315,-1.5123,-6.8239,-1.7836,-5.9964,-2.0,1.0,-0.0305,0.0064,-0.026,0.0347,0.006,-0.0281
5668.8184,-3.3354,-1.3735,-1.3114,-1.544,-7.8606,-1.9953,-5.9964,-2.0,1.0,-0.0305,0.0064,-0.026,0.0347,0.006,-0.028
5672.8668,-4.2643,-1.4376,-1.8407,-1.7387,-8.5306,-2.1561,-5.9964,-2.0,1.0,-0.0305,0.0064,-0.026,0.0347,0.006,-0.0279
5676.8032,-4.8534,-1.4904,-2.2812,-1.9509,-8.9146,-2.1559,-5.9964,-2.0,1.0,-0.0304,0.0065,-0.026,0.0347,0.006,-0.0279
5680.9383,-5.1056,-1.5349,-2.3328,-1.9111,-9.0236,-2.1381,-5.9964,-2.0,1.0,-0.0305,0.0065,-0.0259,0.0347,0.006,-0.0278
5684.8112,-5.23,-1.5668,-2.3742,-1.8307,-8.9559,-1.998,-5.9964,-2.0,1.0,-0.0305,0.0065,-0.0259,0.0347,0.006,-0.0278
5688.8227,-5.3272,-1.6,-2.3488,-1.851,-9.0119,-1.9428,-5.9964,-2.0,1.0,-0.0305,0.0065,-0.0259,0.0347,0.006,-0.0277
5692.8425,-5.3236,-1.6389,-2.3252,-1.9482,-8.6879,-1.9171,-5.9964,-2.0,1.0,-0.0305,0.0065,-0.0259,0.0347,0.006,-0.0276
5696.8268,-5.3466,-1.6687,-2.3799,-1.8628,-8.5576,-2.0399,-5.9964,-2.0,1.0,-0.0305,0.0065,-0.0259,0.0347,0.006,-0.0276
5700.8511,-5.4294,-1.6689,-2.4443,-2.1461,-8.8084,-1.3474,-5.9964,-2.0,1.0,-0.0305,0.0065,-0.0258,0.0347,0.0059,-0.0284
5704.8551,-5.4892,-1.6424,-2.5669,-2.1165,-8.7414,-0.8643,-5.9964,-2.0,1.0,-0.0305,0.0065,-0.0259,0.0347,0.0059,-0.0286
5708.818,-5.5653,-1.6268,-2.5456,-2.1651,-8.8382,-0.9531,-5.9964,-2.0,1.0,-0.0305,0.0065,-0.0258,0.0347,0.0058,-0.0287
5712.8194,-5.639,-1.5969,-2.3746,-2.0512,-9.0569,-0.9791,-5.9964,-2.0,1.0,-0.0305,0.0065,-0.0258,0.0347,0.0058,-0.0288
5716.8341,-5.6853,-1.5479,-2.3863,-1.8694,-9.1109,-1.0114,-5.9964,-2.0,1.0,-0.0305,0.0064,-0.0259,0.0348,0.0059,-0.0287
5720.8554,-5.7052,-1.4913,-2.3886,-2.0431,-9.1894,-0.8721,-5.9964,-2.0,1.0,-0.0305,0.0064,-0.0258,0.0348,0.0058,-0.0288
5724.8028,-5.7032,-1.4767,-2.3643,-2.0275,-8.9714,-1.4286,-5.9964,-2.0,1.0,-0.0305,0.0064,-0.0258,0.0347,0.0059,-0.0287
5728.8275,-5.7176,-1.4287,-2.7434,-1.9593,-8.8626,-0.9443,-5.9964,-2.0,1.0,-0.0305,0.0064,-0.0258,0.0347,0.0058,-0.0287
5732.8736,-5.7194,-1.3948,-2.47,-2.0378,-8.9158,-0.9588,-5.9964,-2.0,1.0,-0.0305,0.0064,-0.0258,0.0347,0.0058,-0.0287
5736.9465,-5.7608,-1.365,-2.6775,-2.0753,-9.1608,-1.0266,-5.9964,-2.0,1.0,-0.0305,0.0065,-0.0258,0.0348,0.0058,-0.0287
5740.8603,-5.7974,-1.3345,-2.6478,-2.1218,-9.1394,-0.9645,-5.9964,-2.0,1.0,-0.0305,0.0065,-0.0259,0.0348,0.0058,-0.0287
5744.8162,-5.8218,-1.314,-2.6729,-2.0468,-9.1083,-0.9398,-5.9964,-2.0,1.0,-0.0305,0.0064,-0.0259,0.0348,0.0058,-0.0287
5748.8776,-5.8316,-1.3053,-2.6208,-1.9082,-8.9439,-0.9109,-5.9964,-2.0,1.0,-0.0305,0.0064,-0.0259,0.0348,0.0058,-0.0287
5752.8415,-5.8474,-1.2979,-2.6782,-1.9933,-9.0388,-0.955,-5.9964,-2.0,1.0,-0.0305,0.0064,-0.0259,0.0348,0.0058,-0.0287
5756.83,-5.854,-1.2959,-2.6817,-2.0041,-8.9231,-0.9838,-5.9964,-2.0,1.0,-0.0305,0.0064,-0.0259,0.0347,0.0058,-0.0287
5760.8109,-5.8735,-1.3109,-2.6877,-1.9243,-9.2021,-1.2828,-5.9964,-2.0,1.0,-0.0305,0.0064,-0.0259,0.0348,0.0059,-0.0285
5764.8005,-5.8901,-1.3194,-2.7025,-1.9253,-9.2188,-1.1934,-5.9964,-2.0,1.0,-0.0305,0.0064,-0.0259,0.0348,0.0059,-0.0285
5768.8111,-5.9144,-1.3292,-2.6857,-2.073,-9.2092,-1.4761,-5.9964,-2.0,1.0,-0.0305,0.0064,-0.0259,0.0348,0.0059,-0.0285
5772.8474,-5.928,-1.3516,-2.6964,-2.0576,-9.2007,-1.3255,-5.9964,-2.0,1.0,-0.0305,0.0064,-0.0259,0.0348,0.0059,-0.0285
5776.8548,-5.9542,-1.3567,-2.8694,-2.0968,-9.1258,-1.0264,-5.9964,-2.0,1.0,-0.0305,0.0064,-0.0259,0.0348,0.0058,-0.0286
5780.863,-5.9756,-1.3675,-2.8939,-1.9862,-9.342,-1.3094,-5.9964,-2.0,1.0,-0.0305,0.0064,-0.0259,0.0348,0.0059,-0.0285
5784.8577,-5.9882,-1.3818,-2.7012,-2.1151,-9.3384,-1.2552,-5.9964,-2.0,1.0,-0.0305,0.0064,-0.0259,0.0348,0.0059,-0.0285
5788.809,-5.9855,-1.3919,-2.6949,-2.1918,-9.0628,-1.0294,-5.9964,-2.0,1.0,-0.0305,0.0065,-0.0258,0.0348,0.0058,-0.0286
5793.0478,-6.0143,-1.3837,-2.9166,-2.0253,-9.2576,-0.7188,-5.9964,-2.0,1.0,-0.0305,0.0065,-0.0259,0.0348,0.0058,-0.0287
5796.8797,-6.0103,-1.4072,-2.6857,-2.1298,-9.018,-1.31,-5.9964,-2.0,1.0,-0.0305,0.0064,-0.0259,0.0348,0.0059,-0.0285
5800.855,-6.0218,-1.4205,-2.6327,-1.95,-9.2571,-1.3608,-5.9964,-2.0,1.0,-0.0305,0.0064,-0.0258,0.0348,0.0059,-0.0285
5804.8757,-6.0196,-1.416,-2.6327,-1.7223,-9.2275,-1.408,-5.9964,-2.0,1.0,-0.0305,0.0064,-0.0258,0.0348,0.0059,-0.0285
5808.8782,-6.0359,-1.4266,-2.8729,-2.1215,-9.3638,-1.2442,-5.9964,-2.0,1.0,-0.0305,0.0064,-0.0259,0.0348,0.0058,-0.0284
5812.8532,-6.0339,-1.4178,-2.7492,-2.0994,-9.1456,-1.2128,-5.9964,-2.0,1.0,-0.0305,0.0064,-0.0258,0.0348,0.0058,-0.0286
5816.8641,-6.0382,-1.4141,-2.7018,-2.1269,-9.2928,-1.1501,-5.9964,-2.0,1.0,-0.0305,0.0064,-0.0258,0.0348,0.0058,-0.0283
5820.8584,-6.0309,-1.4203,-2.7442,-2.1264,-9.113,-1.1417,-5.9964,-2.0,1.0,-0.0305,0.0064,-0.0258,0.0348,0.0058,-0.0285
5824.9019,-6.0253,-1.4195,-2.694,-2.0806,-9.3528,-1.1836,-5.9964,-2.0,1.0,-0.0305,0.0064,-0.0257,0.0348,0.0058,-0.0285
5828.869,-5.9995,-1.4126,-2.6081,-2.1325,-8.9315,-1.0699,-5.9964,-2.0,1.0,-0.0305,0.0064,-0.0257,0.0348,0.0058,-0.0286
