n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
22163.2222,4.8753,0.2955,10.8513,1.6366,-1.1317,-1.9625,-10.8369,-10.0,1.0,-0.0335,0.0066,-0.029,0.0337,0.0086,-0.0298
22167.3219,4.8888,0.4534,10.9346,1.9551,-1.4668,-1.1444,-10.8369,-10.0,1.0,-0.0335,0.0065,-0.0291,0.0337,0.0086,-0.0298
22171.2422,4.907,0.5358,10.8136,1.6524,-1.307,-0.6131,-10.8369,-10.0,1.0,-0.0335,0.0065,-0.029,0.0337,0.0086,-0.0299
22175.1983,4.8702,0.3152,10.7667,1.5214,-1.9759,-3.8138,-10.8369,-10.0,1.0,-0.0335,0.0066,-0.029,0.0337,0.0087,-0.0298
22179.2557,4.868,0.4808,10.7469,2.0135,-1.6625,-1.6277,-10.8369,-10.0,1.0,-0.0334,0.0065,-0.0291,0.0337,0.0087,-0.0298
22183.2362,4.8647,0.442,10.7992,1.9188,-1.3256,-1.9419,-10.8369,-10.0,1.0,-0.0334,0.0065,-0.0291,0.0337,0.0087,-0.0298
22187.3224,4.8375,0.2849,10.8178,1.4037,-1.4678,-2.6682,-10.8369,-10.0,1.0,-0.0335,0.0066,-0.0289,0.0337,0.0087,-0.0298
22191.2799,4.7474,-0.1174,10.7124,1.6873,-2.3695,-4.8154,-10.8369,-10.0,1.0,-0.0334,0.0066,-0.0291,0.0337,0.0088,-0.0296
22195.2352,4.6419,-0.3587,10.6816,2.074,-2.7256,-4.942,-10.8369,-10.0,1.0,-0.0334,0.0065,-0.0292,0.0338,0.0089,-0.0295
22199.2902,4.6005,-0.6378,10.7648,1.9117,-2.5087,-5.37,-10.8369,-10.0,1.0,-0.0334,0.0065,-0.0292,0.0338,0.009,-0.0294
22203.2105,4.297,-0.7345,10.9327,2.1193,-3.7886,-5.1189,-10.8369,-10.0,1.0,-0.0335,0.0065,-0.0292,0.0338,0.0089,-0.0296
22207.2015,3.8899,-1.1457,9.8717,1.3239,-4.3326,-6.309,-10.8369,-10.0,1.0,-0.0334,0.0066,-0.0293,0.0338,0.009,-0.0285
22211.2497,3.3442,-1.1247,8.1765,0.9336,-3.9507,-5.0893,-10.8369,-10.0,1.0,-0.0334,0.0066,-0.0294,0.0336,0.009,-0.0284
22215.2206,0.9218,-1.0227,6.6476,1.3805,-6.5636,-3.8704,-10.8369,-10.0,1.0,-0.0333,0.0065,-0.0297,0.0336,0.0088,-0.0289
22219.2206,-0.8227,-1.0002,4.987,0.2309,-7.8384,-3.2396,-10.8369,-10.0,1.0,-0.0333,0.0066,-0.0294,0.0335,0.0087,-0.0295
22223.3637,-2.805,-1.4059,2.9244,-0.6087,-9.5541,-4.5031,-10.8369,-10.0,1.0,-0.0333,0.0066,-0.0295,0.0335,0.0086,-0.0298
22227.2907,-4.5566,-1.9306,1.1165,-2.7647,-11.1247,-3.5034,-10.8369,-10.0,1.0,-0.0332,0.0068,-0.0293,0.0335,0.0086,-0.0304
22231.2599,-6.0992,-2.2831,-0.5379,-2.6774,-12.5192,-3.8943,-10.8369,-10.0,1.0,-0.0332,0.0068,-0.0293,0.0335,0.0085,-0.0306
22235.2311,-7.3202,-2.7299,-1.7077,-3.4401,-13.7581,-4.0061,-10.8369,-10.0,1.0,-0.0332,0.0068,-0.0287,0.0334,0.0085,-0.0307
22239.2387,-8.5425,-3.2198,-3.3162,-4.3021,-14.606,-4.5823,-10.8369,-10.0,1.0,-0.0332,0.0068,-0.0286,0.0334,0.0085,-0.0305
22243.2767,-9.5714,-3.4905,-4.3864,-4.5294,-15.5541,-4.9954,-10.8369,-10.0,1.0,-0.0332,0.0068,-0.0284,0.0333,0.0086,-0.0303
22247.2335,-10.5914,-3.7029,-5.9152,-4.5754,-16.0477,-5.4859,-10.8369,-10.0,1.0,-0.0331,0.0068,-0.0283,0.0333,0.0086,-0.0303
22251.2221,-11.0039,-4.0841,-6.0376,-5.3325,-16.4407,-6.5672,-10.8369,-10.0,1.0,-0.0331,0.0068,-0.0283,0.0333,0.0086,-0.0302
22255.2893,-11.2928,-4.279,-6.5624,-5.599,-16.4276,-5.8418,-10.8369,-10.0,1.0,-0.0331,0.0068,-0.0283,0.0332,0.0086,-0.0301
22259.2034,-11.2711,-4.5573,-6.6917,-5.5246,-15.7478,-6.4664,-10.8369,-10.0,1.0,-0.0331,0.0068,-0.0283,0.0332,0.0086,-0.03
22263.2375,-11.2878,-4.7963,-6.3781,-5.437,-15.8578,-6.6512,-10.8369,-10.0,1.0,-0.0332,0.0068,-0.0286,0.0332,0.0086,-0.0299
22267.2626,-11.3349,-4.8687,-6.3516,-5.3847,-16.0203,-5.7023,-10.8369,-10.0,1.0,-0.0332,0.0068,-0.0287,0.0332,0.0086,-0.0299
22271.2582,-11.378,-4.9991,-6.5548,-5.6148,-15.9768,-5.127,-10.8369,-10.0,1.0,-0.0332,0.0068,-0.0287,0.0332,0.0085,-0.03
22275.2238,-11.46,-5.1959,-6.7017,-5.468,-16.2261,-5.9367,-10.8369,-10.0,1.0,-0.0332,0.0068,-0.0287,0.0333,0.0085,-0.0301
22279.2589,-11.512,-5.3734,-6.5609,-5.577,-16.396,-6.3511,-10.8369,-10.0,1.0,-0.0332,0.0068,-0.0287,0.0333,0.0086,-0.0302
22283.2119,-11.5368,-5.4223,-6.4177,-5.3174,-16.1463,-5.5606,-10.8369,-10.0,1.0,-0.0332,0.0068,-0.0287,0.0333,0.0086,-0.0302
22287.2774,-11.6047,-5.5116,-6.7279,-5.7274,-16.1215,-5.8454,-10.8369,-10.0,1.0,-0.0332,0.0068,-0.0287,0.0333,0.0086,-0.0302
22291.2619,-11.6299,-5.5288,-6.5727,-5.8427,-16.1342,-5.1431,-10.8369,-10.0,1.0,-0.0332,0.0068,-0.0287,0.0333,0.0085,-0.0302
22295.2552,-11.6339,-5.5066,-6.679,-5.4292,-15.9926,-5.7383,-10.8369,-10.0,1.0,-0.0332,0.0068,-0.0287,0.0333,0.0085,-0.0301
22299.3384,-11.6181,-5.4933,-6.57,-5.6646,-16.0253,-5.5632,-10.8369,-10.0,1.0,-0.0332,0.0068,-0.0287,0.0333,0.0085,-0.0301
22303.2507,-11.6353,-5.4897,-6.6188,-5.5264,-16.1664,-6.113,-10.8369,-10.0,1.0,-0.0332,0.0068,-0.0287,0.0333,0.0086,-0.0301
22307.2484,-11.6572,-5.5154,-6.6692,-5.5455,-16.1008,-6.7177,-10.8369,-10.0,1.0,-0.0332,0.0068,-0.0287,0.0333,0.0086,-0.03
22311.2517,-11.6885,-5.5085,-6.946,-5.4977,-16.1199,-5.7583,-10.8369,-10.0,1.0,-0.0332,0.0068,-0.0287,0.0333,0.0086,-0.0301
22315.2817,-11.7069,-5.5342,-6.7805,-5.4731,-16.1771,-5.8908,-10.8369,-10.0,1.0,-0.0332,0.0068,-0.0287,0.0333,0.0086,-0.0301
22319.2506,-11.6979,-5.5642,-6.7073,-5.6525,-16.0314,-6.2619,-10.8369,-10.0,1.0,-0.0332,0.0068,-0.0287,0.0333,0.0086,-0.0301
22323.3115,-11.7008,-5.5363,-6.7233,-5.526,-16.2401,-5.8228,-10.8369,-10.0,1.0,-0.0332,0.0068,-0.0287,0.0333,0.0086,-0.0302
22327.2514,-11.7148,-5.5777,-6.7629,-5.7069,-16.1369,-6.058,-10.8369,-10.0,1.0,-0.0332,0.0068,-0.0287,0.0333,0.0086,-0.0302
22331.2276,-11.7282,-5.5698,-6.8437,-5.6731,-16.247,-5.7648,-10.8369,-10.0,1.0,-0.0332,0.0068,-0.0287,0.0333,0.0086,-0.0302
22335.2747,-11.7431,-5.6062,-6.926,-5.7574,-16.1039,-6.037,-10.8369,-10.0,1.0,-0.0332,0.0068,-0.0287,0.0333,0.0086,-0.0302
22339.2485,-11.7676,-5.6207,-6.9605,-5.5658,-16.2247,-5.9843,-10.8369,-10.0,1.0,-0.0332,0.0068,-0.0287,0.0333,0.0086,-0.0302
22343.4292,-11.7501,-5.6453,-6.7366,-5.5639,-15.6556,-6.2206,-10.8369,-10.0,1.0,-0.0332,0.0068,-0.0287,0.0333,0.0086,-0.0302
22347.2663,-11.7697,-5.6346,-6.86,-5.6288,-16.2446,-5.8328,-10.8369,-10.0,1.0,-0.0332,0.0068,-0.0287,0.0333,0.0086,-0.0302
22351.248,-11.7811,-5.6143,-6.8798,-5.7322,-16.1767,-5.9466,-10.8369,-10.0,1.0,-0.0332,0.0068,-0.0287,0.0333,0.0086,-0.0302
22355.2572,-11.7683,-5.6464,-6.8202,-5.7519,-15.9959,-6.2041,-10.8369,-10.0,1.0,-0.0332,0.0068,-0.0287,0.0333,0.0086,-0.0302
22359.2872,-11.7745,-5.6681,-6.9319,-5.8003,-16.1244,-6.058,-10.8369,-10.0,1.0,-0.0332,0.0068,-0.0287,0.0333,0.0086,-0.0302
22363.2287,-11.7633,-5.6187,-6.4689,-5.4716,-16.1137,-5.4253,-10.8369,-10.0,1.0,-0.0333,0.0068,-0.0287,0.0333,0.0086,-0.0302
22367.2649,-11.7157,-5.6128,-6.0607,-5.5637,-16.0843,-5.7084,-10.8369,-10.0,1.0,-0.0333,0.0068,-0.0287,0.0333,0.0086,-0.0302
22371.2429,-11.715,-5.5407,-6.4447,-5.0697,-16.268,-5.2867,-10.8369,-10.0,1.0,-0.0333,0.0068,-0.0288,0.0333,0.0086,-0.0302
22375.2408,-11.6549,-5.5596,-5.9295,-5.2831,-16.2168,-6.4187,-10.8369,-10.0,1.0,-0.0334,0.0068,-0.0288,0.0333,0.0086,-0.0302
22379.3513,-11.6633,-5.5427,-6.5076,-5.514,-16.2296,-5.9514,-10.8369,-10.0,1.0,-0.0333,0.0068,-0.0289,0.0334,0.0086,-0.0303
22383.2097,-11.6705,-5.5619,-6.4768,-5.626,-16.6353,-6.2515,-10.8369,-10.0,1.0,-0.0333,0.0068,-0.029,0.0334,0.0086,-0.0304
22387.5685,-11.6617,-5.4886,-6.1319,-5.4278,-16.4449,-5.0581,-10.8369,-10.0,1.0,-0.0334,0.0068,-0.0291,0.0334,0.0085,-0.0305
22391.2976,-11.6451,-5.46,-6.1321,-5.4456,-16.4957,-5.3736,-10.8369,-10.0,1.0,-0.0334,0.0068,-0.0291,0.0334,0.0085,-0.0305
22395.2353,-11.6616,-5.4357,-6.2538,-5.8173,-16.7998,-5.3143,-10.8369,-10.0,1.0,-0.0334,0.0068,-0.0291,0.0334,0.0085,-0.0306
22399.3225,-11.686,-5.3843,-6.4558,-5.2234,-16.7167,-5.5321,-10.8369,-10.0,1.0,-0.0334,0.0068,-0.0291,0.0334,0.0085,-0.0306
22403.319,-11.6514,-5.3784,-5.8206,-6.0945,-16.5844,-5.4475,-10.8369,-10.0,1.0,-0.0334,0.0069,-0.029,0.0334,0.0085,-0.0307
22407.3083,-11.6516,-5.4136,-6.0738,-6.1546,-16.4675,-5.4669,-10.8369,-10.0,1.0,-0.0334,0.0069,-0.029,0.0334,0.0085,-0.0306
22411.2746,-11.6966,-5.4199,-6.6085,-5.5964,-16.4125,-5.7847,-10.8369,-10.0,1.0,-0.0334,0.0069,-0.0291,0.0334,0.0085,-0.0305
22415.3111,-11.679,-5.4783,-6.0039,-5.9059,-16.5135,-5.775,-10.8369,-10.0,1.0,-0.0334,0.0069,-0.0291,0.0334,0.0086,-0.0305
22419.3191,-11.7056,-5.4927,-6.2465,-5.8632,-16.4981,-5.9934,-10.8369,-10.0,1.0,-0.0334,0.0069,-0.0291,0.0334,0.0086,-0.0305
22423.2757,-11.6915,-5.5032,-5.9696,-5.8695,-16.5497,-5.782,-10.8369,-10.0,1.0,-0.0334,0.0069,-0.0291,0.0334,0.0086,-0.0306
22427.259,-11.689,-5.5537,-6.2744,-5.5551,-16.6114,-6.9412,-10.8369,-10.0,1.0,-0.0334,0.0068,-0.0291,0.0334,0.0086,-0.0305
22431.2263,-11.7053,-5.6046,-6.2646,-5.7938,-16.6627,-6.1249,-10.8369,-10.0,1.0,-0.0334,0.0069,-0.029,0.0334,0.0086,-0.0305
22435.2918,-11.7262,-5.6412,-6.4187,-5.5494,-16.6233,-6.1437,-10.8369,-10.0,1.0,-0.0334,0.0068,-0.029,0.0334,0.0086,-0.0304
22439.2848,-11.7384,-5.6374,-6.5881,-5.7634,-16.6073,-5.5086,-10.8369,-10.0,1.0,-0.0333,0.0068,-0.029,0.0334,0.0086,-0.0304
22443.2573,-11.7102,-5.6647,-6.2245,-5.5952,-16.4179,-5.8352,-10.8369,-10.0,1.0,-0.0334,0.0068,-0.029,0.0334,0.0086,-0.0303
22447.2717,-11.7272,-5.6961,-6.3876,-5.5519,-16.4174,-6.5066,-10.8369,-10.0,1.0,-0.0334,0.0068,-0.029,0.0334,0.0086,-0.0302
22451.2878,-11.7171,-5.7029,-6.1604,-5.8826,-16.2944,-6.005,-10.8369,-10.0,1.0,-0.0334,0.0069,-0.029,0.0334,0.0086,-0.0301
22455.3447,-11.6996,-5.7309,-6.3285,-5.8838,-16.2658,-6.1209,-10.8369,-10.0,1.0,-0.0334,0.0069,-0.029,0.0334,0.0086,-0.0301
22459.3486,-11.6778,-5.7763,-6.1863,-5.8198,-16.0455,-6.6885,-10.8369,-10.0,1.0,-0.0334,0.0069,-0.029,0.0334,0.0086,-0.03
22463.2691,-11.6437,-5.8629,-5.9662,-6.206,-16.1333,-7.191,-10.8369,-10.0,1.0,-0.0334,0.0069,-0.0289,0.0334,0.0086,-0.0298
22467.3235,-11.6376,-5.8981,-6.4411,-5.2444,-16.0177,-7.1972,-10.8369,-10.0,1.0,-0.0334,0.0068,-0.0289,0.0334,0.0087,-0.0297
22471.2986,-11.6002,-5.8829,-6.1034,-5.5273,-16.0648,-6.7075,-10.8369,-10.0,1.0,-0.0334,0.0068,-0.0289,0.0333,0.0087,-0.0296
22475.2346,-11.5788,-5.8983,-6.1792,-5.8904,-16.2235,-6.4067,-10.8369,-10.0,1.0,-0.0334,0.0068,-0.0289,0.0333,0.0086,-0.0296
22479.28,-11.5349,-5.9114,-6.0242,-5.2496,-16.0965,-6.7157,-10.8369,-10.0,1.0,-0.0334,0.0068,-0.0288,0.0334,0.0086,-0.0296
22483.2907,-11.4961,-5.9761,-6.1949,-5.6872,-16.0355,-6.9984,-10.8369,-10.0,1.0,-0.0334,0.0068,-0.0288,0.0333,0.0086,-0.0296
22487.2528,-11.4739,-5.9567,-5.8829,-5.5038,-16.2775,-5.9844,-10.8369,-10.0,1.0,-0.0334,0.0068,-0.0288,0.0334,0.0086,-0.0297
22491.3227,-11.4491,-5.9769,-6.0772,-5.5076,-16.1193,-6.8185,-10.8369,-10.0,1.0,-0.0334,0.0068,-0.0288,0.0334,0.0086,-0.0297
22495.2433,-11.4472,-6.0121,-6.0819,-5.5231,-16.2819,-7.1246,-10.8369,-10.0,1.0,-0.0334,0.0068,-0.0288,0.0334,0.0086,-0.0297
22499.2839,-11.432,-5.9621,-6.0731,-5.4322,-16.1495,-5.9372,-10.8369,-10.0,1.0,-0.0334,0.0068,-0.0288,0.0334,0.0086,-0.0297
22503.3073,-11.4444,-5.9367,-6.1211,-5.4931,-16.3364,-6.3798,-10.8369,-10.0,1.0,-0.0334,0.0068,-0.0288,0.0334,0.0086,-0.0298
22507.2705,-11.4429,-5.8368,-6.0281,-5.537,-16.1078,-5.7711,-10.8369,-10.0,1.0,-0.0334,0.0068,-0.0288,0.0334,0.0086,-0.0299
22511.45,-11.4276,-5.79,-5.9936,-5.1456,-16.101,-6.1721,-10.8369,-10.0,1.0,-0.0334,0.0068,-0.0288,0.0334,0.0086,-0.0299
22515.2881,-11.4378,-5.7552,-6.1158,-5.3092,-16.256,-6.1889,-10.8369,-10.0,1.0,-0.0334,0.0068,-0.0288,0.0334,0.0086,-0.0299
22519.2731,-11.4401,-5.725,-6.0791,-5.1372,-16.3147,-6.4307,-10.8369,-10.0,1.0,-0.0334,0.0067,-0.0288,0.0334,0.0086,-0.03
22523.2886,-11.4575,-5.6919,-6.1025,-4.9171,-16.3731,-6.4035,-10.8369,-10.0,1.0,-0.0334,0.0067,-0.0288,0.0334,0.0086,-0.03
22527.2845,-11.4647,-5.6833,-6.0888,-5.4349,-16.2856,-6.7809,-10.8369,-10.0,1.0,-0.0334,0.0067,-0.0287,0.0334,0.0086,-0.0299
22531.2479,-11.4532,-5.69,-5.736,-4.7453,-16.2134,-6.9469,-10.8369,-10.0,1.0,-0.0334,0.0067,-0.0287,0.0334,0.0086,-0.0299
22535.2951,-11.4697,-5.6054,-6.0327,-4.7954,-16.4608,-5.9308,-10.8369,-10.0,1.0,-0.0334,0.0067,-0.0287,0.0334,0.0086,-0.0301
22539.3008,-11.487,-5.5503,-6.2481,-4.9671,-16.4333,-6.233,-10.8369,-10.0,1.0,-0.0334,0.0067,-0.0288,0.0334,0.0086,-0.0301
22543.2648,-11.4817,-5.5052,-5.7562,-4.6142,-16.3987,-5.9598,-10.8369,-10.0,1.0,-0.0334,0.0067,-0.0288,0.0334,0.0086,-0.03
22547.3303,-11.4648,-5.4815,-5.8658,-4.6221,-16.2091,-6.5803,-10.8369,-10.0,1.0,-0.0334,0.0067,-0.0288,0.0334,0.0086,-0.03
22551.2887,-11.4776,-5.4516,-5.8759,-4.8517,-16.5019,-5.9423,-10.8369,-10.0,1.0,-0.0334,0.0067,-0.0289,0.0334,0.0086,-0.03
22555.2694,-11.4885,-5.3495,-5.89,-4.2911,-16.4623,-5.2409,-10.8369,-10.0,1.0,-0.0334,0.0066,-0.0288,0.0334,0.0085,-0.0301
22559.3621,-11.4978,-5.3053,-6.1284,-4.6435,-16.3936,-5.7506,-10.8369,-10.0,1.0,-0.0334,0.0066,-0.0288,0.0334,0.0085,-0.0301
22563.2857,-11.5052,-5.256,-6.1282,-4.7212,-16.4033,-5.7776,-10.8369,-10.0,1.0,-0.0334,0.0067,-0.0288,0.0334,0.0085,-0.0301
22567.4147,-11.5135,-5.1668,-6.221,-4.2808,-16.3799,-5.3962,-10.8369,-10.0,1.0,-0.0334,0.0066,-0.0288,0.0334,0.0085,-0.0301
22571.375,-11.5123,-5.0939,-6.082,-4.3883,-16.29,-5.8651,-10.8369,-10.0,1.0,-0.0334,0.0066,-0.0287,0.0334,0.0085,-0.0301
22575.3063,-11.5312,-5.0555,-6.0646,-4.8605,-16.375,-5.7855,-10.8369,-10.0,1.0,-0.0334,0.0067,-0.0288,0.0334,0.0085,-0.0301
22579.3385,-11.5217,-5.0837,-5.9527,-4.7561,-16.3405,-6.4039,-10.8369,-10.0,1.0,-0.0334,0.0067,-0.0287,0.0334,0.0086,-0.03
22583.2881,-11.5238,-5.0791,-6.0576,-4.7753,-16.5641,-6.2206,-10.8369,-10.0,1.0,-0.0334,0.0067,-0.0287,0.0334,0.0086,-0.03
22587.2575,-11.5353,-5.0604,-6.2484,-4.2874,-16.2092,-5.9634,-10.8369,-10.0,1.0,-0.0334,0.0066,-0.0288,0.0334,0.0086,-0.03
22591.4791,-11.5298,-5.1266,-6.0378,-4.8059,-16.0454,-7.1863,-10.8369,-10.0,1.0,-0.0334,0.0067,-0.0288,0.0334,0.0086,-0.03
22595.3347,-11.5385,-5.1458,-5.9482,-5.0781,-16.5586,-6.2841,-10.8369,-10.0,1.0,-0.0334,0.0067,-0.0287,0.0334,0.0086,-0.0301
22599.2921,-11.5197,-5.1424,-5.5467,-4.6104,-16.5011,-5.3872,-10.8369,-10.0,1.0,-0.0335,0.0067,-0.0286,0.0334,0.0086,-0.0301
22603.3655,-11.5148,-5.2001,-5.926,-5.0633,-16.4175,-6.2125,-10.8369,-10.0,1.0,-0.0335,0.0067,-0.0286,0.0334,0.0086,-0.0301
22607.4511,-11.5163,-5.194,-5.9916,-4.8034,-16.514,-5.7619,-10.8369,-10.0,1.0,-0.0334,0.0067,-0.0287,0.0334,0.0086,-0.0302
22611.4258,-11.5056,-5.2135,-5.9531,-4.704,-16.4026,-5.6388,-10.8369,-10.0,1.0,-0.0334,0.0067,-0.0287,0.0334,0.0085,-0.0302
22615.335,-11.5168,-5.1823,-5.9555,-4.5691,-16.6024,-5.3181,-10.8369,-10.0,1.0,-0.0334,0.0067,-0.0287,0.0334,0.0085,-0.0302
22619.2811,-11.5027,-5.1904,-5.887,-4.9975,-16.3103,-5.7146,-10.8369,-10.0,1.0,-0.0334,0.0067,-0.0287,0.0334,0.0085,-0.0301
22623.7462,-11.5047,-5.1789,-5.9317,-4.5039,-16.3965,-6.2289,-10.8369,-10.0,1.0,-0.0334,0.0067,-0.0287,0.0334,0.0086,-0.0301
22627.4208,-11.4973,-5.1889,-5.9699,-4.8333,-16.4368,-6.2854,-10.8369,-10.0,1.0,-0.0334,0.0067,-0.0287,0.0334,0.0086,-0.0301
22631.2789,-11.4961,-5.2142,-5.8986,-4.8798,-16.4885,-6.0761,-10.8369,-10.0,1.0,-0.0334,0.0067,-0.0287,0.0334,0.0086,-0.03
22635.2846,-11.5153,-5.1865,-6.2732,-4.8506,-16.2545,-6.2351,-10.8369,-10.0,1.0,-0.0334,0.0067,-0.0288,0.0334,0.0086,-0.0299
22639.5853,-11.5285,-5.171,-5.9957,-4.7185,-16.7299,-6.1834,-10.8369,-10.0,1.0,-0.0334,0.0067,-0.0288,0.0334,0.0086,-0.03
22643.2726,-11.5835,-5.1769,-6.3375,-4.8771,-16.8438,-5.48,-10.8369,-10.0,1.0,-0.0334,0.0067,-0.0288,0.0334,0.0085,-0.0302
22647.3405,-11.6787,-5.1948,-6.5198,-5.0453,-17.3484,-6.3176,-10.8369,-10.0,1.0,-0.0334,0.0067,-0.0288,0.0334,0.0085,-0.0303
22651.2795,-11.8734,-5.3201,-7.1309,-5.4944,-17.7706,-7.2675,-10.8369,-10.0,1.0,-0.0334,0.0067,-0.0288,0.0334,0.0086,-0.0301
22655.4141,-12.039,-5.5122,-7.2571,-5.7888,-17.7294,-7.8741,-10.8369,-10.0,1.0,-0.0334,0.0067,-0.0288,0.0334,0.0086,-0.0298
22659.3013,-12.2341,-5.7253,-7.5037,-6.1594,-17.8069,-7.9521,-10.8369,-10.0,1.0,-0.0334,0.0067,-0.0288,0.0334,0.0087,-0.0297
22663.3329,-12.2556,-5.815,-7.1073,-5.9223,-17.4894,-7.3148,-10.8369,-10.0,1.0,-0.0334,0.0067,-0.0288,0.0333,0.0086,-0.0296
22667.4455,-12.3469,-5.9768,-7.1905,-5.9855,-17.3894,-7.721,-10.8369,-10.0,1.0,-0.0334,0.0067,-0.0288,0.0333,0.0086,-0.0296
22671.3597,-12.4067,-6.1192,-7.0621,-6.0938,-17.3222,-7.8136,-10.8369,-10.0,1.0,-0.0335,0.0066,-0.0287,0.0333,0.0086,-0.0296
22675.2708,-12.4703,-6.2253,-6.7005,-5.3642,-17.5772,-8.0402,-10.8369,-10.0,1.0,-0.0335,0.0065,-0.0285,0.0333,0.0086,-0.0296
22679.3382,-12.5106,-6.2801,-6.715,-5.0656,-17.4224,-7.755,-10.8369,-10.0,1.0,-0.0335,0.0065,-0.0285,0.0333,0.0086,-0.0296
22683.3284,-12.5317,-6.3475,-6.3675,-4.928,-17.4643,-7.791,-10.8369,-10.0,1.0,-0.0335,0.0065,-0.0284,0.0333,0.0086,-0.0296
22687.2955,-12.54,-6.4295,-6.2566,-5.1097,-17.4871,-7.8338,-10.8369,-10.0,1.0,-0.0336,0.0065,-0.0284,0.0334,0.0086,-0.0296
22691.3376,-12.5269,-6.4519,-6.2865,-4.6784,-17.4593,-7.8244,-10.8369,-10.0,1.0,-0.0336,0.0064,-0.0284,0.0333,0.0086,-0.0296
22695.3779,-12.5223,-6.4636,-6.6864,-5.0767,-17.6462,-7.9438,-10.8369,-10.0,1.0,-0.0336,0.0064,-0.0284,0.0334,0.0086,-0.0296
22699.2857,-12.4511,-6.4562,-6.3263,-4.7925,-17.3854,-8.6919,-10.8369,-10.0,1.0,-0.0336,0.0064,-0.0285,0.0334,0.0087,-0.0296
22703.3917,-12.4156,-6.3883,-6.6203,-4.8239,-17.392,-7.8087,-10.8369,-10.0,1.0,-0.0336,0.0064,-0.0285,0.0333,0.0087,-0.0296
22707.3734,-12.3791,-6.3556,-6.3759,-4.7933,-17.4532,-7.7644,-10.8369,-10.0,1.0,-0.0336,0.0064,-0.0284,0.0333,0.0086,-0.0296
22711.3171,-12.3589,-6.2698,-6.492,-4.722,-17.4449,-7.1786,-10.8369,-10.0,1.0,-0.0336,0.0064,-0.0284,0.0333,0.0086,-0.0296
22715.3832,-12.34,-6.1648,-6.4433,-4.75,-17.4346,-6.8663,-10.8369,-10.0,1.0,-0.0336,0.0064,-0.0284,0.0333,0.0086,-0.0297
22719.3113,-12.3308,-6.1313,-6.4704,-5.0169,-17.5436,-7.4269,-10.8369,-10.0,1.0,-0.0336,0.0064,-0.0284,0.0334,0.0086,-0.0297
22723.3426,-12.3266,-6.0988,-6.4825,-4.7022,-17.5085,-7.4541,-10.8369,-10.0,1.0,-0.0336,0.0064,-0.0284,0.0334,0.0086,-0.0297
22727.3026,-12.3544,-6.0683,-6.6586,-4.9936,-17.7227,-7.1869,-10.8369,-10.0,1.0,-0.0335,0.0064,-0.0284,0.0334,0.0086,-0.0297
22731.2915,-12.3783,-6.0261,-6.5242,-4.5485,-17.7434,-7.4249,-10.8369,-10.0,1.0,-0.0335,0.0064,-0.0284,0.0334,0.0086,-0.0297
22735.3347,-12.3935,-5.9972,-6.5191,-4.5004,-17.6001,-7.4371,-10.8369,-10.0,1.0,-0.0336,0.0064,-0.0284,0.0334,0.0086,-0.0297
22739.433,-12.3725,-5.9697,-6.3587,-4.5333,-17.4854,-7.7353,-10.8369,-10.0,1.0,-0.0336,0.0064,-0.0284,0.0334,0.0086,-0.0297
22743.3295,-12.3985,-5.9594,-6.491,-5.0047,-17.7646,-7.9319,-10.8369,-10.0,1.0,-0.0336,0.0064,-0.0284,0.0334,0.0086,-0.0297
22747.3539,-12.3986,-5.9577,-6.5497,-4.8322,-17.4905,-7.7042,-10.8369,-10.0,1.0,-0.0336,0.0064,-0.0284,0.0334,0.0086,-0.0297
22751.3462,-12.3925,-5.9732,-6.1856,-4.2312,-17.5414,-8.4299,-10.8369,-10.0,1.0,-0.0336,0.0064,-0.0284,0.0334,0.0086,-0.0297
22755.2819,-12.4004,-5.9997,-6.5383,-4.4474,-17.5372,-8.0856,-10.8369,-10.0,1.0,-0.0336,0.0064,-0.0284,0.0334,0.0087,-0.0297
22759.4171,-12.3993,-6.0186,-6.3439,-4.5758,-17.5499,-7.6559,-10.8369,-10.0,1.0,-0.0336,0.0064,-0.0284,0.0334,0.0086,-0.0297
22763.3447,-12.4134,-6.0755,-6.6424,-5.0657,-17.6309,-8.3175,-10.8369,-10.0,1.0,-0.0336,0.0064,-0.0284,0.0334,0.0086,-0.0297
22767.3266,-12.4472,-6.0756,-6.8648,-5.0493,-17.7899,-7.3351,-10.8369,-10.0,1.0,-0.0335,0.0064,-0.0284,0.0334,0.0086,-0.0297
22771.3356,-12.4592,-6.0933,-6.8791,-5.1021,-17.6864,-7.4411,-10.8369,-10.0,1.0,-0.0335,0.0065,-0.0284,0.0334,0.0086,-0.0298
22775.3325,-12.4447,-6.1352,-6.5383,-4.9605,-17.4947,-7.891,-10.8369,-10.0,1.0,-0.0335,0.0064,-0.0284,0.0334,0.0086,-0.0297
22779.4397,-12.4332,-6.0853,-6.4123,-4.2007,-17.4942,-7.1072,-10.8369,-10.0,1.0,-0.0336,0.0064,-0.0284,0.0334,0.0086,-0.0297
22783.3351,-12.4393,-6.0978,-6.5238,-4.7902,-17.4861,-7.6161,-10.8369,-10.0,1.0,-0.0336,0.0064,-0.0284,0.0334,0.0086,-0.0297
22787.3715,-12.4101,-6.0826,-6.5751,-4.9376,-17.1344,-7.6061,-10.8369,-10.0,1.0,-0.0336,0.0064,-0.0284,0.0333,0.0086,-0.0297
