n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
58980.6113,9.0745,-8.5121,12.587,-8.533,5.2799,-8.4814,9.9046,-8.0,1.0,-0.0359,0.0032,-0.0275,0.0361,0.0058,-0.0278
58984.6253,9.0769,-8.5007,12.5866,-8.4605,5.264,-8.526,9.9046,-8.0,1.0,-0.0359,0.0032,-0.0275,0.0361,0.0058,-0.0278
58988.6246,9.0675,-8.493,12.3733,-8.4331,5.2604,-8.4524,9.9046,-8.0,1.0,-0.0359,0.0032,-0.0274,0.0361,0.0058,-0.0278
58992.5595,9.0612,-8.4646,12.3276,-8.1389,5.2749,-8.4598,9.9046,-8.0,1.0,-0.0359,0.0032,-0.0274,0.0361,0.0058,-0.0278
58996.482,9.031,-8.4294,11.9778,-7.9814,5.3015,-8.3439,9.9046,-8.0,1.0,-0.0359,0.0032,-0.0275,0.0361,0.0058,-0.0277
59000.4863,8.96,-8.342,11.5402,-7.5644,5.078,-7.813,9.9046,-8.0,1.0,-0.0358,0.0032,-0.0276,0.0361,0.0058,-0.0278
59004.524,8.8384,-8.2053,11.1626,-7.1158,4.8514,-7.4508,9.9046,-8.0,1.0,-0.0358,0.0032,-0.0276,0.0361,0.0058,-0.0277
59008.5052,8.6328,-8.0273,10.728,-6.6423,4.5198,-7.1809,9.9046,-8.0,1.0,-0.0358,0.0032,-0.0278,0.036,0.0058,-0.0277
59012.5002,8.4119,-7.782,10.4673,-6.2932,4.4122,-6.5624,9.9046,-8.0,1.0,-0.0358,0.0032,-0.0277,0.036,0.0058,-0.0278
59016.5044,8.0789,-7.4333,9.9953,-5.6111,3.9756,-6.0464,9.9046,-8.0,1.0,-0.0358,0.0031,-0.0276,0.036,0.0057,-0.0279
59020.4654,7.6502,-7.0876,9.4389,-5.4644,3.5043,-5.661,9.9046,-8.0,1.0,-0.0358,0.0032,-0.0275,0.036,0.0057,-0.0278
59024.5534,7.1331,-6.7407,8.9155,-5.3706,2.9226,-5.2829,9.9046,-8.0,1.0,-0.0358,0.0032,-0.0275,0.036,0.0057,-0.0277
59028.5255,6.6031,-6.3749,8.3379,-5.0094,2.5865,-5.0082,9.9046,-8.0,1.0,-0.0358,0.0032,-0.0274,0.036,0.0056,-0.0273
59032.4739,6.2781,-6.0971,8.1214,-5.1228,2.495,-4.865,9.9046,-8.0,1.0,-0.0358,0.0032,-0.0274,0.036,0.0056,-0.0271
59036.5265,5.9347,-5.7996,7.6746,-4.6918,2.3691,-4.7944,9.9046,-8.0,1.0,-0.0358,0.0032,-0.0275,0.0359,0.0056,-0.0271
59040.44,5.6341,-5.491,7.4327,-4.5215,2.0493,-4.2983,9.9046,-8.0,1.0,-0.0358,0.0032,-0.0274,0.0359,0.0056,-0.0272
59044.5692,5.3632,-5.1734,7.0823,-4.3411,1.8852,-3.7132,9.9046,-8.0,1.0,-0.0358,0.0032,-0.0274,0.0359,0.0055,-0.0273
59048.5656,5.1346,-4.9227,6.7993,-4.1875,1.7845,-3.6967,9.9046,-8.0,1.0,-0.0358,0.0032,-0.0275,0.0359,0.0055,-0.0272
59052.4875,4.9161,-4.6624,6.5609,-4.0007,1.6047,-3.3973,9.9046,-8.0,1.0,-0.0358,0.0032,-0.0274,0.0359,0.0055,-0.027
59056.5963,4.7372,-4.422,6.368,-3.69,1.5367,-3.3078,9.9046,-8.0,1.0,-0.0358,0.0032,-0.0273,0.0359,0.0055,-0.0271
59060.559,4.4454,-4.1759,5.9374,-3.5628,0.9768,-2.8649,9.9046,-8.0,1.0,-0.0358,0.0031,-0.0271,0.0359,0.0055,-0.0275
59064.4775,4.2159,-3.9532,5.927,-3.4476,0.548,-2.6942,9.9046,-8.0,1.0,-0.0358,0.0031,-0.0271,0.036,0.0055,-0.0277
59068.5102,4.0317,-3.7508,5.9433,-3.3835,0.4069,-2.6037,9.9046,-8.0,1.0,-0.0358,0.0031,-0.0271,0.036,0.0055,-0.0276
59072.5721,3.8908,-3.5903,5.9411,-3.3608,0.4403,-2.7304,9.9046,-8.0,1.0,-0.0358,0.0031,-0.0271,0.036,0.0055,-0.0277
59076.4866,3.7573,-3.4282,5.9522,-3.4691,0.3766,-2.5514,9.9046,-8.0,1.0,-0.0358,0.0031,-0.0272,0.036,0.0055,-0.0277
59080.5312,3.5967,-3.2975,5.8193,-3.5298,0.1724,-2.5607,9.9046,-8.0,1.0,-0.0358,0.0031,-0.0273,0.036,0.0055,-0.0276
59084.519,3.499,-3.1949,5.7945,-3.6045,0.2942,-2.6,9.9046,-8.0,1.0,-0.0358,0.0031,-0.0273,0.036,0.0055,-0.0277
59088.5598,3.4166,-3.1191,5.838,-3.5475,0.3793,-2.6667,9.9046,-8.0,1.0,-0.0358,0.0031,-0.0272,0.036,0.0055,-0.0278
59092.5349,3.34,-3.0446,5.8858,-3.5384,0.3725,-2.5341,9.9046,-8.0,1.0,-0.0358,0.0031,-0.0273,0.036,0.0055,-0.0277
59096.4436,3.2662,-2.999,5.79,-3.6598,0.3239,-2.5711,9.9046,-8.0,1.0,-0.0358,0.0031,-0.0273,0.036,0.0055,-0.0277
59100.4868,3.2079,-2.9755,5.8191,-3.7496,0.3174,-2.5862,9.9046,-8.0,1.0,-0.0358,0.0032,-0.0273,0.036,0.0055,-0.0277
59104.4906,3.1799,-2.9777,5.8468,-3.8312,0.3273,-2.5696,9.9046,-8.0,1.0,-0.0358,0.0032,-0.0272,0.036,0.0054,-0.0277
59108.4636,3.1556,-2.9826,5.7971,-3.6677,0.1443,-2.57,9.9046,-8.0,1.0,-0.0358,0.0032,-0.0273,0.036,0.0055,-0.0277
59112.5343,3.1391,-2.9963,5.7973,-3.6983,0.187,-2.5932,9.9046,-8.0,1.0,-0.0358,0.0031,-0.0273,0.036,0.0055,-0.0277
59116.4722,3.1147,-3.0149,5.6698,-3.8557,0.1756,-2.6229,9.9046,-8.0,1.0,-0.0358,0.0032,-0.0273,0.036,0.0055,-0.0277
59120.4887,3.1028,-3.0333,5.7708,-3.7401,0.2693,-2.6876,9.9046,-8.0,1.0,-0.0358,0.0031,-0.0272,0.036,0.0055,-0.0277
59124.5314,3.0983,-3.0545,5.6742,-3.8075,0.2569,-2.7376,9.9046,-8.0,1.0,-0.0358,0.0031,-0.0273,0.036,0.0055,-0.0277
59128.5014,3.0955,-3.067,5.729,-3.8517,0.3075,-2.6145,9.9046,-8.0,1.0,-0.0358,0.0031,-0.0272,0.036,0.0055,-0.0277
59132.4889,3.0852,-3.0726,5.697,-3.7827,0.2884,-2.5604,9.9046,-8.0,1.0,-0.0358,0.0031,-0.0272,0.036,0.0054,-0.0277
59136.5017,3.0591,-3.0893,5.5717,-3.8421,0.1258,-2.6187,9.9046,-8.0,1.0,-0.0358,0.0031,-0.0273,0.036,0.0055,-0.0277
59140.4998,3.0365,-3.1049,5.6012,-3.86,0.043,-2.7146,9.9046,-8.0,1.0,-0.0358,0.0032,-0.0273,0.036,0.0055,-0.0277
59144.5707,3.0207,-3.108,5.578,-3.8018,0.2053,-2.6064,9.9046,-8.0,1.0,-0.0358,0.0031,-0.0273,0.036,0.0054,-0.0276
59148.5077,3.0044,-3.1116,5.5895,-3.8319,0.2088,-2.6398,9.9046,-8.0,1.0,-0.0358,0.0031,-0.0273,0.036,0.0055,-0.0277
59152.5245,3.0076,-3.1203,5.7411,-3.8942,0.2542,-2.557,9.9046,-8.0,1.0,-0.0358,0.0032,-0.0273,0.036,0.0054,-0.0277
59156.5171,3.0102,-3.1194,5.7647,-3.7306,0.255,-2.576,9.9046,-8.0,1.0,-0.0358,0.0031,-0.0272,0.036,0.0054,-0.0276
59160.4884,3.0144,-3.1145,5.6919,-3.7829,0.2526,-2.5935,9.9046,-8.0,1.0,-0.0358,0.0031,-0.0273,0.036,0.0054,-0.0276
59164.4513,3.0046,-3.1204,5.6261,-3.9126,0.1872,-2.6379,9.9046,-8.0,1.0,-0.0358,0.0032,-0.0273,0.036,0.0054,-0.0276
59168.5325,3.0002,-3.1256,5.6343,-4.0088,0.1931,-2.62,9.9046,-8.0,1.0,-0.0358,0.0032,-0.0274,0.036,0.0055,-0.0277
59172.5531,2.9819,-3.1352,5.623,-3.9111,0.01,-2.7434,9.9046,-8.0,1.0,-0.0358,0.0032,-0.0274,0.036,0.0055,-0.0276
59176.4778,2.9653,-3.1481,5.6181,-3.8565,-0.0026,-2.7696,9.9046,-8.0,1.0,-0.0358,0.0032,-0.0274,0.036,0.0055,-0.0276
59180.5376,2.9659,-3.1658,5.5569,-4.1322,0.1719,-2.684,9.9046,-8.0,1.0,-0.0358,0.0032,-0.0274,0.036,0.0055,-0.0276
59184.5212,2.9684,-3.1761,5.5519,-4.1118,0.1831,-2.646,9.9046,-8.0,1.0,-0.0358,0.0032,-0.0274,0.036,0.0054,-0.0277
59188.507,2.9735,-3.1932,5.6891,-4.0936,0.2063,-2.6751,9.9046,-8.0,1.0,-0.0358,0.0032,-0.0273,0.036,0.0054,-0.0276
59192.5197,2.9644,-3.2113,5.5395,-4.1419,0.0964,-2.7022,9.9046,-8.0,1.0,-0.0358,0.0032,-0.0274,0.036,0.0055,-0.0276
59196.4681,2.9493,-3.2363,5.5275,-4.1609,0.1271,-2.8107,9.9046,-8.0,1.0,-0.0358,0.0032,-0.0274,0.036,0.0055,-0.0276
59200.5945,2.9287,-3.2668,5.5583,-4.0889,-0.0006,-2.8973,9.9046,-8.0,1.0,-0.0358,0.0032,-0.0274,0.036,0.0055,-0.0276
59204.496,2.9152,-3.2894,5.5882,-3.9798,0.0407,-2.9154,9.9046,-8.0,1.0,-0.0358,0.0031,-0.0273,0.036,0.0055,-0.0276
59208.4649,2.9216,-3.2992,5.7759,-4.0421,0.1376,-2.7429,9.9046,-8.0,1.0,-0.0358,0.0031,-0.0272,0.036,0.0054,-0.0276
59212.488,2.9276,-3.3136,5.774,-4.038,0.1466,-2.9046,9.9046,-8.0,1.0,-0.0358,0.0031,-0.0272,0.036,0.0055,-0.0276
59216.5129,2.9449,-3.3228,5.8232,-4.0556,0.1671,-2.814,9.9046,-8.0,1.0,-0.0358,0.0032,-0.0273,0.036,0.0054,-0.0275
59220.483,2.9562,-3.336,5.7134,-4.1073,0.1611,-2.8249,9.9046,-8.0,1.0,-0.0358,0.0031,-0.0272,0.036,0.0054,-0.0276
59224.5117,2.9618,-3.3368,5.6891,-4.0694,0.1578,-2.7702,9.9046,-8.0,1.0,-0.0358,0.0031,-0.0272,0.036,0.0054,-0.0276
59228.4669,2.9675,-3.3485,5.7201,-4.1382,0.1307,-2.8769,9.9046,-8.0,1.0,-0.0358,0.0032,-0.0274,0.036,0.0054,-0.0275
59232.505,2.9573,-3.374,5.6975,-4.2188,-0.0358,-3.0864,9.9046,-8.0,1.0,-0.0358,0.0032,-0.0273,0.0361,0.0055,-0.0276
59236.5394,2.9595,-3.3851,5.7271,-4.117,-0.0228,-2.9675,9.9046,-8.0,1.0,-0.0358,0.0031,-0.0273,0.0361,0.0055,-0.0276
59240.5328,2.9628,-3.3915,5.7856,-4.0967,-0.0378,-2.9919,9.9046,-8.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0276
59244.5264,2.9632,-3.406,5.7162,-4.1364,-0.0887,-3.1257,9.9046,-8.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0275
59248.5293,2.9617,-3.4251,5.7053,-4.1971,-0.0598,-3.0914,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0275
59252.5,2.9508,-3.4432,5.7135,-4.134,-0.0357,-3.0561,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0275
59256.5865,2.9377,-3.4612,5.7461,-4.2111,-0.1075,-3.1082,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0276
59260.5508,2.9153,-3.4817,5.613,-4.1541,-0.1188,-3.1662,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0275
59264.5137,2.9018,-3.5025,5.7204,-4.1937,-0.1487,-3.1928,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0275
59268.532,2.8898,-3.5257,5.7127,-4.1951,-0.1393,-3.1818,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0276
59272.5046,2.8809,-3.5378,5.7839,-4.1003,-0.1531,-3.2008,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0276
59276.4687,2.8721,-3.5432,5.6799,-4.1337,-0.1943,-3.2619,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0277
59280.5218,2.868,-3.5532,5.7502,-4.1139,-0.1439,-3.2071,0.0,4.0,1.0,-0.0358,0.0031,-0.0271,0.0361,0.0055,-0.0276
59284.4932,2.8593,-3.5666,5.6945,-4.198,-0.1483,-3.2008,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0276
59288.4822,2.8521,-3.5732,5.6691,-4.1937,-0.1897,-3.2101,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0277
59292.4965,2.8419,-3.5792,5.6805,-4.1642,-0.2513,-3.2514,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0277
59296.5305,2.835,-3.5872,5.7206,-4.1104,-0.206,-3.2718,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0277
59300.5142,2.8212,-3.5935,5.6361,-4.1903,-0.2912,-3.2635,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0276
59304.5189,2.8222,-3.5963,5.7326,-4.151,-0.2094,-3.2361,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0277
59308.4765,2.814,-3.6017,5.6781,-4.1747,-0.2763,-3.3168,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0276
59312.5875,2.809,-3.608,5.7414,-4.1968,-0.2787,-3.3075,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0277
59316.5219,2.7977,-3.6161,5.6761,-4.1783,-0.2985,-3.3036,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0277
59320.5264,2.7907,-3.6259,5.7048,-4.201,-0.3587,-3.3942,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0277
59324.5023,2.7816,-3.6349,5.6847,-4.182,-0.2899,-3.3406,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0277
59328.533,2.7758,-3.6417,5.6934,-4.1989,-0.2861,-3.3444,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0277
59332.475,2.7724,-3.651,5.6808,-4.2187,-0.2773,-3.3814,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0277
59336.5322,2.7769,-3.66,5.7372,-4.2138,-0.2197,-3.3932,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0277
59340.5271,2.7746,-3.6686,5.712,-4.1954,-0.263,-3.3813,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0277
59344.5162,2.7778,-3.6735,5.6849,-4.1801,-0.2579,-3.3828,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0277
59348.5455,2.7716,-3.6813,5.6382,-4.1975,-0.2621,-3.3761,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0277
59352.5407,2.7716,-3.6842,5.6564,-4.1762,-0.2525,-3.3841,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0277
59356.6902,2.7691,-3.688,5.6555,-4.1896,-0.2544,-3.4014,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0277
59360.5824,2.7686,-3.6951,5.6263,-4.2394,-0.2505,-3.404,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0277
59364.5431,2.771,-3.6973,5.6823,-4.2319,-0.2736,-3.4015,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0277
59368.544,2.7731,-3.7033,5.7259,-4.2558,-0.2827,-3.4008,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0277
59372.5066,2.7697,-3.7095,5.6099,-4.2572,-0.2667,-3.4193,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0277
59376.5567,2.7656,-3.7103,5.6172,-4.2061,-0.2902,-3.4089,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0278
59380.5446,2.7571,-3.7093,5.6085,-4.1539,-0.2839,-3.4306,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0278
59384.6877,2.7526,-3.709,5.6206,-4.1697,-0.2724,-3.4044,0.0,4.0,1.0,-0.0358,0.0031,-0.0271,0.0361,0.0055,-0.0277
59388.5106,2.7473,-3.7124,5.5993,-4.2128,-0.2859,-3.4271,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0277
59392.5721,2.7409,-3.716,5.5368,-4.2412,-0.2858,-3.414,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0278
59396.5044,2.7331,-3.7186,5.5273,-4.2055,-0.2841,-3.4191,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0278
59400.5128,2.7261,-3.7233,5.5573,-4.2553,-0.3044,-3.4406,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0277
59404.5535,2.7124,-3.7302,5.3999,-4.3076,-0.2995,-3.4718,0.0,4.0,1.0,-0.0358,0.0032,-0.0273,0.0361,0.0055,-0.0277
59408.661,2.7109,-3.7312,5.6438,-4.1982,-0.2863,-3.4566,0.0,4.0,1.0,-0.0358,0.0032,-0.0272,0.0361,0.0055,-0.0277
59412.5084,2.7051,-3.7317,5.5858,-4.2019,-0.284,-3.4596,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0056,-0.0277
59416.5505,2.7085,-3.7301,5.6646,-4.1988,-0.2653,-3.438,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0277
59420.5528,2.7068,-3.7341,5.5564,-4.2307,-0.2682,-3.4697,0.0,4.0,1.0,-0.0358,0.0032,-0.0274,0.0361,0.0056,-0.0277
59424.5491,2.693,-3.747,5.314,-4.3581,-0.2665,-3.5025,0.0,4.0,1.0,-0.0357,0.0032,-0.0274,0.0361,0.0056,-0.0277
59428.7686,2.6812,-3.758,5.3625,-4.3636,-0.2704,-3.451,0.0,4.0,1.0,-0.0358,0.0032,-0.0274,0.0361,0.0055,-0.0277
59432.6981,2.687,-3.761,5.6193,-4.2563,-0.2204,-3.4556,0.0,4.0,1.0,-0.0358,0.0032,-0.0273,0.0361,0.0056,-0.0277
59436.6048,2.6982,-3.7642,5.6856,-4.181,-0.2144,-3.5477,0.0,4.0,1.0,-0.0358,0.0031,-0.0273,0.0361,0.0056,-0.0278
59440.7198,2.705,-3.7703,5.6219,-4.2342,-0.2368,-3.5302,0.0,4.0,1.0,-0.0358,0.0032,-0.0274,0.0361,0.0056,-0.0278
59444.5254,2.7019,-3.7791,5.4434,-4.3173,-0.2364,-3.5615,0.0,4.0,1.0,-0.0358,0.0032,-0.0274,0.0361,0.0056,-0.0277
59448.5742,2.7116,-3.7794,5.5632,-4.3174,-0.2398,-3.4558,0.0,4.0,1.0,-0.0358,0.0032,-0.0273,0.0361,0.0055,-0.0277
59452.7358,2.71,-3.7952,5.5393,-4.4487,-0.229,-3.5382,0.0,4.0,1.0,-0.0358,0.0032,-0.0274,0.0361,0.0056,-0.0277
59456.5386,2.7014,-3.8066,5.3772,-4.3984,-0.2384,-3.5102,0.0,4.0,1.0,-0.0358,0.0032,-0.0273,0.0361,0.0056,-0.0277
59460.7591,2.6969,-3.815,5.5077,-4.2993,-0.2385,-3.5377,0.0,4.0,1.0,-0.0358,0.0032,-0.0272,0.0361,0.0056,-0.0277
59464.5485,2.6995,-3.8154,5.5706,-4.2344,-0.2392,-3.496,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0056,-0.0277
59468.6379,2.7128,-3.8115,5.6169,-4.2356,-0.2512,-3.5326,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0056,-0.0277
59472.6399,2.7203,-3.8032,5.5521,-4.2668,-0.2565,-3.3774,0.0,4.0,1.0,-0.0358,0.0032,-0.0272,0.0361,0.0055,-0.0277
59476.5411,2.7223,-3.8039,5.7053,-4.2775,-0.2882,-3.4689,0.0,4.0,1.0,-0.0358,0.0032,-0.0272,0.0361,0.0055,-0.0277
59480.5594,2.7085,-3.799,5.553,-4.3186,-0.3882,-3.3318,0.0,4.0,1.0,-0.0358,0.0032,-0.0273,0.0361,0.0055,-0.0277
59484.6414,2.7095,-3.7911,5.5647,-4.2426,-0.1832,-3.3773,0.0,4.0,1.0,-0.0358,0.0032,-0.0273,0.0361,0.0055,-0.0276
59488.7619,2.7219,-3.7728,5.5926,-4.1747,-0.1209,-3.3217,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0277
59492.5601,2.7229,-3.7654,5.6158,-4.2315,-0.2747,-3.3967,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0277
59496.5104,2.7188,-3.7478,5.5621,-4.1598,-0.3334,-3.4271,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0277
59500.5348,2.7249,-3.7302,5.5568,-4.1036,-0.2585,-3.4096,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0277
59504.6631,2.7282,-3.7134,5.5786,-4.0758,-0.228,-3.3908,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0277
59508.5353,2.7362,-3.7087,5.632,-4.2758,-0.143,-3.343,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0277
59512.5508,2.7511,-3.7004,5.7362,-4.2335,-0.0817,-3.3384,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0277
59516.5282,2.757,-3.6996,5.6018,-4.3678,-0.1723,-3.2524,0.0,4.0,1.0,-0.0358,0.0032,-0.0272,0.0361,0.0055,-0.0277
59520.5018,2.7602,-3.6987,5.6149,-4.2938,-0.1501,-3.4016,0.0,4.0,1.0,-0.0358,0.0032,-0.0272,0.0361,0.0055,-0.0277
59524.5497,2.7813,-3.695,5.6584,-4.2915,-0.0266,-3.2672,0.0,4.0,1.0,-0.0358,0.0032,-0.0272,0.0361,0.0055,-0.0277
59528.5345,2.7769,-3.685,5.6097,-4.1297,-0.3038,-3.2786,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0278
59532.5013,2.7734,-3.6791,5.6218,-4.1258,-0.2411,-3.2695,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0277
59536.556,2.7789,-3.6671,5.6138,-4.1635,-0.1529,-3.2084,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0277
59540.7935,2.7888,-3.6484,5.662,-3.9578,-0.19,-3.2497,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0277
59544.5278,2.8027,-3.6389,5.7366,-4.168,-0.1272,-3.1568,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0277
59548.6053,2.8156,-3.6358,5.767,-4.2425,-0.1308,-3.1753,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0277
59552.7774,2.8147,-3.6213,5.6629,-4.1837,-0.1862,-3.1242,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0277
59556.5401,2.8043,-3.6121,5.6762,-4.134,-0.2679,-3.2359,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0277
59560.582,2.806,-3.5935,5.6346,-4.0581,-0.1629,-3.1568,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0055,-0.0277
59564.7802,2.8008,-3.5435,5.515,-3.8188,-0.1472,-2.8192,0.0,4.0,1.0,-0.0358,0.0031,-0.0271,0.0361,0.0055,-0.0277
59568.5784,2.7616,-3.4498,5.1382,-3.1594,-0.2776,-2.5536,0.0,4.0,1.0,-0.0358,0.0031,-0.0271,0.0361,0.0055,-0.0277
59572.6606,2.6927,-3.264,4.7624,-2.3026,-0.558,-1.908,0.0,4.0,1.0,-0.0358,0.0031,-0.0271,0.0361,0.0054,-0.0276
59576.536,2.5802,-2.9779,4.5549,-1.6576,-0.9349,-1.316,0.0,4.0,1.0,-0.0358,0.0031,-0.0272,0.0361,0.0054,-0.0276
59580.6543,2.39,-2.5306,4.0925,-0.7187,-1.155,-0.7859,0.0,4.0,1.0,-0.0357,0.003,-0.0272,0.0361,0.0054,-0.0276
59584.7079,2.1931,-1.9119,3.8767,0.113,-1.2571,-0.0544,0.0,4.0,1.0,-0.0357,0.003,-0.0271,0.0361,0.0054,-0.0278
59588.7534,1.9977,-1.1849,3.7094,0.9106,-1.3351,0.563,0.0,4.0,1.0,-0.0357,0.003,-0.0272,0.036,0.0054,-0.0277
59592.5586,1.7315,-0.4878,3.278,1.3706,-1.5475,1.2631,0.0,4.0,1.0,-0.0357,0.003,-0.0272,0.036,0.0054,-0.0277
59596.5877,1.4517,0.2263,3.0392,1.8647,-2.0153,2.0405,0.0,4.0,1.0,-0.0357,0.003,-0.0272,0.0361,0.0053,-0.0272
59600.5222,1.1467,0.7549,2.7935,2.0761,-2.4591,2.4566,0.0,4.0,1.0,-0.0357,0.003,-0.0272,0.0361,0.0053,-0.0269
59604.5857,0.8877,1.2205,2.5764,2.4683,-2.6242,2.7158,0.0,4.0,1.0,-0.0357,0.003,-0.0272,0.0361,0.0054,-0.0276
59608.8592,0.742,1.615,2.6229,2.9631,-2.5909,2.7889,0.0,4.0,1.0,-0.0357,0.003,-0.0272,0.0361,0.0054,-0.0276
59612.5644,0.6226,1.9029,2.5974,3.0013,-2.4884,2.9095,0.0,4.0,1.0,-0.0357,0.003,-0.0271,0.0361,0.0054,-0.0275
59616.6034,0.4897,2.2035,2.6197,3.2201,-2.6201,3.1138,0.0,4.0,1.0,-0.0357,0.003,-0.0271,0.0361,0.0054,-0.0274
59620.744,0.381,2.4484,2.5992,3.357,-2.6102,3.1271,0.0,4.0,1.0,-0.0357,0.003,-0.0271,0.0361,0.0054,-0.0274
59624.7189,0.2939,2.6935,2.582,3.6021,-2.5071,3.1716,0.0,4.0,1.0,-0.0357,0.0029,-0.0271,0.0361,0.0054,-0.0274
59628.7974,0.1822,2.9119,2.5945,3.4251,-2.8241,3.523,0.0,4.0,1.0,-0.0357,0.0029,-0.027,0.0361,0.0053,-0.027
59632.6654,0.0863,3.1061,2.6096,3.4187,-2.9894,3.6452,0.0,4.0,1.0,-0.0357,0.0029,-0.027,0.0362,0.0052,-0.0268
59636.5482,0.0019,3.2737,2.6222,3.387,-3.1585,3.7521,0.0,4.0,1.0,-0.0357,0.0029,-0.027,0.0362,0.0052,-0.0267
59640.6973,-0.0596,3.4071,2.647,3.4303,-3.1639,3.7542,0.0,4.0,1.0,-0.0357,0.0029,-0.027,0.0362,0.0052,-0.0267
