n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
34713.1092,-0.1957,-0.3086,6.0394,-0.9431,-6.6537,-0.2946,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0276
34717.0671,-0.2101,-0.3291,6.1203,-1.0202,-6.7492,-0.3253,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0061,-0.0277
34721.2018,-0.2129,-0.3146,6.2762,-0.605,-6.6192,-0.0839,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0276
34725.128,-0.2163,-0.301,6.2729,-0.6392,-6.7996,-0.2378,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0277
34729.148,-0.2261,-0.313,6.0692,-0.8361,-6.5957,-0.3953,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0276
34733.0708,-0.2332,-0.298,6.2737,-0.5898,-6.8125,-0.1781,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0277
34737.1121,-0.2365,-0.2989,6.0712,-0.9087,-6.6318,-0.2146,0.0,0.0,0.3543,-0.0334,0.0063,-0.026,0.0342,0.0061,-0.0276
34741.0572,-0.2515,-0.3023,5.9982,-0.8611,-6.6225,-0.1742,0.0,0.0,0.3543,-0.0334,0.0063,-0.026,0.0342,0.0061,-0.0276
34745.1785,-0.2594,-0.3048,6.1812,-0.8627,-6.8308,-0.4073,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0276
34749.0864,-0.2742,-0.3084,6.0854,-0.9312,-6.744,-0.2647,0.0,0.0,0.3543,-0.0334,0.0063,-0.026,0.0342,0.0061,-0.0276
34753.0848,-0.2628,-0.3089,6.4219,-0.7803,-6.6462,-0.2545,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0277
34757.1073,-0.2423,-0.3037,6.4137,-0.8358,-6.6082,-0.2561,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0276
34761.053,-0.2414,-0.3005,6.1747,-0.9369,-6.7309,-0.2711,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0061,-0.0276
34765.1311,-0.2535,-0.3063,6.0989,-0.557,-6.7144,-0.3293,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0276
34769.077,-0.2622,-0.3184,6.0832,-0.9036,-6.7815,-0.2529,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0276
34773.068,-0.2514,-0.3314,6.18,-0.9388,-6.512,-0.5173,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0341,0.0061,-0.0277
34777.0737,-0.2397,-0.3505,6.2071,-0.883,-6.5154,-0.3468,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0341,0.0061,-0.0276
34781.092,-0.2319,-0.3558,6.213,-0.9355,-6.6059,-0.2964,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0061,-0.0276
34785.1066,-0.2367,-0.362,6.1287,-0.9146,-6.801,-0.2701,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0276
34789.0687,-0.2281,-0.3612,6.131,-0.9277,-6.5843,-0.2994,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0276
34793.0765,-0.2225,-0.3668,6.1511,-0.9587,-6.6491,-0.337,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0061,-0.0276
34797.0704,-0.2353,-0.3735,6.1406,-0.8778,-6.6683,-0.3204,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0276
34801.1133,-0.2409,-0.3792,6.2689,-0.9178,-6.6447,-0.3079,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0061,-0.0276
34805.0257,-0.2451,-0.3772,6.018,-0.888,-6.6428,-0.2753,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0276
34809.385,-0.2535,-0.3817,6.0388,-0.8224,-6.7883,-0.2288,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0276
34813.0608,-0.2391,-0.3807,6.2275,-0.7712,-6.6017,-0.3858,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0276
34817.0296,-0.2367,-0.3619,6.3455,-0.797,-6.662,-0.2331,0.0,0.0,0.3543,-0.0334,0.0063,-0.0262,0.0342,0.0061,-0.0276
34821.1688,-0.2578,-0.3555,6.053,-0.8923,-6.8025,-0.2046,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0276
34825.159,-0.2674,-0.3522,6.2122,-0.9448,-6.8305,-0.213,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0061,-0.0276
34829.086,-0.2553,-0.3531,6.2472,-0.7995,-6.6549,-0.4045,0.0,0.0,0.3543,-0.0334,0.0064,-0.0262,0.0342,0.0061,-0.0276
34833.2533,-0.2683,-0.3443,6.1279,-0.7533,-6.8387,-0.2874,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0276
34837.0562,-0.2816,-0.3329,6.1097,-0.7427,-6.875,-0.292,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0276
34841.204,-0.2895,-0.3325,6.06,-0.8745,-6.7493,-0.3011,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0276
34845.0831,-0.2886,-0.3314,6.3031,-0.739,-6.7162,-0.4405,0.0,0.0,0.3543,-0.0334,0.0063,-0.0262,0.0342,0.0061,-0.0276
34849.1076,-0.2759,-0.3287,6.3357,-0.7047,-6.6987,-0.3935,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0276
34853.0844,-0.2592,-0.3253,6.3075,-0.7066,-6.6782,-0.2887,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0276
34857.102,-0.2695,-0.3204,6.0772,-0.7236,-6.6816,-0.3231,0.0,0.0,0.3543,-0.0334,0.0063,-0.026,0.0342,0.0061,-0.0276
34861.0445,-0.2653,-0.3261,6.3105,-0.8804,-6.6183,-0.2789,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0276
34865.089,-0.2587,-0.3198,6.0112,-0.7099,-6.5764,-0.2661,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0275
34869.0847,-0.2618,-0.3221,6.0336,-0.8583,-6.6948,-0.3323,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0275
34873.0407,-0.2729,-0.3269,6.0487,-0.9349,-6.7107,-0.3411,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0275
34877.1262,-0.2703,-0.3288,5.9972,-0.8051,-6.6184,-0.2882,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0276
34881.1161,-0.2533,-0.3404,6.2631,-0.8906,-6.661,-0.391,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0275
34885.0343,-0.2533,-0.3448,6.0095,-0.784,-6.628,-0.4669,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0275
34889.1101,-0.247,-0.3348,6.2813,-0.6226,-6.6135,-0.3402,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0275
34893.1821,-0.2622,-0.3281,5.9851,-0.7267,-6.6528,-0.2393,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0276
34897.1742,-0.2693,-0.3404,6.0998,-0.9101,-6.6593,-0.3562,0.0,0.0,0.3543,-0.0334,0.0063,-0.026,0.0342,0.0061,-0.0276
34901.155,-0.2768,-0.3409,5.9729,-0.853,-6.7003,-0.2253,0.0,0.0,0.3543,-0.0334,0.0063,-0.026,0.0342,0.0061,-0.0276
34905.0702,-0.2908,-0.3477,6.0612,-1.0424,-6.7126,-0.2471,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0061,-0.0276
34909.0962,-0.2882,-0.359,6.1382,-0.9212,-6.66,-0.3241,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0276
34913.2101,-0.2863,-0.3598,6.1373,-0.9361,-6.7419,-0.2655,0.0,0.0,0.3543,-0.0334,0.0063,-0.026,0.0342,0.0061,-0.0276
34917.0993,-0.2816,-0.3572,6.1558,-0.9182,-6.7026,-0.2801,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0275
34921.0851,-0.272,-0.3543,6.2109,-0.8227,-6.6289,-0.2285,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0276
34925.1297,-0.2839,-0.3549,6.0795,-1.0121,-6.7416,-0.2513,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0061,-0.0276
34929.0381,-0.2676,-0.3564,6.3066,-0.8324,-6.603,-0.4266,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0275
34933.1427,-0.2782,-0.3725,6.1507,-0.9059,-6.7391,-0.4211,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0275
34937.0935,-0.2772,-0.4039,6.0094,-1.0627,-6.6344,-0.5798,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0061,-0.0275
34941.0921,-0.2786,-0.4078,6.0792,-0.9846,-6.6745,-0.3525,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0275
34945.1852,-0.2758,-0.4214,6.1123,-0.954,-6.7487,-0.4287,0.0,0.0,0.3543,-0.0334,0.0063,-0.026,0.0342,0.0061,-0.0276
34949.2075,-0.2737,-0.4226,6.0624,-0.9838,-6.6486,-0.3232,0.0,0.0,0.3543,-0.0334,0.0063,-0.026,0.0342,0.0061,-0.0276
34953.1973,-0.2811,-0.4282,6.0963,-0.9898,-6.7671,-0.3692,0.0,0.0,0.3543,-0.0334,0.0064,-0.026,0.0342,0.0061,-0.0275
34957.2739,-0.2789,-0.4281,6.1203,-0.9135,-6.6696,-0.3036,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0061,-0.0276
34961.1814,-0.2728,-0.4331,6.2172,-0.9117,-6.644,-0.4058,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0275
34965.0931,-0.2706,-0.4213,6.2218,-0.6705,-6.6265,-0.2069,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0276
34969.2456,-0.2481,-0.4358,6.3657,-0.9883,-6.5643,-0.5756,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0061,-0.0275
34972.9644,-0.2548,-0.4243,6.1998,-0.6915,-6.6746,-0.3671,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0275
34977.1821,-0.2461,-0.4325,6.3387,-0.8251,-6.7577,-0.6654,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0062,-0.0275
34981.1677,-0.2415,-0.4047,6.1823,-0.6767,-6.6913,-0.3488,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0275
34985.1517,-0.244,-0.4009,6.0867,-0.9656,-6.7106,-0.2798,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0275
34989.1311,-0.2428,-0.3905,6.2617,-0.7763,-6.8512,-0.3745,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0275
34993.1335,-0.2281,-0.3877,6.3569,-0.7125,-6.64,-0.5232,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0275
34997.1208,-0.2124,-0.3803,6.326,-0.7027,-6.6366,-0.4811,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0275
35001.1282,-0.2016,-0.3755,6.3248,-0.7699,-6.632,-0.353,0.0,0.0,0.3543,-0.0334,0.0063,-0.0262,0.0342,0.0061,-0.0275
35005.1766,-0.2063,-0.3786,6.3697,-0.9385,-6.8822,-0.4147,0.0,0.0,0.3543,-0.0334,0.0064,-0.0262,0.0342,0.0061,-0.0275
35009.1531,-0.207,-0.3903,6.2401,-0.8618,-6.6671,-0.3323,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0276
35013.2277,-0.2111,-0.3781,6.1697,-0.9852,-6.5081,-0.2578,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0341,0.0061,-0.0275
35017.0914,-0.1989,-0.3883,6.3521,-1.0625,-6.5851,-0.2349,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0341,0.0061,-0.0275
35021.1517,-0.2158,-0.3879,6.094,-0.9973,-6.8279,-0.421,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0061,-0.0275
35025.2462,-0.2277,-0.4194,6.2101,-1.2681,-6.937,-0.4218,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0061,-0.0276
35028.9804,-0.2332,-0.4317,6.0388,-1.0279,-6.7366,-0.4689,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0061,-0.0276
35033.116,-0.2258,-0.4259,6.2085,-0.7731,-6.6322,-0.2927,0.0,0.0,0.3543,-0.0334,0.0063,-0.026,0.0342,0.0061,-0.0275
35037.2038,-0.2492,-0.435,6.0902,-1.0353,-6.838,-0.3801,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0061,-0.0275
35041.1027,-0.2535,-0.4337,6.1925,-0.728,-6.6431,-0.4618,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0276
35045.1729,-0.2649,-0.4497,6.073,-1.0396,-6.6396,-0.4406,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0276
35049.1131,-0.2576,-0.4634,6.2633,-1.098,-6.6396,-0.5248,0.0,0.0,0.3543,-0.0334,0.0064,-0.0262,0.0342,0.0062,-0.0275
35053.2161,-0.2613,-0.4639,6.2244,-0.8887,-6.7339,-0.3578,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0061,-0.0276
35057.1588,-0.2596,-0.469,6.339,-0.8425,-6.6985,-0.5337,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0275
35061.0755,-0.2751,-0.4799,6.1848,-1.0181,-6.7894,-0.5186,0.0,0.0,0.3543,-0.0334,0.0064,-0.0262,0.0342,0.0061,-0.0275
35065.2369,-0.2497,-0.4793,6.3438,-0.8459,-6.5607,-0.5642,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0341,0.0061,-0.0275
35069.1381,-0.2469,-0.4734,6.2656,-0.8808,-6.8766,-0.6207,0.0,0.0,0.3543,-0.0334,0.0064,-0.0262,0.0342,0.0062,-0.0275
35073.1455,-0.2385,-0.4616,6.3182,-0.855,-6.8129,-0.3775,0.0,0.0,0.3543,-0.0334,0.0064,-0.0262,0.0342,0.0061,-0.0275
35077.1278,-0.2432,-0.4654,6.2908,-0.6988,-6.8236,-0.5118,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0275
35081.1292,-0.2329,-0.4666,6.2927,-0.9064,-6.7806,-0.5254,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0061,-0.0276
35085.0985,-0.2391,-0.4791,6.3361,-1.0117,-6.9079,-0.4762,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0061,-0.0275
35089.1949,-0.2358,-0.4793,6.3021,-0.9132,-6.7835,-0.5608,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0061,-0.0276
35093.0155,-0.244,-0.4726,6.3035,-0.9868,-6.8588,-0.4523,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0061,-0.0276
35097.1115,-0.244,-0.4765,6.3639,-0.8514,-6.8651,-0.5064,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0061,-0.0276
35101.2579,-0.2526,-0.4822,6.2635,-0.9735,-6.8212,-0.5236,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0061,-0.0276
35105.2608,-0.257,-0.4772,6.1729,-0.8939,-6.8384,-0.5124,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0275
35109.1643,-0.2752,-0.4736,6.2344,-0.9508,-6.8814,-0.3824,0.0,0.0,0.3543,-0.0334,0.0064,-0.0262,0.0342,0.0061,-0.0277
35113.2218,-0.2718,-0.472,6.3033,-0.9762,-6.8302,-0.4656,0.0,0.0,0.3543,-0.0334,0.0064,-0.0262,0.0342,0.0061,-0.0276
35117.0052,-0.2625,-0.48,6.2802,-0.9651,-6.6037,-0.4638,0.0,0.0,0.3543,-0.0334,0.0064,-0.0262,0.0342,0.0061,-0.0275
35121.2167,-0.2594,-0.4921,6.257,-0.987,-6.7248,-0.5129,0.0,0.0,0.3543,-0.0334,0.0064,-0.0262,0.0342,0.0061,-0.0276
35125.1843,-0.2577,-0.4956,6.2297,-1.0122,-6.6981,-0.4914,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0061,-0.0275
35129.0818,-0.2574,-0.4939,6.2944,-0.9868,-6.8472,-0.4548,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0061,-0.0276
35133.1645,-0.2566,-0.4734,6.2015,-0.5793,-6.6855,-0.476,0.0,0.0,0.3543,-0.0334,0.0063,-0.0261,0.0342,0.0061,-0.0276
35137.1738,-0.2671,-0.4677,6.2156,-1.019,-6.9612,-0.2952,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0061,-0.0276
35141.111,-0.2693,-0.4674,6.2949,-0.9963,-6.8556,-0.3679,0.0,0.0,0.3543,-0.0334,0.0064,-0.0262,0.0342,0.0061,-0.0276
35145.1957,-0.2607,-0.4604,6.2629,-0.88,-6.6584,-0.461,0.0,0.0,0.3543,-0.0334,0.0063,-0.0262,0.0342,0.0061,-0.0275
35148.9913,-0.2436,-0.4617,6.2709,-0.966,-6.5741,-0.4616,0.0,0.0,0.3543,-0.0334,0.0064,-0.0262,0.0341,0.0061,-0.0275
35153.1051,-0.2271,-0.4668,6.3522,-0.9562,-6.635,-0.4951,0.0,0.0,0.3543,-0.0334,0.0064,-0.0262,0.0342,0.0062,-0.0276
35157.1764,-0.2304,-0.4652,6.275,-0.9742,-6.8432,-0.4256,0.0,0.0,0.3543,-0.0334,0.0064,-0.0262,0.0342,0.0061,-0.0276
35161.1167,-0.2306,-0.4627,6.2615,-0.9162,-6.6392,-0.4532,0.0,0.0,0.3543,-0.0334,0.0064,-0.0262,0.0342,0.0061,-0.0275
35165.2751,-0.2158,-0.4602,6.3069,-0.9269,-6.5021,-0.4948,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0341,0.0061,-0.0275
35169.1159,-0.2198,-0.4569,6.2786,-0.999,-6.803,-0.4033,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0061,-0.0275
35172.9775,-0.2175,-0.4611,6.2312,-1.0392,-6.7298,-0.4629,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0061,-0.0275
35177.3889,-0.2193,-0.4752,6.2431,-0.9415,-6.7592,-0.4661,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0061,-0.0275
35181.1368,-0.2183,-0.4811,6.0891,-0.9933,-6.7459,-0.4573,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0061,-0.0276
35185.1041,-0.2172,-0.4891,6.2077,-1.0203,-6.7167,-0.5132,0.0,0.0,0.3543,-0.0334,0.0064,-0.0262,0.0342,0.0061,-0.0275
35189.1854,-0.2375,-0.5046,5.9812,-1.2177,-6.7671,-0.4497,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0061,-0.0275
35193.1902,-0.2561,-0.5124,6.1148,-1.1655,-6.8191,-0.4197,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0061,-0.0276
35197.0715,-0.2712,-0.5129,6.1889,-1.0886,-6.816,-0.3712,0.0,0.0,0.3543,-0.0334,0.0064,-0.0262,0.0342,0.0061,-0.0276
35201.1231,-0.2666,-0.5064,6.3295,-0.9553,-6.7961,-0.3246,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0061,-0.0277
35205.198,-0.2691,-0.5044,6.3422,-0.9146,-6.796,-0.4345,0.0,0.0,0.3543,-0.0334,0.0064,-0.0262,0.0342,0.0061,-0.0276
35209.1533,-0.2764,-0.4946,6.3836,-0.8889,-6.8077,-0.3477,0.0,0.0,0.3543,-0.0334,0.0064,-0.0262,0.0342,0.0061,-0.0277
35213.2508,-0.2791,-0.4882,6.2908,-0.9543,-6.873,-0.3359,0.0,0.0,0.3543,-0.0334,0.0064,-0.0262,0.0342,0.0061,-0.0275
35217.0095,-0.2956,-0.4951,5.9524,-1.4123,-6.7682,-0.2133,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0061,-0.0277
35221.3628,-0.3051,-0.4923,6.0604,-1.0568,-6.7936,-0.3187,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0061,-0.0276
35225.1453,-0.3129,-0.4904,6.004,-0.9483,-6.7971,-0.4702,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0061,-0.0275
35228.9964,-0.32,-0.4888,6.1697,-0.9739,-6.8599,-0.5097,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0062,-0.0275
35233.1459,-0.3229,-0.4769,6.0447,-1.0286,-6.8351,-0.3476,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0061,-0.0275
35236.9974,-0.3036,-0.4774,6.3566,-0.9295,-6.6904,-0.6215,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0062,-0.0275
35240.956,-0.3116,-0.4821,6.1121,-1.2213,-6.857,-0.3102,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0061,-0.0277
35245.1627,-0.321,-0.4824,6.16,-0.9809,-6.8485,-0.3354,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0061,-0.0275
35248.9791,-0.3291,-0.4904,6.2352,-0.9516,-6.8956,-0.5651,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0062,-0.0276
35253.1075,-0.3404,-0.5067,6.0543,-0.9975,-6.7477,-0.6067,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0062,-0.0276
35257.1621,-0.3283,-0.5095,6.2994,-0.9736,-6.6878,-0.4126,0.0,0.0,0.3543,-0.0334,0.0064,-0.0262,0.0342,0.0061,-0.0276
35261.1528,-0.2953,-0.5093,6.1704,-1.0657,-6.3315,-0.5141,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0341,0.0061,-0.0275
35265.1031,-0.2572,-0.5152,6.5995,-0.9251,-6.5779,-0.5869,0.0,0.0,0.3543,-0.0334,0.0064,-0.0262,0.0342,0.0062,-0.0276
35269.1868,-0.211,-0.5381,6.462,-1.1808,-6.3344,-0.7029,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0341,0.0062,-0.0276
35273.1663,-0.1732,-0.5605,6.4116,-1.1974,-6.3314,-0.7335,0.0,0.0,0.3543,-0.0334,0.0064,-0.0262,0.0341,0.0062,-0.0276
35277.2674,-0.1275,-0.5712,6.516,-0.9679,-6.3498,-0.657,0.0,0.0,0.3543,-0.0334,0.0064,-0.0262,0.0341,0.0062,-0.0276
35281.2081,-0.1191,-0.585,6.4187,-1.2073,-6.5494,-0.6122,0.0,0.0,0.3543,-0.0334,0.0064,-0.0262,0.0342,0.0062,-0.0276
35285.163,-0.0906,-0.592,6.4625,-1.0261,-6.5668,-0.6502,0.0,0.0,0.3543,-0.0334,0.0064,-0.0262,0.0342,0.0062,-0.0276
35289.1338,-0.0558,-0.6075,6.4044,-0.9528,-6.3485,-0.7337,0.0,0.0,0.3543,-0.0334,0.0064,-0.0262,0.0341,0.0062,-0.0276
35293.1601,-0.0222,-0.6281,6.516,-1.3162,-6.4004,-0.633,0.0,0.0,0.3543,-0.0334,0.0064,-0.0263,0.0341,0.0062,-0.0276
35297.155,0.001,-0.6592,6.3708,-1.3702,-6.4457,-0.8641,0.0,0.0,0.3543,-0.0334,0.0064,-0.0262,0.0342,0.0062,-0.0275
35301.1401,0.023,-0.6941,6.4393,-1.2947,-6.3207,-0.8623,0.0,0.0,0.3543,-0.0334,0.0064,-0.0262,0.0341,0.0062,-0.0275
35305.1283,0.0384,-0.7269,6.5066,-1.4743,-6.3199,-0.7975,0.0,0.0,0.3543,-0.0334,0.0064,-0.0262,0.0341,0.0062,-0.0276
35309.1274,0.0408,-0.7642,6.5071,-1.5644,-6.4274,-0.76,0.0,0.0,0.3543,-0.0334,0.0064,-0.0262,0.0341,0.0062,-0.0276
35313.1618,0.0355,-0.7723,6.4441,-1.2875,-6.4383,-0.7657,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0062,-0.0276
35317.1529,0.038,-0.7835,6.4724,-1.3323,-6.3555,-0.808,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0341,0.0062,-0.0276
35321.1949,0.0368,-0.8058,6.4379,-1.3186,-6.3288,-0.8205,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0341,0.0062,-0.0275
35325.2235,0.0665,-0.8204,6.7839,-1.3228,-6.3033,-0.8238,0.0,0.0,0.3543,-0.0334,0.0064,-0.0262,0.0341,0.0062,-0.0276
35329.2392,0.0593,-0.8397,6.4966,-1.3411,-6.6744,-0.8027,0.0,0.0,0.3543,-0.0334,0.0064,-0.0261,0.0342,0.0062,-0.0275
35333.1588,0.0728,-0.8625,6.6788,-1.4105,-6.379,-0.8295,0.0,0.0,0.3543,-0.0334,0.0064,-0.0262,0.0342,0.0062,-0.0275
35337.1432,0.092,-0.8797,6.8271,-1.3176,-6.3568,-1.0258,0.0,0.0,0.3543,-0.0334,0.0064,-0.0262,0.0342,0.0062,-0.0275
35341.1495,0.1063,-0.8943,6.6883,-1.6994,-6.4185,-0.8128,0.0,0.0,0.3543,-0.0334,0.0064,-0.0263,0.0342,0.0062,-0.0275
35345.1397,0.1117,-0.9152,6.7131,-1.7213,-6.4816,-0.8599,0.0,0.0,0.3543,-0.0334,0.0064,-0.0263,0.0342,0.0062,-0.0275
35349.2254,0.1227,-0.9447,6.6474,-1.7754,-6.2586,-1.0675,0.0,0.0,0.3543,-0.0334,0.0064,-0.0262,0.0341,0.0062,-0.0275
35353.1668,0.1304,-0.9564,6.5534,-1.4387,-6.2919,-1.1079,0.0,0.0,0.3543,-0.0334,0.0064,-0.0262,0.0342,0.0062,-0.0275
