n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
11789.6394,-1.8929,3.1552,5.1511,3.0851,-8.8712,2.9823,0.0,0.0,0.4433,-0.0311,0.0009,-0.0256,0.0354,0.0014,-0.0299
11793.7003,-1.8752,3.1649,5.5051,3.4704,-8.8426,3.1028,0.0,0.0,0.4433,-0.0311,0.0009,-0.0256,0.0354,0.0014,-0.03
11797.7138,-1.8583,3.2117,5.5015,3.446,-9.0394,3.3944,0.0,0.0,0.4433,-0.0311,0.0009,-0.0256,0.0354,0.0014,-0.03
11801.777,-1.8388,3.2205,5.5097,3.3894,-8.863,3.1442,0.0,0.0,0.4433,-0.0311,0.0009,-0.0256,0.0354,0.0014,-0.0299
11805.6856,-1.8257,3.2425,5.2943,3.6592,-8.8946,3.2821,0.0,0.0,0.4433,-0.0311,0.0009,-0.0256,0.0354,0.0014,-0.03
11809.6831,-1.8376,3.2467,5.1827,2.8738,-9.1291,3.3238,0.0,0.0,0.4433,-0.0311,0.0009,-0.0256,0.0354,0.0014,-0.03
11813.6945,-1.8383,3.2402,5.2425,2.6789,-9.0411,3.262,0.0,0.0,0.4433,-0.0311,0.0009,-0.0256,0.0354,0.0014,-0.0299
11817.6902,-1.855,3.2508,5.0252,2.8473,-9.1058,3.2262,0.0,0.0,0.4433,-0.0311,0.0009,-0.0256,0.0354,0.0014,-0.0299
11821.6639,-1.7983,3.2994,6.0358,3.5204,-9.0339,3.3176,0.0,0.0,0.4433,-0.0311,0.0009,-0.0256,0.0354,0.0014,-0.03
11825.7249,-1.8052,3.2837,5.3002,2.6359,-9.0248,3.263,0.0,0.0,0.4433,-0.0311,0.0009,-0.0256,0.0354,0.0014,-0.03
11829.6525,-1.8323,3.2522,4.9629,2.4892,-9.018,3.1686,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.03
11833.7111,-1.8274,3.2442,5.286,2.7174,-9.0154,3.2305,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.0299
11837.6799,-1.8709,3.2197,4.9288,2.7622,-9.0291,3.2782,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.0299
11841.7461,-1.8734,3.1788,5.2568,2.6915,-9.0183,3.2318,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.0299
11845.7709,-1.9151,3.1507,4.8039,2.6729,-8.8712,3.2361,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0353,0.0014,-0.03
11849.7021,-1.9379,3.0991,4.892,2.462,-9.0053,3.2556,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.03
11853.7015,-1.9132,3.1104,5.3284,3.1325,-8.9798,3.1976,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.03
11858.3264,-1.8155,3.6482,6.1696,6.9009,-8.8888,3.2175,0.0,0.0,0.4433,-0.0311,0.0007,-0.0259,0.0354,0.0014,-0.03
11861.7303,-1.8194,3.3877,5.5501,4.4783,-8.9252,3.2671,0.0,0.0,0.4433,-0.0311,0.0007,-0.0259,0.0354,0.0014,-0.03
11865.7007,-1.8813,3.3926,4.9494,4.1288,-8.906,3.2073,0.0,0.0,0.4433,-0.0311,0.0007,-0.0259,0.0354,0.0014,-0.0299
11869.692,-1.8894,3.5055,5.122,4.3093,-9.1551,3.4668,0.0,0.0,0.4433,-0.0311,0.0007,-0.0259,0.0354,0.0014,-0.03
11873.6917,-1.8636,3.5664,5.3478,4.1128,-9.0224,3.276,0.0,0.0,0.4433,-0.0311,0.0007,-0.0259,0.0354,0.0014,-0.03
11877.6726,-1.8378,3.7822,5.5693,5.1704,-9.0105,3.1987,0.0,0.0,0.4433,-0.0311,0.0007,-0.0259,0.0354,0.0014,-0.03
11881.689,-1.8297,3.7374,5.3457,4.0984,-9.028,3.2573,0.0,0.0,0.4433,-0.0311,0.0007,-0.0259,0.0354,0.0014,-0.03
11885.6999,-1.8067,3.8038,5.477,4.2782,-8.8877,3.0051,0.0,0.0,0.4433,-0.0311,0.0007,-0.0259,0.0354,0.0014,-0.0299
11889.7061,-1.806,3.7315,5.2231,3.0498,-8.9934,3.2389,0.0,0.0,0.4433,-0.0311,0.0008,-0.0256,0.0354,0.0014,-0.0299
11893.7118,-1.7855,3.7843,5.3242,3.4542,-8.9671,3.2507,0.0,0.0,0.4433,-0.0311,0.0008,-0.0256,0.0354,0.0014,-0.03
11897.6906,-1.8002,3.8737,5.215,4.2993,-9.09,3.3411,0.0,0.0,0.4433,-0.0311,0.0008,-0.0256,0.0354,0.0014,-0.03
11901.6812,-1.8285,3.7485,5.3269,3.4321,-8.938,3.2684,0.0,0.0,0.4433,-0.0311,0.0008,-0.0256,0.0354,0.0014,-0.03
11905.6998,-1.8524,3.6889,5.1203,3.2645,-9.0029,3.3029,0.0,0.0,0.4433,-0.0311,0.0008,-0.0256,0.0354,0.0014,-0.0299
11909.6663,-1.8447,3.672,5.2136,3.6275,-8.971,3.2281,0.0,0.0,0.4433,-0.0311,0.0008,-0.0256,0.0354,0.0014,-0.0299
11913.7621,-1.8513,3.612,4.9993,3.2872,-9.051,3.3301,0.0,0.0,0.4433,-0.0311,0.0008,-0.0256,0.0354,0.0014,-0.03
11917.7144,-1.8493,3.5835,5.4352,3.531,-9.1143,3.1452,0.0,0.0,0.4433,-0.0311,0.0008,-0.0256,0.0354,0.0014,-0.0299
11921.7831,-1.8765,3.5174,5.0899,3.2694,-9.071,3.3668,0.0,0.0,0.4433,-0.0311,0.0008,-0.0256,0.0354,0.0014,-0.0299
11925.7375,-1.8868,3.4808,5.1202,3.2756,-9.0126,3.2331,0.0,0.0,0.4433,-0.0311,0.0008,-0.0256,0.0354,0.0014,-0.03
11929.6699,-1.9052,3.4001,5.1087,2.4416,-8.9518,3.2357,0.0,0.0,0.4433,-0.0311,0.0008,-0.0256,0.0354,0.0014,-0.0299
11933.7597,-1.9016,3.4175,5.2799,3.3519,-8.9982,3.1812,0.0,0.0,0.4433,-0.0311,0.0008,-0.0256,0.0354,0.0014,-0.0299
11937.7267,-1.9076,3.3874,5.1869,3.1033,-8.9776,3.0741,0.0,0.0,0.4433,-0.0311,0.0008,-0.0256,0.0354,0.0014,-0.0299
11941.7134,-1.912,3.3398,5.0543,3.3204,-8.9931,3.0694,0.0,0.0,0.4433,-0.0311,0.0008,-0.0256,0.0354,0.0014,-0.0299
11945.6565,-1.9315,3.3339,5.0454,3.1993,-9.0888,3.3639,0.0,0.0,0.4433,-0.0311,0.0008,-0.0256,0.0354,0.0014,-0.03
11949.7104,-1.9308,3.3237,5.1771,3.2207,-9.052,3.1355,0.0,0.0,0.4433,-0.0311,0.0008,-0.0256,0.0354,0.0014,-0.0299
11953.7052,-1.9287,3.5035,5.275,5.7567,-9.0465,3.2399,0.0,0.0,0.4433,-0.0311,0.0008,-0.0256,0.0354,0.0014,-0.0299
11957.8442,-7.8852,3.3244,NaN,NaN,-9.0125,3.2474,0.0,0.0,0.4433,NaN,NaN,NaN,0.0354,0.0014,-0.0299
11961.7718,-1.905,3.3656,5.2594,3.0622,-8.8766,2.9692,0.0,0.0,0.4433,-0.0311,0.0008,-0.0256,0.0354,0.0014,-0.0299
11965.7146,-1.9175,3.3745,5.1188,3.492,-9.0428,3.198,0.0,0.0,0.4433,-0.0311,0.0008,-0.0256,0.0354,0.0014,-0.0298
11969.7931,-1.9019,3.3307,5.2848,2.9626,-8.8938,2.9912,0.0,0.0,0.4433,-0.0311,0.0008,-0.0256,0.0354,0.0014,-0.0299
11973.6906,-1.8926,3.3623,5.3545,3.563,-9.0093,3.1596,0.0,0.0,0.4433,-0.0311,0.0008,-0.0256,0.0354,0.0014,-0.0299
11977.7035,-1.8771,3.4127,5.4058,3.6003,-8.9842,3.2296,0.0,0.0,0.4433,-0.0311,0.0008,-0.0255,0.0354,0.0014,-0.0299
11981.7366,-1.8842,3.3625,5.2052,2.8301,-9.0541,3.0588,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.0299
11985.6757,-1.8741,3.3751,5.3768,3.1729,-9.0016,3.1615,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.0299
11989.6775,-1.8606,3.3886,5.2662,3.5183,-8.9767,3.2302,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.03
11993.7162,-1.8446,3.3616,5.3563,2.9321,-8.9884,3.2512,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.0299
11997.7028,-1.8389,3.3381,5.2721,2.8288,-8.9877,3.2697,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.0299
12001.7336,-1.8376,3.2973,5.3127,3.5189,-9.0029,3.2367,0.0,0.0,0.4433,-0.0311,0.0008,-0.0254,0.0354,0.0014,-0.03
12005.6939,-1.842,3.307,5.34,3.1397,-9.0608,3.2117,0.0,0.0,0.4433,-0.0311,0.0008,-0.0254,0.0354,0.0014,-0.0299
12009.7087,-1.8344,3.2846,5.3377,2.8569,-9.0526,3.35,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.0299
12013.9713,-1.848,3.2909,5.1411,2.8583,-9.0262,3.3205,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.03
12017.7649,-1.8465,3.2926,5.3643,3.3679,-9.0011,3.2592,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.03
12021.7072,-1.8553,3.2868,5.3173,3.0217,-9.088,3.6104,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.03
12025.7305,-1.8513,3.3112,5.2149,3.2168,-8.9533,3.2547,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.0299
12029.7611,-1.8557,3.3558,5.3763,3.789,-9.1079,3.3911,0.0,0.0,0.4433,-0.0311,0.0008,-0.0255,0.0354,0.0014,-0.0299
12033.7117,-1.8284,3.333,5.844,2.9569,-9.0567,3.36,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.0299
12037.7591,-1.8274,3.3447,5.3903,3.1422,-8.946,3.3018,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.0299
12041.7177,-1.8241,3.3932,5.425,3.7829,-9.0846,3.2899,0.0,0.0,0.4433,-0.0311,0.0008,-0.0255,0.0354,0.0014,-0.0299
12045.6788,-1.8474,3.3648,4.8996,2.9805,-8.9497,3.2556,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.03
12049.7232,-1.8604,3.444,4.9515,4.3976,-8.9373,3.2715,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.03
12053.7189,-1.8567,3.4381,5.3468,3.1945,-9.1047,3.3268,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.0299
12057.7055,-1.8607,3.4577,5.1074,3.3431,-8.9609,3.2898,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.03
12061.7208,-1.8785,3.4569,4.9825,3.357,-8.9379,3.2625,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.03
12065.7751,-1.8911,3.4316,4.9049,2.9041,-8.8757,3.3404,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.03
12069.8021,-1.8999,3.4521,4.9356,3.4935,-8.8524,3.3003,0.0,0.0,0.4433,-0.0311,0.0008,-0.0254,0.0353,0.0014,-0.03
12073.7597,-1.893,3.4324,5.2907,3.4898,-9.0226,3.1917,0.0,0.0,0.4433,-0.0311,0.0008,-0.0254,0.0354,0.0014,-0.0299
12077.7599,-1.9173,3.5158,5.2105,4.5339,-9.059,3.2318,0.0,0.0,0.4433,-0.0311,0.0008,-0.0254,0.0354,0.0014,-0.0299
12081.7988,-1.892,3.5204,5.7141,3.6557,-8.9805,3.2563,0.0,0.0,0.4433,-0.0311,0.0008,-0.0255,0.0354,0.0014,-0.0299
12085.7275,-1.8996,3.449,5.2609,2.6485,-8.9518,3.2767,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.03
12089.7156,-1.9048,3.4285,4.951,2.6789,-8.9705,3.2668,0.0,0.0,0.4433,-0.0311,0.0009,-0.0253,0.0354,0.0014,-0.03
12093.7434,-1.8942,3.3596,5.2187,2.7199,-9.028,3.256,0.0,0.0,0.4433,-0.0311,0.0009,-0.0253,0.0354,0.0014,-0.03
12097.7204,-1.899,3.3683,5.2123,3.2549,-9.0773,3.2722,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.03
12101.7477,-1.8976,3.3546,5.2099,3.2142,-9.0316,3.1602,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.03
12105.7376,-1.8758,3.3728,5.455,3.5978,-9.0118,3.2439,0.0,0.0,0.4433,-0.0311,0.0008,-0.0254,0.0354,0.0014,-0.0299
12109.763,-1.8738,3.3361,5.3256,2.6265,-9.1589,3.3163,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.03
12113.7487,-1.8667,3.349,5.305,3.56,-9.0383,3.0935,0.0,0.0,0.4433,-0.0311,0.0008,-0.0255,0.0354,0.0014,-0.03
12117.7496,-1.8655,3.3461,5.3354,3.4192,-9.046,3.2335,0.0,0.0,0.4433,-0.0311,0.0008,-0.0255,0.0354,0.0014,-0.03
12121.7309,-1.8682,3.2477,5.2103,2.429,-9.0533,3.2267,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.03
12125.7687,-1.8884,3.2165,5.2729,2.9172,-9.0694,3.0954,0.0,0.0,0.4433,-0.0311,0.0009,-0.0253,0.0354,0.0014,-0.0299
12129.733,-1.8709,3.224,5.6831,3.002,-9.1013,3.1266,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.0299
12133.7407,-1.8602,3.2248,5.401,2.9623,-9.1005,3.0849,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.0299
12137.7359,-1.8997,3.2266,4.7299,2.9747,-9.192,3.1158,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.03
12141.938,-1.9311,3.2112,4.7252,2.9311,-9.1421,3.2545,0.0,0.0,0.4433,-0.031,0.0009,-0.0253,0.0354,0.0014,-0.03
12145.745,-1.9547,3.2494,4.7951,3.803,-9.0839,3.1643,0.0,0.0,0.4433,-0.031,0.0008,-0.0254,0.0354,0.0014,-0.03
12149.7402,-1.9492,3.2112,5.3135,3.0008,-9.0663,3.1122,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.0299
12153.7616,-1.9564,3.2164,5.166,2.9626,-9.0732,3.152,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.0299
12157.7301,-1.962,3.1901,5.2214,2.9893,-9.1141,3.0302,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.0299
12161.7522,-1.9939,3.1581,4.8638,2.7985,-9.0832,3.1165,0.0,0.0,0.4433,-0.031,0.0009,-0.0253,0.0354,0.0014,-0.0299
12165.8257,-1.9799,3.1767,5.294,3.016,-9.0784,3.0988,0.0,0.0,0.4433,-0.0311,0.0009,-0.0253,0.0354,0.0014,-0.03
12169.7829,-1.9463,3.1968,5.6608,3.3114,-9.0329,3.116,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.03
12173.7375,-2.0176,3.2068,4.6262,3.1998,-9.0527,3.1535,0.0,0.0,0.4433,-0.031,0.0009,-0.0254,0.0354,0.0014,-0.0299
12177.8347,-2.0225,3.2259,4.9923,3.264,-9.0846,3.1979,0.0,0.0,0.4433,-0.031,0.0009,-0.0254,0.0354,0.0014,-0.0299
12181.7848,-2.0001,3.2404,5.078,3.4113,-9.0579,2.9926,0.0,0.0,0.4433,-0.031,0.0008,-0.0254,0.0354,0.0014,-0.03
12185.7528,-1.9944,3.2212,4.8201,2.7663,-8.9214,3.1112,0.0,0.0,0.4433,-0.031,0.0009,-0.0254,0.0354,0.0014,-0.03
12189.7054,-1.9822,3.2129,5.018,3.4447,-9.0701,3.1201,0.0,0.0,0.4433,-0.031,0.0009,-0.0254,0.0354,0.0014,-0.03
12193.723,-1.9683,3.2004,5.4176,2.7718,-9.0888,3.1477,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.0299
12197.7534,-1.9554,3.2089,5.3958,3.1269,-9.0582,3.1436,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.0299
12201.7204,-1.9572,3.2194,5.1987,3.1214,-9.0536,3.1511,0.0,0.0,0.4433,-0.0311,0.0009,-0.0253,0.0354,0.0014,-0.0299
12205.7596,-1.9273,3.2307,5.3694,3.0864,-9.0038,3.1345,0.0,0.0,0.4433,-0.0311,0.0009,-0.0253,0.0354,0.0014,-0.03
12209.7118,-1.9286,3.2643,5.2089,3.6141,-8.9872,3.176,0.0,0.0,0.4433,-0.0311,0.0008,-0.0254,0.0354,0.0014,-0.03
12213.7368,-1.9534,3.2242,4.8617,2.7903,-8.775,2.8796,0.0,0.0,0.4433,-0.0311,0.0009,-0.0253,0.0353,0.0014,-0.0299
12217.7751,-1.9218,3.2248,5.2189,3.1268,-8.9871,3.1869,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.03
12221.7297,-1.9347,3.1943,4.8971,2.6845,-9.1195,3.1673,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.0299
12225.8464,-1.9375,3.1506,4.8463,2.496,-8.8501,3.0144,0.0,0.0,0.4433,-0.0311,0.0009,-0.0253,0.0353,0.0014,-0.0299
12229.7371,-1.906,3.1683,5.4388,3.1196,-8.9979,3.0998,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.0299
12233.7058,-1.9062,3.146,5.0869,2.8779,-8.9904,3.1845,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.03
12237.8927,-1.9236,3.127,5.0338,2.4582,-9.0604,3.1854,0.0,0.0,0.4433,-0.0311,0.0009,-0.0253,0.0354,0.0014,-0.0299
12241.7994,-1.9397,3.1066,4.8662,2.8898,-8.8668,2.8926,0.0,0.0,0.4433,-0.0311,0.0009,-0.0253,0.0353,0.0014,-0.0299
12245.7227,-1.99,3.1775,4.3215,4.1487,-8.9631,3.2289,0.0,0.0,0.4433,-0.031,0.0008,-0.0254,0.0353,0.0014,-0.03
12249.7632,-2.0099,3.182,4.7261,3.3576,-9.018,3.1652,0.0,0.0,0.4433,-0.031,0.0008,-0.0254,0.0354,0.0014,-0.0299
12253.7974,-1.9922,3.149,5.2038,3.1032,-8.8745,2.9386,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0353,0.0014,-0.0299
12257.7753,-1.9927,3.1612,5.1996,2.8715,-9.1202,3.17,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.03
12261.7754,-1.9893,3.1918,5.2623,3.5505,-9.049,3.1296,0.0,0.0,0.4433,-0.0311,0.0008,-0.0254,0.0354,0.0014,-0.03
12265.7448,-1.9735,3.2462,5.2335,3.7643,-9.0888,3.1488,0.0,0.0,0.4433,-0.0311,0.0008,-0.0254,0.0354,0.0014,-0.03
12269.7452,-1.9699,3.3451,5.1247,4.2531,-9.0165,3.2185,0.0,0.0,0.4433,-0.0311,0.0008,-0.0255,0.0354,0.0014,-0.03
12273.8629,-1.9715,3.3756,5.226,3.7986,-8.9581,3.2112,0.0,0.0,0.4433,-0.0311,0.0008,-0.0255,0.0354,0.0014,-0.03
12277.8889,-2.0368,3.4567,4.2399,4.3275,-8.9651,3.1983,0.0,0.0,0.4433,-0.031,0.0008,-0.0255,0.0353,0.0014,-0.03
12281.8415,-1.953,3.4733,5.6266,3.4304,-8.9769,3.1607,0.0,0.0,0.4433,-0.0311,0.0008,-0.0255,0.0353,0.0014,-0.03
12285.8035,-1.9512,3.4836,5.2615,3.1715,-8.9535,3.0877,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.0299
12289.813,-1.8892,3.4261,5.6161,3.0739,-8.9865,3.0147,0.0,0.0,0.4433,-0.0311,0.0009,-0.0255,0.0354,0.0014,-0.0299
12293.7849,-1.8749,3.4425,5.2632,3.3801,-8.9364,3.4087,0.0,0.0,0.4433,-0.0311,0.0009,-0.0255,0.0353,0.0014,-0.03
12297.8364,-1.8692,3.4634,5.3541,3.2679,-8.9936,3.3683,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.0299
12301.7404,-1.8925,3.4664,4.8865,3.1729,-8.967,3.1272,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.0299
12305.7867,-1.8738,3.4609,5.2695,3.3793,-8.9338,3.1908,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.0299
12309.7886,-1.8966,3.4638,4.869,3.6806,-8.9035,3.2172,0.0,0.0,0.4433,-0.0311,0.0008,-0.0255,0.0354,0.0014,-0.0299
12313.7599,-1.8769,3.4201,5.2705,3.241,-9.0064,3.2591,0.0,0.0,0.4433,-0.0311,0.0009,-0.0256,0.0354,0.0014,-0.03
12317.774,-1.9251,3.5013,4.6857,4.9185,-8.9899,3.1961,0.0,0.0,0.4433,-0.031,0.0008,-0.0256,0.0354,0.0014,-0.03
12321.7307,-1.9009,3.4761,4.9209,4.0894,-9.0587,3.0781,0.0,0.0,0.4433,-0.0311,0.0008,-0.0256,0.0354,0.0014,-0.03
12325.7225,-1.9219,3.4458,5.0804,3.3187,-9.0158,2.9287,0.0,0.0,0.4433,-0.0311,0.0008,-0.0255,0.0354,0.0014,-0.0299
12329.8165,-1.9453,3.4411,4.9393,3.244,-9.0601,3.0126,0.0,0.0,0.4433,-0.0311,0.0009,-0.0255,0.0354,0.0014,-0.0299
12333.7556,-1.9771,3.4242,4.908,2.8076,-9.0418,3.2202,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0354,0.0014,-0.03
12337.7924,-2.011,3.4151,4.7284,3.2523,-9.0868,3.181,0.0,0.0,0.4433,-0.031,0.0009,-0.0255,0.0354,0.0014,-0.03
12341.7486,-2.0599,3.5253,4.4812,4.8747,-9.1398,3.1757,0.0,0.0,0.4433,-0.031,0.0008,-0.0255,0.0354,0.0014,-0.03
12345.8746,-2.0626,3.4305,4.8962,2.7799,-9.1133,2.9911,0.0,0.0,0.4433,-0.031,0.0009,-0.0255,0.0354,0.0014,-0.0299
12349.804,-2.1682,3.8202,3.751,6.686,-9.075,3.0414,0.0,0.0,0.4433,-0.031,0.0007,-0.0257,0.0354,0.0014,-0.03
12353.7844,-2.179,3.5578,4.3364,3.7372,-9.0392,3.1895,0.0,0.0,0.4433,-0.031,0.0008,-0.0256,0.0353,0.0014,-0.03
12357.8097,-2.1871,3.517,4.7063,3.1621,-9.016,3.3441,0.0,0.0,0.4433,-0.031,0.0008,-0.0255,0.0353,0.0014,-0.0299
12361.7683,-2.1666,3.5165,5.0039,3.8369,-9.0785,3.0995,0.0,0.0,0.4433,-0.031,0.0008,-0.0256,0.0354,0.0014,-0.03
12365.8219,-2.1402,3.4774,5.1457,3.5805,-8.8942,3.0165,0.0,0.0,0.4433,-0.0311,0.0008,-0.0256,0.0353,0.0014,-0.0299
12369.7588,-2.163,3.8145,4.7845,5.9481,-9.0551,3.0234,0.0,0.0,0.4433,-0.0311,0.0007,-0.0258,0.0353,0.0014,-0.0299
12373.9355,-2.1512,3.6214,4.9076,3.8086,-8.9203,2.9535,0.0,0.0,0.4433,-0.031,0.0008,-0.0255,0.0353,0.0014,-0.0299
12377.9228,-2.1437,3.7053,4.9562,4.2766,-9.0475,2.9279,0.0,0.0,0.4433,-0.0311,0.0008,-0.0255,0.0353,0.0014,-0.0298
12381.7576,-2.1196,3.5994,4.985,3.1345,-8.9027,2.9023,0.0,0.0,0.4433,-0.0311,0.0008,-0.0254,0.0353,0.0014,-0.03
12385.8821,-2.1031,3.4995,4.7248,2.9354,-8.8234,3.156,0.0,0.0,0.4433,-0.0311,0.0009,-0.0255,0.0353,0.0014,-0.03
12389.8549,-2.0766,3.4777,5.0307,2.8273,-8.9219,2.9141,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0353,0.0014,-0.03
12393.8478,-2.048,3.4764,4.6595,3.8813,-8.8169,3.0765,0.0,0.0,0.4433,-0.031,0.0008,-0.0255,0.0353,0.0014,-0.03
12397.8821,-2.0068,3.3499,5.0148,2.3907,-8.7971,3.153,0.0,0.0,0.4433,-0.0311,0.0009,-0.0254,0.0353,0.0014,-0.03
12401.922,-1.976,3.4107,5.1859,3.6851,-8.8488,3.0005,0.0,0.0,0.4433,-0.0311,0.0009,-0.0256,0.0353,0.0014,-0.03
12405.795,-1.9688,3.3672,4.9736,3.302,-8.8566,3.0742,0.0,0.0,0.4433,-0.0311,0.0009,-0.0256,0.0353,0.0014,-0.0299
12409.9,-1.9594,3.3871,5.2392,3.6362,-8.894,3.1125,0.0,0.0,0.4433,-0.0311,0.0009,-0.0255,0.0353,0.0014,-0.03
12413.8035,-1.9464,3.3029,5.0233,3.2728,-8.9203,3.092,0.0,0.0,0.4433,-0.0311,0.0009,-0.0255,0.0353,0.0014,-0.0299
12417.8234,-1.9396,3.2694,5.1539,2.8965,-9.0259,3.2352,0.0,0.0,0.4433,-0.0311,0.0009,-0.0255,0.0353,0.0014,-0.03
12421.9449,-1.9332,3.2307,5.1059,2.9767,-9.0172,3.1533,0.0,0.0,0.4433,-0.0311,0.0009,-0.0255,0.0353,0.0014,-0.03
12425.7849,-1.9253,3.2807,5.2288,3.7365,-9.0093,3.1627,0.0,0.0,0.4433,-0.0311,0.0008,-0.0256,0.0353,0.0014,-0.03
12429.8853,-1.9312,3.2683,4.7881,2.9125,-8.8823,3.1816,0.0,0.0,0.4433,-0.0311,0.0009,-0.0255,0.0353,0.0014,-0.03
12433.7954,-1.9419,3.2579,4.911,2.6377,-9.0162,3.1023,0.0,0.0,0.4433,-0.0311,0.0009,-0.0255,0.0353,0.0014,-0.03
12437.7483,-1.9179,3.2642,5.4819,3.5707,-9.1533,3.1288,0.0,0.0,0.4433,-0.0311,0.0009,-0.0255,0.0354,0.0014,-0.03
12441.9638,-1.9367,3.269,5.0613,2.7508,-9.1428,3.2637,0.0,0.0,0.4433,-0.0311,0.0009,-0.0255,0.0354,0.0014,-0.0301
12445.8212,-1.9206,3.2217,5.5737,2.536,-9.0685,3.174,0.0,0.0,0.4433,-0.0311,0.0009,-0.0255,0.0354,0.0014,-0.03
12449.9415,-1.9432,3.2308,4.9831,3.1676,-9.1376,3.2521,0.0,0.0,0.4433,-0.0311,0.0009,-0.0255,0.0354,0.0014,-0.0301
12453.8916,-1.9714,3.2426,4.8712,3.5689,-9.1021,3.2382,0.0,0.0,0.4433,-0.0311,0.0009,-0.0255,0.0353,0.0014,-0.0301
12457.9431,-1.9631,3.2629,5.2304,3.5601,-9.0761,3.1819,0.0,0.0,0.4433,-0.0311,0.0008,-0.0256,0.0353,0.0014,-0.03
12461.7918,-1.9585,3.2502,5.2478,2.9025,-9.0445,3.144,0.0,0.0,0.4433,-0.0311,0.0009,-0.0255,0.0353,0.0014,-0.0301
