n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
22239.2561,0.0817,0.677,5.399,0.5832,-4.7205,0.7251,0.0,0.0,0.4433,-0.0325,0.0028,-0.0272,0.0323,0.001,-0.0268
22243.3903,0.0757,0.6814,4.9337,0.4293,-4.794,0.7477,0.0,0.0,0.4433,-0.0325,0.0028,-0.0272,0.0323,0.001,-0.0269
22247.3246,0.0756,0.672,5.2448,0.551,-4.779,0.5374,0.0,0.0,0.4433,-0.0325,0.0028,-0.0272,0.0323,0.001,-0.0268
22251.2822,0.0627,0.6617,4.7688,0.0513,-4.7471,0.7974,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0323,0.001,-0.0268
22255.203,0.0508,0.6743,4.6993,0.6109,-4.7979,0.6887,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0323,0.001,-0.0268
22259.3073,0.0555,0.6996,4.8767,0.5972,-4.8443,0.7451,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0323,0.001,-0.0268
22263.396,0.0525,0.6911,4.9528,0.3711,-4.8884,0.7239,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0323,0.001,-0.0269
22267.1754,0.059,0.7007,5.163,0.6102,-4.9452,0.9179,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0323,0.0009,-0.0268
22271.2556,0.0671,0.6702,4.9599,0.0683,-4.9267,0.7027,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0323,0.001,-0.0268
22275.4946,0.0667,0.6694,4.864,0.4627,-4.8915,0.7006,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0323,0.001,-0.0268
22279.2009,0.0526,0.6588,4.7652,0.4069,-4.8788,0.6885,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0323,0.001,-0.0269
22283.167,0.0287,0.6488,4.97,0.3527,-4.9401,0.7241,0.0,0.0,0.4433,-0.0325,0.0028,-0.0272,0.0323,0.001,-0.0269
22287.2925,0.0112,0.6575,4.7566,0.3485,-4.9458,0.9918,0.0,0.0,0.4433,-0.0325,0.0028,-0.0272,0.0323,0.0009,-0.0269
22291.2658,-0.0019,0.6711,5.0349,0.6398,-4.9602,0.7252,0.0,0.0,0.4433,-0.0325,0.0028,-0.0272,0.0323,0.001,-0.0269
22295.2919,0.0066,0.7083,5.2809,0.6107,-5.1219,1.0562,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0323,0.0009,-0.0269
22299.2996,0.0211,0.7146,5.264,0.4692,-5.0463,0.9448,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0323,0.0009,-0.0269
22303.1795,0.0182,0.6943,4.946,0.215,-4.9186,0.7034,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0323,0.001,-0.0269
22307.4748,0.0146,0.6875,4.9029,0.3272,-4.9103,0.6495,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0323,0.001,-0.0269
22311.2325,0.0094,0.7065,5.0066,0.7765,-4.9514,1.0303,0.0,0.0,0.4433,-0.0325,0.0028,-0.0272,0.0323,0.001,-0.0269
22315.1853,-0.0029,0.7215,4.6894,0.425,-4.8591,0.767,0.0,0.0,0.4433,-0.0325,0.0028,-0.0272,0.0323,0.0009,-0.0269
22319.398,0.0129,0.7062,5.0581,0.2602,-4.8319,0.6277,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0323,0.0009,-0.0268
22323.4008,0.0196,0.7109,4.6292,0.2886,-4.5233,0.9313,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0323,0.0009,-0.0268
22327.192,0.0421,0.6969,5.0066,0.392,-4.6075,0.4663,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0268
22331.1971,0.0294,0.7025,4.5677,0.7587,-4.8174,0.6615,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0323,0.001,-0.0268
22335.182,0.025,0.7233,4.7342,0.7997,-4.7898,0.95,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0323,0.001,-0.0268
22339.5143,0.0343,0.7249,5.0823,0.7615,-4.8423,0.8536,0.0,0.0,0.4433,-0.0325,0.0027,-0.0271,0.0323,0.0009,-0.0268
22343.3251,0.0224,0.7161,4.8266,0.3666,-4.8335,0.8492,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0323,0.0009,-0.0269
22347.3089,0.0314,0.7286,5.0277,0.4476,-4.8499,0.7845,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0323,0.001,-0.0269
22351.1687,0.0301,0.7456,4.9133,0.4204,-4.9082,0.9602,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0323,0.0009,-0.0269
22355.3987,0.0259,0.7422,4.7583,0.8781,-4.7698,0.7271,0.0,0.0,0.4433,-0.0325,0.0028,-0.0272,0.0323,0.001,-0.0269
22359.1908,0.0462,0.7399,5.0538,0.547,-4.8101,0.6304,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0323,0.001,-0.0268
22363.179,0.0369,0.7804,4.9161,0.8675,-4.876,0.8978,0.0,0.0,0.4433,-0.0325,0.0027,-0.0271,0.0323,0.001,-0.0269
22367.3011,0.0332,0.7812,5.0157,0.35,-4.9996,0.9434,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0323,0.0009,-0.0268
22371.5241,0.0139,0.8205,4.7783,0.6971,-4.8214,1.0532,0.0,0.0,0.4433,-0.0325,0.0028,-0.0272,0.0323,0.0009,-0.0268
22375.2127,0.0227,0.799,4.8464,0.2818,-4.8611,0.7458,0.0,0.0,0.4433,-0.0325,0.0028,-0.0272,0.0323,0.0009,-0.0269
22379.2336,0.0176,0.7616,4.8192,0.2598,-4.9436,0.6746,0.0,0.0,0.4433,-0.0325,0.0028,-0.0272,0.0323,0.001,-0.0269
22383.1912,0.0037,0.7624,4.8464,0.7192,-4.9236,0.8275,0.0,0.0,0.4433,-0.0325,0.0028,-0.0272,0.0323,0.001,-0.0269
22387.3874,-0.0161,0.7676,4.6587,0.5091,-5.0325,0.8576,0.0,0.0,0.4433,-0.0325,0.0028,-0.0272,0.0323,0.001,-0.0268
22391.3246,-0.0373,0.7579,4.6701,0.4131,-4.9514,0.6706,0.0,0.0,0.4433,-0.0325,0.0028,-0.0272,0.0323,0.001,-0.0268
22395.296,-0.0527,0.7359,4.67,0.305,-4.9699,0.6474,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0323,0.001,-0.0267
22399.2059,-0.0499,0.7165,4.9007,0.672,-4.8804,0.4746,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0323,0.001,-0.0267
22403.321,-0.0672,0.726,4.8552,0.6786,-5.0147,0.7194,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0323,0.001,-0.0267
22407.2108,-0.0607,0.6945,4.7903,0.3329,-4.6574,0.7172,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0323,0.001,-0.0267
22411.2143,-0.0625,0.6943,4.8051,0.6817,-4.847,0.59,0.0,0.0,0.4433,-0.0325,0.0028,-0.0272,0.0322,0.001,-0.0267
22415.2967,-0.065,0.6611,4.7904,0.3639,-4.9008,0.6108,0.0,0.0,0.4433,-0.0325,0.0028,-0.0272,0.0323,0.001,-0.0267
22419.9476,-0.0519,0.6892,4.8332,0.687,-4.6378,0.9198,0.0,0.0,0.4433,-0.0325,0.0028,-0.0272,0.0323,0.001,-0.0268
22423.2112,-0.0395,0.7104,4.779,0.7184,-4.6627,0.7099,0.0,0.0,0.4433,-0.0325,0.0028,-0.0272,0.0322,0.001,-0.0267
22427.2102,-0.0584,0.7159,4.5969,0.8735,-5.0197,0.706,0.0,0.0,0.4433,-0.0325,0.0027,-0.0272,0.0323,0.001,-0.0267
22431.2609,-0.0316,0.7135,4.8156,0.6449,-4.6541,0.644,0.0,0.0,0.4433,-0.0325,0.0027,-0.0272,0.0322,0.001,-0.0267
22435.2222,0.0009,0.7319,5.0831,0.8543,-4.6846,0.6129,0.0,0.0,0.4433,-0.0325,0.0027,-0.0272,0.0322,0.001,-0.0268
22439.3138,0.0285,0.7352,5.0218,0.4542,-4.7034,0.6461,0.0,0.0,0.4433,-0.0325,0.0028,-0.0272,0.0322,0.001,-0.0267
22443.3251,0.0766,0.7668,5.4857,0.802,-4.6267,0.9918,0.0,0.0,0.4433,-0.0325,0.0028,-0.0272,0.0322,0.0009,-0.0267
22447.2047,0.0815,0.765,4.917,0.7619,-4.7543,0.5898,0.0,0.0,0.4433,-0.0325,0.0027,-0.0271,0.0322,0.001,-0.0267
22451.221,0.0752,0.7767,4.7498,0.7143,-4.715,0.6343,0.0,0.0,0.4433,-0.0325,0.0027,-0.0272,0.0323,0.001,-0.0267
22455.2552,0.0762,0.7659,4.8158,0.5763,-4.8202,0.508,0.0,0.0,0.4433,-0.0325,0.0028,-0.0272,0.0322,0.001,-0.0267
22459.2216,0.0812,0.7864,4.8638,0.7722,-4.8332,0.7001,0.0,0.0,0.4433,-0.0325,0.0028,-0.0272,0.0323,0.001,-0.0267
22463.3779,0.0679,0.7878,4.9137,0.817,-4.9925,0.7781,0.0,0.0,0.4433,-0.0325,0.0027,-0.0272,0.0323,0.001,-0.0268
22467.339,0.0607,0.7658,4.8487,0.5213,-4.8622,0.4735,0.0,0.0,0.4433,-0.0325,0.0028,-0.0272,0.0323,0.001,-0.0268
22471.2254,0.0882,0.748,5.0114,0.5646,-4.782,0.6095,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0323,0.001,-0.0267
22475.3843,0.0939,0.7312,4.9828,0.4337,-4.686,0.5411,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0267
22479.233,0.0896,0.7083,5.0112,0.4068,-4.7321,0.5762,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0266
22483.2117,0.0759,0.6966,4.9068,0.4581,-4.8621,0.462,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0266
22487.3246,0.0529,0.6862,4.9811,0.4866,-4.7806,0.9781,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0267
22491.322,0.0645,0.6926,5.2601,0.7235,-4.9028,0.7331,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0323,0.001,-0.0267
22495.2278,0.0748,0.6763,5.0749,0.4564,-4.8083,0.549,0.0,0.0,0.4433,-0.0325,0.0028,-0.0272,0.0322,0.001,-0.0267
22499.3544,0.0951,0.6574,5.0885,0.1606,-4.6691,0.5827,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0267
22503.215,0.1001,0.6145,4.91,0.0062,-4.7402,0.5547,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0267
22507.2111,0.1129,0.5694,4.9357,-0.046,-4.7012,0.6297,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0266
22511.3478,0.1351,0.5575,5.1065,0.2184,-4.6358,0.5373,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0266
22515.3694,0.1365,0.528,4.9497,-0.009,-4.6767,0.5794,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0266
22519.2283,0.1182,0.5042,4.6742,-0.1802,-4.7242,0.7007,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0267
22523.3342,0.1342,0.4921,5.1335,0.1451,-4.6015,0.5684,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0267
22527.2865,0.1518,0.5186,5.1343,0.7162,-4.6876,0.6855,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0267
22531.3984,0.1558,0.4849,4.9402,0.1339,-4.6168,0.5981,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0267
22535.3293,0.1476,0.4856,4.863,0.6389,-4.6735,0.6338,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0267
22539.3356,0.1495,0.4922,4.9897,0.4043,-4.6907,0.6944,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0266
22543.3232,0.1422,0.5081,4.9184,0.3895,-4.6659,0.6679,0.0,0.0,0.4433,-0.0325,0.0028,-0.0272,0.0322,0.001,-0.0266
22547.3317,0.1412,0.5444,4.857,0.611,-4.676,0.6968,0.0,0.0,0.4433,-0.0325,0.0028,-0.0272,0.0322,0.001,-0.0267
22551.222,0.1316,0.5731,4.7651,0.6103,-4.6969,0.6021,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0267
22555.2229,0.1006,0.6215,4.5384,0.9855,-4.6967,0.7153,0.0,0.0,0.4433,-0.0325,0.0027,-0.0271,0.0322,0.001,-0.0267
22559.3177,0.0924,0.6598,4.8993,0.6925,-4.8488,0.7758,0.0,0.0,0.4433,-0.0325,0.0027,-0.0271,0.0323,0.001,-0.0267
22563.3528,0.0855,0.6943,4.8284,0.5733,-4.929,0.7863,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0323,0.001,-0.0267
22567.2574,0.0532,0.7141,4.8143,0.1505,-4.9814,1.0838,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0323,0.0009,-0.0267
22571.3823,0.027,0.7088,4.8274,0.4086,-4.962,0.8275,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0323,0.0009,-0.0267
22575.2196,0.0174,0.7195,4.9825,0.2768,-4.9083,0.7864,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0323,0.001,-0.0267
22579.2537,0.0016,0.6932,4.7497,0.0231,-4.879,0.746,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0323,0.001,-0.0267
22583.3366,-0.0265,0.698,4.7337,0.3447,-5.034,0.8604,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0323,0.0009,-0.0267
22587.3646,-0.0229,0.7127,4.9908,0.6625,-4.7644,0.7172,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0323,0.001,-0.0267
22591.2512,-0.0314,0.7113,4.6893,0.7388,-4.7058,0.5403,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0267
22595.398,-0.0454,0.7086,4.6024,0.4327,-4.8249,0.7714,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0267
22599.2496,-0.0316,0.6757,4.8141,0.3009,-4.7036,0.6508,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0267
22603.2262,-0.036,0.6644,4.6378,0.4823,-4.6916,0.6918,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0267
22607.3207,-0.0206,0.664,4.9124,0.6786,-4.7215,0.6217,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0267
22611.371,0.0032,0.6504,5.0416,0.3131,-4.7257,0.6457,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0266
22615.2359,0.0243,0.6516,4.8657,0.426,-4.5496,0.8049,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0266
22619.3546,0.0275,0.6462,4.7674,0.2499,-4.631,0.729,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.0009,-0.0267
22623.2715,0.0349,0.6536,4.6857,0.0898,-4.6313,0.9197,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.0009,-0.0267
22627.2875,0.0526,0.6466,4.8512,0.4007,-4.729,0.6509,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.0009,-0.0266
22631.3833,0.0688,0.6269,5.0896,0.2177,-4.6021,0.7242,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0265
22635.3262,0.0941,0.6115,5.0182,0.225,-4.5025,0.7083,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0265
22639.2345,0.0918,0.5912,4.4979,0.1663,-4.6096,0.608,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0265
22643.4255,0.09,0.5929,4.8288,0.5157,-4.7904,0.4886,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0265
22647.2348,0.0631,0.592,4.2791,0.4695,-4.6882,0.665,0.0,0.0,0.4433,-0.0324,0.0028,-0.0272,0.0322,0.001,-0.0265
22651.2595,0.0825,0.6044,4.9624,0.8563,-4.5902,0.6183,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0265
22655.3662,0.0596,0.6241,4.7119,0.5434,-4.796,0.8382,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.0009,-0.0266
22659.375,0.0531,0.6525,4.709,1.0844,-4.5656,0.62,0.0,0.0,0.4433,-0.0325,0.0027,-0.0272,0.0322,0.001,-0.0266
22663.2569,0.0323,0.6874,4.5042,0.7616,-4.7131,0.9575,0.0,0.0,0.4433,-0.0325,0.0027,-0.0272,0.0322,0.0009,-0.0266
22667.38,0.0327,0.7013,4.6525,0.6466,-4.6207,0.677,0.0,0.0,0.4433,-0.0325,0.0027,-0.0271,0.0322,0.0009,-0.0266
22671.2451,0.0275,0.7264,4.7662,0.8171,-4.7685,0.7317,0.0,0.0,0.4433,-0.0325,0.0027,-0.0271,0.0322,0.001,-0.0266
22675.2426,0.0102,0.7248,4.684,0.3547,-4.622,0.6495,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0266
22679.3679,-0.0104,0.7318,4.6534,0.4665,-4.6583,0.6592,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0266
22683.328,-0.0052,0.7465,4.6426,0.4866,-4.6311,0.6977,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0266
22687.2669,0.0149,0.7632,5.0239,0.7177,-4.6551,0.6885,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0266
22691.3532,0.0487,0.7603,4.9956,0.5314,-4.6015,0.6187,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0266
22695.3267,0.0618,0.7537,5.1422,0.6859,-4.611,0.6393,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0266
22699.2623,0.0936,0.747,5.1406,0.6137,-4.5757,0.6422,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0265
22703.3266,0.127,0.7358,5.1935,0.9504,-4.4299,0.4454,0.0,0.0,0.4433,-0.0325,0.0027,-0.0271,0.0322,0.001,-0.0264
22707.3665,0.1349,0.7406,4.7445,1.0313,-4.5837,0.6825,0.0,0.0,0.4433,-0.0325,0.0027,-0.0271,0.0322,0.001,-0.0265
22711.2699,0.1536,0.7438,4.9917,0.7103,-4.6129,0.6813,0.0,0.0,0.4433,-0.0325,0.0027,-0.0271,0.0322,0.001,-0.0265
22715.3483,0.1537,0.7613,4.748,0.9198,-4.6397,0.9011,0.0,0.0,0.4433,-0.0325,0.0027,-0.0271,0.0322,0.0009,-0.0265
22719.3655,0.1729,0.7898,4.9949,0.9589,-4.5568,0.6798,0.0,0.0,0.4433,-0.0325,0.0027,-0.0271,0.0322,0.0009,-0.0265
22723.2744,0.1919,0.7957,4.9774,0.6649,-4.5215,0.638,0.0,0.0,0.4433,-0.0325,0.0027,-0.0271,0.0322,0.001,-0.0265
22727.2715,0.2069,0.7766,4.9527,0.4586,-4.5472,0.3956,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0265
22731.3722,0.2024,0.7385,4.7915,0.3688,-4.477,0.2823,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0265
22735.3537,0.2023,0.7283,4.9095,0.4459,-4.5202,0.5421,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0266
22739.3592,0.1872,0.7144,4.7917,0.3499,-4.5691,0.7173,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0266
22743.2495,0.1828,0.7143,4.9836,0.5919,-4.565,0.6771,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0266
22747.2925,0.1657,0.6906,4.8868,0.4443,-4.5522,0.4905,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0265
22751.2872,0.1767,0.6478,4.9413,0.3661,-4.526,0.4059,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0265
22755.3857,0.1638,0.6131,4.7409,0.2849,-4.6177,0.3849,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0264
22759.2758,0.1794,0.5893,5.0748,0.6133,-4.617,0.5557,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0264
22763.352,0.1717,0.5794,4.9067,0.6694,-4.6268,0.6334,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0265
22767.577,0.1679,0.5807,4.9488,0.6544,-4.5924,0.6003,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0264
22771.2642,0.1611,0.5894,4.8045,0.5604,-4.5435,0.493,0.0,0.0,0.4433,-0.0325,0.0028,-0.0272,0.0322,0.001,-0.0264
22775.2474,0.1665,0.5977,4.9154,0.6742,-4.4965,0.2217,0.0,0.0,0.4433,-0.0325,0.0027,-0.0271,0.0322,0.001,-0.0264
22779.3712,0.1637,0.6072,4.9723,0.6578,-4.6535,0.5216,0.0,0.0,0.4433,-0.0325,0.0027,-0.0271,0.0322,0.001,-0.0264
22783.3914,0.1812,0.6227,5.2384,0.7868,-4.6631,0.5801,0.0,0.0,0.4433,-0.0325,0.0027,-0.0271,0.0322,0.001,-0.0264
22787.4116,0.1825,0.607,5.0481,0.4532,-4.6039,0.4569,0.0,0.0,0.4433,-0.0325,0.0027,-0.0271,0.0322,0.001,-0.0264
22791.2867,0.1902,0.6032,4.9806,0.3246,-4.4867,0.5546,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0264
22795.3741,0.2157,0.5872,5.2723,-0.0685,-4.4008,0.604,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0264
22799.6027,0.2185,0.6116,4.9312,0.6859,-4.645,0.5133,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0264
22803.3489,0.1926,0.607,4.6497,0.3694,-4.682,0.7165,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0264
22807.2704,0.1919,0.5945,4.795,0.4371,-4.531,0.5671,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0265
22811.4172,0.1913,0.5835,4.7889,0.3821,-4.4327,0.6091,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0264
22815.275,0.1883,0.5825,4.7118,0.4041,-4.4577,0.6199,0.0,0.0,0.4433,-0.0325,0.0028,-0.0272,0.0322,0.001,-0.0264
22819.2796,0.2177,0.5884,5.3208,0.3733,-4.4519,0.6727,0.0,0.0,0.4433,-0.0325,0.0028,-0.0272,0.0322,0.0009,-0.0264
22823.2992,0.2154,0.6134,4.9271,0.9156,-4.5169,0.6948,0.0,0.0,0.4433,-0.0325,0.0028,-0.0272,0.0322,0.0009,-0.0264
22827.3728,0.2196,0.6112,5.0861,0.658,-4.4997,0.6016,0.0,0.0,0.4433,-0.0325,0.0027,-0.0271,0.0322,0.001,-0.0264
22831.3689,0.1929,0.6551,4.4995,0.83,-4.438,0.9551,0.0,0.0,0.4433,-0.0325,0.0027,-0.0271,0.0322,0.0009,-0.0264
22835.3796,0.1845,0.6597,4.7226,0.4495,-4.4806,0.592,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.0009,-0.0264
22839.2874,0.1805,0.6672,4.96,0.4146,-4.366,0.405,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0264
22843.2697,0.1707,0.6534,4.664,0.3422,-4.4826,0.5686,0.0,0.0,0.4433,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0263
22847.6075,0.1873,0.6243,4.7958,0.1495,-4.4448,0.3836,0.0,0.0,0.3543,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0264
22851.3875,0.1933,0.6299,4.9455,0.4543,-4.5687,0.6686,0.0,0.0,0.3543,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0264
22855.2808,0.2049,0.6251,5.0119,0.5129,-4.4311,0.4264,0.0,0.0,0.3543,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0263
22859.3706,0.2131,0.6194,4.9888,0.3621,-4.525,0.5867,0.0,0.0,0.3543,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0263
22863.4815,0.1976,0.6076,4.9968,0.3557,-4.5432,0.4884,0.0,0.0,0.3543,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0263
22867.2906,0.1972,0.5986,5.0321,0.6323,-4.6433,0.6729,0.0,0.0,0.3543,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0263
22871.374,0.1878,0.5994,4.9119,0.5626,-4.5474,0.6756,0.0,0.0,0.3543,-0.0325,0.0028,-0.0271,0.0322,0.0009,-0.0263
22875.4807,0.2113,0.5677,4.9839,0.478,-4.3861,0.4979,0.0,0.0,0.3543,-0.0325,0.0028,-0.0271,0.0322,0.001,-0.0263
22879.3338,0.2258,0.5816,5.0131,0.4319,-4.4425,0.8552,0.0,0.0,0.3543,-0.0325,0.0028,-0.0271,0.0322,0.0009,-0.0263
22883.4637,0.2267,0.5937,5.0218,0.4976,-4.4508,0.5947,0.0,0.0,0.3543,-0.0325,0.0028,-0.0271,0.0322,0.0009,-0.0263
22887.2931,0.2287,0.6161,4.8402,0.6596,-4.5514,0.7062,0.0,0.0,0.3543,-0.0325,0.0028,-0.0271,0.0322,0.0009,-0.0263
22891.295,0.2093,0.6415,4.5974,0.3986,-4.5919,0.7572,0.0,0.0,0.3543,-0.0325,0.0028,-0.0271,0.0322,0.0009,-0.0263
22895.3117,0.1902,0.6445,4.6179,0.4307,-4.5948,0.7426,0.0,0.0,0.3543,-0.0325,0.0028,-0.0271,0.0322,0.0009,-0.0263
22899.3909,0.1791,0.6447,4.8428,0.3387,-4.5447,0.6411,0.0,0.0,0.3543,-0.0325,0.0028,-0.0271,0.0322,0.0009,-0.0263
22903.3757,0.1917,0.6549,5.163,0.6297,-4.5024,0.5588,0.0,0.0,0.3543,-0.0325,0.0028,-0.0271,0.0322,0.0009,-0.0263
22907.4862,0.1532,0.6472,4.4011,0.0547,-4.5715,0.718,0.0,0.0,0.3543,-0.0325,0.0028,-0.0271,0.0322,0.0009,-0.0263
22911.429,0.1309,0.6364,4.4944,0.2937,-4.5704,0.7562,0.0,0.0,0.3543,-0.0325,0.0028,-0.0271,0.0322,0.0009,-0.0263
22915.3594,0.1165,0.6462,4.5322,0.3507,-4.461,1.0558,0.0,0.0,0.3543,-0.0325,0.0028,-0.0271,0.0322,0.0009,-0.0264
