n,x,y,lx,ly,rx,ry,xT,yT,zT,clx,cly,clz,crx,cry,crz
37429.0725,1.6827,1.2021,8.1452,1.7746,-4.8697,0.148,0.0,0.0,0.3543,-0.0337,0.0009,-0.0269,0.0298,0.0027,-0.0237
37433.0502,1.6754,1.0951,8.4201,1.5953,-4.8309,0.1935,0.0,0.0,0.3543,-0.0337,0.0009,-0.0269,0.0298,0.0027,-0.0237
37437.2102,1.5687,0.9525,7.4558,0.7415,-4.7261,0.131,0.0,0.0,0.3543,-0.0337,0.0009,-0.0268,0.0298,0.0027,-0.0236
37441.0704,1.6731,1.0945,8.3928,2.5534,-4.6607,0.2746,0.0,0.0,0.3543,-0.0337,0.0009,-0.0268,0.0298,0.0027,-0.0236
37445.2141,1.6379,0.9991,7.9427,1.092,-4.6468,0.3844,0.0,0.0,0.3543,-0.0337,0.0009,-0.0268,0.0298,0.0027,-0.0236
37449.2669,1.5777,0.8042,7.4378,0.0815,-4.2211,-0.7072,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0297,0.0027,-0.0235
37453.0777,1.6112,0.8595,8.0005,1.1564,-4.4739,0.0717,0.0,0.0,0.3543,-0.0337,0.0009,-0.0268,0.0297,0.0027,-0.0235
37457.0023,1.6138,0.9039,8.5175,2.5701,-4.858,-0.3709,0.0,0.0,0.3543,-0.0337,0.0009,-0.0269,0.0298,0.0027,-0.0236
37461.0539,1.5149,0.9436,7.2253,2.3179,-4.828,-0.3232,0.0,0.0,0.3543,-0.0337,0.0008,-0.0269,0.0298,0.0027,-0.0235
37465.114,1.5486,0.8697,7.2433,1.1934,-4.4536,-0.0666,0.0,0.0,0.3543,-0.0336,0.0008,-0.0268,0.0298,0.0027,-0.0236
37469.07,1.4971,0.7216,7.1345,0.3876,-4.7286,0.0199,0.0,0.0,0.3543,-0.0336,0.0009,-0.0267,0.0298,0.0027,-0.0235
37473.1482,1.4897,0.6938,7.4872,0.5504,-4.8152,0.5442,0.0,0.0,0.3543,-0.0336,0.0009,-0.0267,0.0298,0.0026,-0.0236
37477.0495,1.4175,0.6254,7.0674,0.4572,-4.6272,0.0608,0.0,0.0,0.3543,-0.0336,0.0009,-0.0267,0.0298,0.0027,-0.0235
37481.0339,1.377,0.7305,6.9383,1.5445,-4.6995,0.465,0.0,0.0,0.3543,-0.0336,0.0009,-0.0267,0.0298,0.0026,-0.0236
37485.1999,1.4662,0.7521,8.1498,2.6147,-4.4983,-0.5386,0.0,0.0,0.3543,-0.0336,0.0008,-0.0269,0.0298,0.0027,-0.0235
37489.0972,1.4864,0.9266,8.259,3.202,-4.82,0.4872,0.0,0.0,0.3543,-0.0337,0.0008,-0.027,0.0298,0.0026,-0.0236
37493.13,1.5678,0.9616,8.507,1.7903,-4.3984,0.7215,0.0,0.0,0.3543,-0.0337,0.0008,-0.027,0.0298,0.0026,-0.0236
37497.2286,1.5121,0.9243,7.9669,1.0212,-4.6189,0.4226,0.0,0.0,0.3543,-0.0337,0.0009,-0.0269,0.0298,0.0026,-0.0236
37501.2471,1.5986,0.9037,8.6661,1.0645,-4.8055,0.4742,0.0,0.0,0.3543,-0.0337,0.0009,-0.0269,0.0298,0.0026,-0.0235
37505.0699,1.6433,0.9153,8.5818,1.4412,-5.0237,0.3323,0.0,0.0,0.3543,-0.0338,0.0009,-0.0269,0.0298,0.0027,-0.0236
37509.0632,1.7196,0.9301,8.6279,1.8752,-4.4106,-0.6033,0.0,0.0,0.3543,-0.0338,0.0009,-0.027,0.0298,0.0027,-0.0235
37513.1615,1.7011,0.97,8.1156,1.8311,-4.7682,-0.3072,0.0,0.0,0.3543,-0.0337,0.0009,-0.027,0.0298,0.0027,-0.0235
37517.0985,1.756,1.03,8.2813,1.272,-4.6298,1.171,0.0,0.0,0.3543,-0.0337,0.0009,-0.0269,0.0298,0.0026,-0.0236
37521.0983,1.821,1.1068,8.4611,2.3557,-4.442,-0.0699,0.0,0.0,0.3543,-0.0337,0.0009,-0.0269,0.0298,0.0027,-0.0235
37525.0443,1.7506,1.0207,7.1429,0.7461,-4.5846,0.3049,0.0,0.0,0.3543,-0.0337,0.0009,-0.0268,0.0298,0.0027,-0.0235
37529.1221,1.6827,0.9092,7.2052,0.0049,-4.6179,0.3515,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0298,0.0026,-0.0235
37533.0638,1.7319,0.8976,7.9544,0.7329,-4.6508,1.1338,0.0,0.0,0.3543,-0.0337,0.0009,-0.0268,0.0298,0.0026,-0.0236
37537.0436,1.7096,0.7963,8.1437,0.3299,-4.8101,0.4535,0.0,0.0,0.3543,-0.0337,0.001,-0.0268,0.0298,0.0026,-0.0235
37541.1038,1.6121,0.8583,7.3121,1.7036,-4.5767,0.2517,0.0,0.0,0.3543,-0.0337,0.0009,-0.0268,0.0297,0.0026,-0.0235
37545.0996,1.5161,0.8282,7.2246,0.8474,-5.1451,0.541,0.0,0.0,0.3543,-0.0337,0.0009,-0.0268,0.0298,0.0026,-0.0235
37549.1318,1.4795,0.8239,7.2017,1.5407,-4.6035,-0.1112,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0297,0.0027,-0.0235
37553.164,1.3837,0.9191,7.0248,2.2229,-4.8558,0.4289,0.0,0.0,0.3543,-0.0337,0.0008,-0.0267,0.0298,0.0026,-0.0235
37557.1848,1.3751,0.8902,7.3011,1.3354,-4.6113,0.2811,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0297,0.0026,-0.0235
37561.2209,1.4262,1.0781,8.2016,3.2847,-4.8612,0.8225,0.0,0.0,0.3543,-0.0337,0.0008,-0.0269,0.0297,0.0026,-0.0235
37565.2387,1.3417,0.9112,7.4853,1.1425,-4.606,0.0651,0.0,0.0,0.3543,-0.0337,0.0008,-0.0269,0.0297,0.0026,-0.0234
37569.2203,1.3869,0.8572,7.8737,0.6608,-4.7165,-0.1424,0.0,0.0,0.3543,-0.0337,0.0009,-0.0268,0.0297,0.0027,-0.0235
37573.1048,1.4427,0.9013,8.1795,1.3906,-4.7559,-0.3951,0.0,0.0,0.3543,-0.0337,0.0009,-0.0268,0.0297,0.0027,-0.0234
37577.0852,1.4028,0.8276,7.547,0.7342,-4.5302,-0.0404,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0297,0.0027,-0.0234
37581.0668,1.3613,0.8034,7.4323,0.6022,-4.9269,-0.02,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0298,0.0027,-0.0235
37585.2622,1.3989,0.8455,7.9571,0.5174,-4.9181,1.7871,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0298,0.0026,-0.0236
37589.2288,1.4183,0.8965,8.0194,0.7644,-5.3516,1.5434,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0298,0.0026,-0.0236
37593.084,1.4189,0.8715,7.6884,1.1198,-4.8798,0.3733,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0298,0.0026,-0.0236
37597.1897,1.451,0.9905,8.0965,2.4646,-5.1946,0.9439,0.0,0.0,0.3543,-0.0337,0.0009,-0.0268,0.0298,0.0026,-0.0235
37601.0742,1.4116,0.9823,7.2785,2.11,-4.9565,0.1062,0.0,0.0,0.3543,-0.0337,0.0008,-0.0268,0.0298,0.0026,-0.0235
37605.1433,1.455,0.8823,8.3538,1.0234,-4.8442,0.6869,0.0,0.0,0.3543,-0.0337,0.0009,-0.0268,0.0298,0.0026,-0.0236
37609.0801,1.5018,0.9894,8.4761,1.6353,-4.7814,1.1409,0.0,0.0,0.3543,-0.0338,0.0009,-0.0269,0.0298,0.0026,-0.0236
37613.1468,1.5614,1.2342,8.7347,3.6665,-4.8077,0.4565,0.0,0.0,0.3543,-0.0338,0.0008,-0.027,0.0297,0.0026,-0.0235
37617.1355,1.6471,1.3884,9.0689,3.5557,-4.7703,0.3459,0.0,0.0,0.3543,-0.0338,0.0008,-0.027,0.0298,0.0026,-0.0235
37621.2496,1.6208,1.2195,8.3541,1.3618,-4.705,-0.1027,0.0,0.0,0.3543,-0.0338,0.0008,-0.027,0.0298,0.0027,-0.0235
37625.0728,1.5769,1.1642,7.6595,0.5863,-4.9171,0.1371,0.0,0.0,0.3543,-0.0338,0.0009,-0.0269,0.0298,0.0027,-0.0235
37629.1146,1.5695,1.0453,7.7002,0.0716,-4.8338,0.4054,0.0,0.0,0.3543,-0.0337,0.001,-0.0268,0.0298,0.0026,-0.0235
37633.1557,1.4778,1.0295,7.0401,0.6249,-4.8508,0.5665,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0298,0.0026,-0.0235
37637.0669,1.5504,1.1494,7.6771,2.1542,-4.547,-0.2873,0.0,0.0,0.3543,-0.0337,0.0009,-0.0268,0.0297,0.0027,-0.0234
37641.1847,1.4025,1.1504,6.7434,2.3266,-4.5378,0.4553,0.0,0.0,0.3543,-0.0337,0.0008,-0.0268,0.0297,0.0026,-0.0235
37645.0926,1.3607,0.9109,6.8082,0.4001,-4.9764,0.0507,0.0,0.0,0.3543,-0.0336,0.0009,-0.0267,0.0298,0.0027,-0.0235
37649.0689,1.4354,1.0866,7.6395,2.1781,-4.9811,0.2549,0.0,0.0,0.3543,-0.0337,0.0009,-0.0268,0.0298,0.0026,-0.0235
37653.124,1.4098,0.9299,7.6897,1.0617,-4.7718,0.2224,0.0,0.0,0.3543,-0.0337,0.0009,-0.0268,0.0298,0.0026,-0.0235
37657.1576,1.2966,0.7949,7.3128,0.4721,-5.2396,0.5768,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0298,0.0026,-0.0236
37661.0929,1.2895,0.8488,7.5038,2.1533,-4.6641,0.1787,0.0,0.0,0.3543,-0.0337,0.0009,-0.0268,0.0297,0.0026,-0.0235
37665.1926,1.3748,0.8212,8.6522,1.2864,-4.8228,0.1855,0.0,0.0,0.3543,-0.0337,0.0009,-0.0269,0.0298,0.0026,-0.0235
37669.0548,1.2132,0.7153,6.9034,-0.1327,-5.0272,0.1721,0.0,0.0,0.3543,-0.0337,0.0009,-0.0268,0.0298,0.0026,-0.0235
37673.0777,1.1429,0.6986,6.6445,0.0985,-4.8839,0.052,0.0,0.0,0.3543,-0.0337,0.001,-0.0267,0.0298,0.0027,-0.0235
37677.0859,1.181,0.7317,7.1625,0.8973,-4.8731,0.2289,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0298,0.0026,-0.0235
37681.0714,1.172,0.669,7.2551,0.7626,-4.6155,-0.1245,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0297,0.0027,-0.0234
37685.2151,1.2056,0.7096,7.6491,2.2431,-5.1748,-0.204,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0298,0.0027,-0.0235
37689.1991,1.2859,0.8501,7.9657,2.8474,-4.8715,-0.1603,0.0,0.0,0.3543,-0.0337,0.0008,-0.0268,0.0298,0.0027,-0.0235
37693.0473,1.3078,0.6714,7.7181,1.1743,-4.4016,-0.6536,0.0,0.0,0.3543,-0.0337,0.0009,-0.0268,0.0297,0.0027,-0.0235
37697.1999,1.2706,0.6218,7.2861,0.468,-4.5693,0.3872,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0297,0.0026,-0.0235
37701.3211,1.2347,0.6914,7.1656,0.6295,-5.3058,1.4068,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0298,0.0026,-0.0236
37705.2169,1.2544,0.6224,7.6384,0.3689,-5.1166,0.691,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0298,0.0026,-0.0236
37709.1645,1.1706,0.6051,6.7986,0.3123,-4.6403,0.7385,0.0,0.0,0.3543,-0.0337,0.0009,-0.0266,0.0298,0.0026,-0.0235
37713.1204,1.202,0.7674,7.3543,0.6773,-5.0381,1.8429,0.0,0.0,0.3543,-0.0337,0.0009,-0.0266,0.0298,0.0025,-0.0237
37717.1864,1.2281,0.8281,7.357,1.7458,-4.9107,0.1569,0.0,0.0,0.3543,-0.0337,0.0009,-0.0266,0.0298,0.0026,-0.0236
37721.1311,1.2903,0.7844,7.9609,0.9388,-4.7709,0.0578,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0298,0.0026,-0.0236
37725.0896,1.2919,0.9317,7.7139,2.0133,-4.8638,0.561,0.0,0.0,0.3543,-0.0337,0.0009,-0.0268,0.0298,0.0026,-0.0235
37729.1356,1.2639,0.861,7.2771,0.8533,-4.9901,0.5623,0.0,0.0,0.3543,-0.0337,0.0009,-0.0268,0.0298,0.0026,-0.0236
37733.0863,1.2279,0.9611,7.3673,1.7994,-5.1231,1.4567,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0298,0.0026,-0.0236
37737.0779,1.206,0.9977,7.6237,1.4578,-5.0968,0.6791,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0298,0.0026,-0.0235
37741.0594,1.1775,0.9813,7.2195,0.7019,-4.9819,0.4276,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0298,0.0026,-0.0235
37745.0419,-3.9029,0.7555,NaN,NaN,-4.9463,0.255,0.0,0.0,0.3543,NaN,NaN,NaN,0.0298,0.0026,-0.0235
37749.071,-3.8935,0.7171,NaN,NaN,-4.9762,0.3018,0.0,0.0,0.3543,NaN,NaN,NaN,0.0298,0.0026,-0.0235
37753.168,1.1341,0.8622,6.7103,0.3241,-5.1114,0.3218,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0298,0.0026,-0.0235
37757.0739,1.1643,0.9417,7.4799,2.0386,-4.863,0.6448,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0298,0.0026,-0.0235
37761.2091,1.1429,1.0579,7.0578,2.4296,-5.1898,0.4829,0.0,0.0,0.3543,-0.0337,0.0008,-0.0268,0.0298,0.0026,-0.0236
37765.2713,1.2028,1.2796,8.0947,3.372,-5.0476,1.1084,0.0,0.0,0.3543,-0.0337,0.0008,-0.0269,0.0298,0.0026,-0.0235
37769.1155,1.1824,1.1371,7.504,1.3868,-4.9591,0.0292,0.0,0.0,0.3543,-0.0337,0.0008,-0.0268,0.0298,0.0026,-0.0235
37773.1088,1.2503,1.2189,8.2505,2.2484,-4.7374,0.2023,0.0,0.0,0.3543,-0.0337,0.0008,-0.0268,0.0298,0.0026,-0.0235
37777.103,1.2742,1.2135,8.0256,2.223,-4.8241,0.7147,0.0,0.0,0.3543,-0.0338,0.0008,-0.0269,0.0298,0.0026,-0.0236
37781.0773,1.3652,1.1542,8.3952,1.2654,-4.8924,0.0793,0.0,0.0,0.3543,-0.0338,0.0009,-0.0269,0.0298,0.0026,-0.0235
37785.1183,1.2156,1.0077,6.6749,0.1765,-4.6923,0.1833,0.0,0.0,0.3543,-0.0337,0.0009,-0.0268,0.0298,0.0026,-0.0235
37789.0668,1.2952,1.1228,7.4981,1.9314,-4.7352,0.2649,0.0,0.0,0.3543,-0.0337,0.0009,-0.0268,0.0297,0.0026,-0.0235
37793.0842,1.3797,1.0857,8.0568,1.1528,-5.0144,0.1793,0.0,0.0,0.3543,-0.0337,0.0009,-0.0269,0.0298,0.0026,-0.0235
37797.1401,1.2424,1.0767,6.5812,0.787,-4.785,0.3657,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0298,0.0026,-0.0236
37801.12,1.2619,1.0515,7.0176,0.8529,-4.7957,1.136,0.0,0.0,0.3543,-0.0337,0.0009,-0.0266,0.0298,0.0026,-0.0236
37805.0804,1.2159,0.9979,6.7647,1.025,-4.9631,0.5782,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0298,0.0026,-0.0235
37809.1482,1.2177,0.9032,7.116,1.0586,-4.9066,0.5215,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0298,0.0026,-0.0235
37813.0422,1.1687,0.95,6.9871,1.4129,-5.0549,0.8198,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0298,0.0026,-0.0235
37817.1187,1.0805,1.0268,6.6834,2.2231,-4.8282,1.1829,0.0,0.0,0.3543,-0.0336,0.0008,-0.0267,0.0298,0.0026,-0.0235
37821.1714,1.2069,1.0085,8.0776,1.7613,-5.101,0.7937,0.0,0.0,0.3543,-0.0337,0.0008,-0.0267,0.0298,0.0026,-0.0236
37825.1267,1.0165,1.0953,6.6761,1.9507,-5.0026,1.0478,0.0,0.0,0.3543,-0.0337,0.0008,-0.0267,0.0298,0.0026,-0.0236
37829.127,1.1154,1.2764,7.5573,2.8312,-4.7882,1.1689,0.0,0.0,0.3543,-0.0337,0.0008,-0.0267,0.0298,0.0026,-0.0236
37833.1017,1.1662,1.2213,7.8715,1.1837,-4.7496,0.7596,0.0,0.0,0.3543,-0.0337,0.0008,-0.0268,0.0298,0.0026,-0.0236
37837.115,1.0584,1.1686,6.9303,0.6533,-4.8544,0.1339,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0298,0.0026,-0.0235
37841.1379,1.0878,1.1376,7.1098,0.5383,-4.8687,0.28,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0298,0.0026,-0.0235
37845.0708,1.1042,1.081,7.2176,0.9317,-4.8121,-0.1525,0.0,0.0,0.3543,-0.0337,0.0009,-0.0266,0.0298,0.0027,-0.0235
37849.0784,1.221,1.0675,8.0133,1.1576,-4.7606,0.1408,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0298,0.0027,-0.0235
37853.1911,1.2217,0.9754,7.5684,0.1474,-4.7511,0.3733,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0298,0.0026,-0.0235
37857.1357,1.2459,1.0584,7.6366,1.9193,-5.1834,0.6434,0.0,0.0,0.3543,-0.0337,0.0009,-0.0268,0.0298,0.0026,-0.0236
37861.1056,1.3293,1.0668,8.1708,2.4132,-5.0271,0.5138,0.0,0.0,0.3543,-0.0337,0.0009,-0.0269,0.0298,0.0026,-0.0235
37865.2258,1.2535,0.9134,7.2276,0.6454,-4.8287,0.23,0.0,0.0,0.3543,-0.0337,0.0009,-0.0268,0.0298,0.0026,-0.0235
37869.1079,1.2336,0.8411,6.7748,0.8479,-4.8329,0.2447,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0298,0.0026,-0.0235
37873.1859,1.2415,0.8687,7.1798,2.2243,-4.6872,0.6372,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0298,0.0026,-0.0235
37877.1087,1.2186,0.7988,7.2914,0.9373,-4.8471,0.3306,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0298,0.0026,-0.0235
37881.125,1.2076,0.8844,7.2323,1.0581,-5.1837,1.3504,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0298,0.0026,-0.0236
37885.0982,1.249,0.842,7.7813,0.6515,-5.1059,-0.0599,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0298,0.0027,-0.0235
37889.0785,1.3213,0.9702,8.3919,1.7996,-5.1875,0.8629,0.0,0.0,0.3543,-0.0337,0.0009,-0.0268,0.0298,0.0026,-0.0236
37893.0752,1.2687,1.1111,7.5931,2.5356,-4.674,1.0515,0.0,0.0,0.3543,-0.0337,0.0008,-0.0269,0.0298,0.0026,-0.0236
37897.1482,1.1735,1.1646,6.9232,1.733,-5.2069,0.9245,0.0,0.0,0.3543,-0.0337,0.0008,-0.0268,0.0298,0.0026,-0.0236
37901.2423,1.2244,1.2249,7.4569,2.449,-4.6987,0.7542,0.0,0.0,0.3543,-0.0337,0.0008,-0.0268,0.0298,0.0026,-0.0236
37905.129,1.2136,1.2206,7.3904,2.8383,-4.6239,-0.2916,0.0,0.0,0.3543,-0.0337,0.0008,-0.0268,0.0297,0.0027,-0.0235
37909.1828,1.3103,1.4432,8.2206,3.8937,-4.808,0.3323,0.0,0.0,0.3543,-0.0337,0.0008,-0.0269,0.0298,0.0026,-0.0236
37913.1319,1.1402,1.3521,6.2607,1.8334,-4.966,0.1569,0.0,0.0,0.3543,-0.0337,0.0008,-0.0268,0.0298,0.0027,-0.0235
37917.0838,1.0616,1.3056,6.2934,1.8129,-5.0176,0.0672,0.0,0.0,0.3543,-0.0336,0.0008,-0.0266,0.0298,0.0027,-0.0235
37921.1297,1.1515,1.4018,7.1648,2.4894,-4.8523,0.299,0.0,0.0,0.3543,-0.0336,0.0008,-0.0267,0.0298,0.0026,-0.0235
37925.1911,1.2085,1.2871,7.402,1.0352,-4.6482,0.2762,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0298,0.0026,-0.0235
37929.2288,1.2401,1.3043,7.6857,1.0984,-4.9019,0.2366,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0298,0.0026,-0.0235
37933.2673,1.1026,1.2696,6.7642,1.6648,-4.9607,-0.03,0.0,0.0,0.3543,-0.0337,0.0009,-0.0266,0.0298,0.0027,-0.0235
37937.227,1.1314,1.3017,7.4449,2.6396,-5.1602,0.533,0.0,0.0,0.3543,-0.0337,0.0008,-0.0267,0.0298,0.0026,-0.0235
37941.1279,1.1016,1.1194,6.9662,0.6521,-4.978,0.0466,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0298,0.0027,-0.0235
37945.0759,1.0457,1.1411,6.7744,1.9508,-4.9124,0.2681,0.0,0.0,0.3543,-0.0337,0.0009,-0.0266,0.0298,0.0027,-0.0235
37949.0964,1.0226,1.0368,7.0184,1.1721,-5.1503,-0.0995,0.0,0.0,0.3543,-0.0337,0.0009,-0.0266,0.0298,0.0027,-0.0235
37953.188,0.9983,0.9131,7.2194,0.545,-5.0362,0.4514,0.0,0.0,0.3543,-0.0337,0.0009,-0.0266,0.0298,0.0026,-0.0235
37957.061,1.0053,0.8648,6.8104,0.7397,-4.8264,0.1808,0.0,0.0,0.3543,-0.0337,0.0009,-0.0266,0.0298,0.0027,-0.0235
37961.1175,1.063,0.9601,7.4134,2.1659,-5.0395,0.6785,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0298,0.0026,-0.0235
37965.1215,1.0787,0.8587,7.4458,0.9996,-4.87,0.2379,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0298,0.0027,-0.0235
37969.091,1.0708,0.8302,7.2344,0.2879,-4.664,0.8928,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0297,0.0026,-0.0236
37973.1782,1.0566,0.7507,7.0052,-0.2156,-4.5952,0.5526,0.0,0.0,0.3543,-0.0337,0.001,-0.0266,0.0297,0.0026,-0.0235
37977.1599,1.057,0.7132,7.0082,-0.1409,-5.0561,0.9765,0.0,0.0,0.3543,-0.0337,0.001,-0.0266,0.0298,0.0026,-0.0236
37981.135,1.0611,0.6401,6.9411,0.2022,-4.6564,0.5045,0.0,0.0,0.3543,-0.0337,0.001,-0.0266,0.0298,0.0026,-0.0235
37985.1841,1.061,0.7048,6.9584,0.5998,-4.9008,1.1731,0.0,0.0,0.3543,-0.0337,0.0009,-0.0266,0.0298,0.0026,-0.0236
37989.2364,1.1077,0.7156,7.888,1.0809,-5.2794,0.8614,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0298,0.0026,-0.0236
37993.1145,1.1774,0.7474,7.8936,1.2713,-4.77,0.4439,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0298,0.0026,-0.0236
37997.1353,1.2682,0.8149,8.3308,1.3824,-4.9521,0.8865,0.0,0.0,0.3543,-0.0338,0.0009,-0.0268,0.0298,0.0026,-0.0235
38001.1281,1.1715,0.7993,7.0252,0.8879,-5.19,0.1781,0.0,0.0,0.3543,-0.0337,0.0009,-0.0268,0.0298,0.0027,-0.0235
38005.0919,1.2403,0.8398,7.8376,2.026,-5.0774,0.5922,0.0,0.0,0.3543,-0.0337,0.0009,-0.0268,0.0298,0.0026,-0.0235
38009.1433,1.2322,0.8394,7.7194,1.3938,-5.1737,0.2126,0.0,0.0,0.3543,-0.0337,0.0009,-0.0268,0.0298,0.0026,-0.0235
38013.1033,1.2899,0.9368,7.908,2.3714,-4.6505,0.092,0.0,0.0,0.3543,-0.0337,0.0009,-0.0269,0.0298,0.0026,-0.0234
38017.1254,1.3428,1.2097,8.232,3.6946,-5.0757,0.7119,0.0,0.0,0.3543,-0.0338,0.0008,-0.027,0.0298,0.0026,-0.0235
38021.1856,1.2979,1.0693,7.1476,0.9822,-4.6149,0.7742,0.0,0.0,0.3543,-0.0337,0.0008,-0.0269,0.0297,0.0026,-0.0235
38025.1751,1.3541,1.1927,7.7404,1.9938,-4.8989,0.598,0.0,0.0,0.3543,-0.0337,0.0009,-0.0268,0.0298,0.0026,-0.0236
38029.2421,1.3371,1.1651,7.3496,1.2068,-5.0426,0.6966,0.0,0.0,0.3543,-0.0337,0.0009,-0.0268,0.0298,0.0026,-0.0236
38033.1634,1.3159,1.1246,7.5116,1.0864,-5.3365,0.1965,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0298,0.0027,-0.0236
38037.1335,1.283,1.2527,7.4568,2.5301,-5.0835,0.6743,0.0,0.0,0.3543,-0.0337,0.0008,-0.0268,0.0298,0.0026,-0.0235
38041.158,1.1624,1.2488,6.4741,2.4727,-4.8442,-0.1895,0.0,0.0,0.3543,-0.0337,0.0008,-0.0267,0.0298,0.0027,-0.0235
38045.3759,1.2711,1.2698,7.6154,2.1959,-4.7737,-0.1479,0.0,0.0,0.3543,-0.0337,0.0008,-0.0268,0.0298,0.0027,-0.0235
38049.2282,1.2287,1.1528,6.9253,0.884,-4.3968,0.2837,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0297,0.0027,-0.0235
38053.1679,1.1235,1.2346,6.5266,2.1659,-5.1513,0.2093,0.0,0.0,0.3543,-0.0336,0.0008,-0.0267,0.0298,0.0027,-0.0235
38057.1422,1.0782,1.1685,6.6818,1.7006,-4.8574,-0.1299,0.0,0.0,0.3543,-0.0336,0.0008,-0.0267,0.0298,0.0027,-0.0235
38061.1295,1.0486,1.0423,6.959,1.1271,-5.1003,0.1901,0.0,0.0,0.3543,-0.0336,0.0009,-0.0266,0.0298,0.0027,-0.0235
38065.2109,1.004,1.103,6.9046,1.858,-5.2179,0.7695,0.0,0.0,0.3543,-0.0337,0.0008,-0.0267,0.0298,0.0026,-0.0235
38069.1427,1.2277,0.9578,8.714,0.7447,-4.6534,-0.4755,0.0,0.0,0.3543,-0.0337,0.0009,-0.0267,0.0298,0.0027,-0.0234
38073.133,1.166,0.894,7.9577,0.517,-5.0548,0.1743,0.0,0.0,0.3543,-0.0338,0.0009,-0.0268,0.0298,0.0027,-0.0235
38077.1639,1.285,1.0152,8.4023,2.1225,-5.321,0.655,0.0,0.0,0.3543,-0.0338,0.0009,-0.0269,0.0298,0.0026,-0.0235
38081.3175,1.1892,0.9089,7.558,0.9661,-4.791,0.5101,0.0,0.0,0.3543,-0.0337,0.0009,-0.0268,0.0298,0.0026,-0.0235
38085.3173,1.2984,0.9328,7.8971,1.9037,-4.7541,0.2587,0.0,0.0,0.3543,-0.0337,0.0009,-0.0268,0.0298,0.0026,-0.0235
38089.3144,1.1283,1.0098,6.9897,2.8453,-5.2439,0.1223,0.0,0.0,0.3543,-0.0337,0.0008,-0.0268,0.0298,0.0027,-0.0235
38093.286,1.0366,1.0079,6.7269,1.7595,-5.4702,0.1759,0.0,0.0,0.3543,-0.0337,0.0008,-0.0268,0.0298,0.0026,-0.0236
38097.1454,1.0708,1.0431,6.9958,2.1591,-5.3851,0.4965,0.0,0.0,0.3543,-0.0337,0.0008,-0.0268,0.0298,0.0026,-0.0236
38101.1786,1.1798,1.1578,7.6778,2.5504,-5.0957,0.9886,0.0,0.0,0.3543,-0.0337,0.0008,-0.027,0.0298,0.0026,-0.0236
